	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
166	      STUD 	      KC Registered Stunning long haired fawn sable for stud\nAge 4\nWell proven \nSeveral litters\nGood temperament . Vaccinations , flea and wormed up to date \n5th generation pedigree available \nWill consider	      https://assets.pets4homes.co.uk/image/3c3110ce-0ed1-49ad-9d09-ade82acdc757/image_wm/image.webp	      Pets > Dogs > Chihuahua	200.0	        /classifieds/x9tgcohsu-stud-redcar/	          Person	          Louise I.	stud	dogs
167	      French bulldog - new shade makers 	      Ready to leave 8th of June \n\nGirls 💗£1250\n1 x lilac fawn\n1 x blue fawn\n\nBoys💙 £1000\n1 x blue fawn\n\n\nAll pups will come with \nPuppy pack\n1st vaccination \nMicrochipped \nKc registered \nWorming up to da	      https://assets.pets4homes.co.uk/image/92f27a11-d912-40a0-94c6-1564a967d996/image_wm/image.webp	      Pets > Dogs > French Bulldog	1000.0	        /classifieds/fnhaorf3x-french-bulldog-coco-carriers-middlesbrough/	          Organization	          Will T.	sale	dogs
168	      Doberman babies 4 weeks old 	      8 healthy Doberman babies with championship European bloodlines, looking for their forever homes. \n1 x bitch 7 x dogs \nMother and father both friendly nature family pets, well socialised with other do	      https://assets.pets4homes.co.uk/image/a3754a98-6655-4602-92f3-cc8bb54bcea6/image_wm/image.webp	      Pets > Dogs > Dobermann	1600.0	        /classifieds/mem6lcz6z-doberman-babies-4-weeks-old-stanley/	          Person	          L D.	sale	dogs
169	      pomchi puppies	      Here we have our stunning litter of pomchi puppies 3/4 Pomeranian and 1/4 chihuahua mam is full Pomeranian and dad is pomchi. We have one male and two female available now for there forever loving hom	      https://assets.pets4homes.co.uk/image/746d8ee7-a256-49b8-af02-c24a996e09fd/image_wm/image.webp	      Pets > Dogs > Pomchi	1100.0	        /classifieds/h2rjcqumm-pomchi-puppies-hartlepool/	          Person	          Matthew  C.	sale	dogs
170	      Beautiful Chihuahua Pups For Sale 	      **2 boys left now to find their forever home as someone backed out of buying the brown boy**\n\nMy gorgeous, ‘mini rain deer’, chihuahua Tori has given birth to her first litter of 5 beautiful babies on	      https://assets.pets4homes.co.uk/image/596b73b0-5845-4ae1-ad48-bc8f9e5577c5/image_wm/image.webp	      Pets > Dogs > Chihuahua	900.0	        /classifieds/ed0j4dyj6-beautiful-chihuahua-pups-for-sale-durham/	          Person	          Andrea D.	sale	dogs
171	      Beautiful Lhasa poos	      We have one beautiful lhasa poo boy available, mam is full pedigree lhasa also and dad is a full pedigree toy poodle. He will be vet health checked vaccinated and microchipped, wormed and flead to dat	      https://assets.pets4homes.co.uk/image/cc04ecde-e1a0-433a-8f5f-9c18d22b9fb3/image_wm/image.webp	      Pets > Dogs > Lhasa Apso	1000.0	        /classifieds/ktmly-0bj-beautiful-lhasa-poos-middlesbrough/	          Person	          Janet S.	sale	dogs
172	      F1b Toy Cockapoos 	      1 boy and 1 girl left to reserve \n\nWeve had our first litter of beautiful F1b cockapoos.. mother is our family Cockapoo Tilly and dad is stud dog KC reg Toy poodle (daphnes rusty rocket) he has been h	      https://assets.pets4homes.co.uk/image/376ab2c9-9291-4ae4-8ae0-61e81302864d/image_wm/image.webp	      Pets > Dogs > Cockapoo	1250.0	        /classifieds/f0u7dqgyr-f1b-cockapoo-bishop-auckland/	          Organization	          Maureen T	sale	dogs
173	      blue chow chow puppies	      we have great example of chow chow puppies for sale and are taking deposit on them they are all kc registered and are high standard to the breed they all come micro chipped / first injection/ puppy pa	      https://assets.pets4homes.co.uk/image/32fd905d-8632-46ca-9ddb-0e20a3265335/image_wm/image.webp	      Pets > Dogs > Chow Chow	1500.0	        /classifieds/9rrsmd9nc-blue-chow-chow-puppies-bishop-auckland/	          Organization	          Gavin b.	sale	dogs
174	      KC Reg Liver & White Male GSP puppy	      READY TO GO TO HIS FOREVER LOVING HOME \n\nLast remaining  - Harry is so adorable. He is responding to commands and has a very loving character.  He is fully vet health checked and vaccined,  microchipp	      https://assets.pets4homes.co.uk/image/3424c5e0-0381-422a-9932-b098cca44523/image_wm/image.webp	      Pets > Dogs > German Shorthaired Pointer	1400.0	        /classifieds/ufa-nkoog-reserve-list-for-upcoming-litter-bishop-auckland/	          Person	          Alex E.	sale	dogs
175	      *reduced and ready to go*	      I am pleased to announce the safe arrival and rearing of this beautiful litter mum is my much loved girl who has done an amazing job father is well known stud Rider who has fantastic blood lines both 	      https://assets.pets4homes.co.uk/image/de17fd94-9a44-48d0-97ec-6a9f428e8a5f/image_wm/image.webp	      Pets > Dogs > Dachshund	1500.0	        /classifieds/styax4c4w-outstanding-daxis-sunderland/	          Person	          Kendra P.	sale	dogs
176	      Toy Poodles	      My little Minni gave birth to 4 beautiful Toy Poodle's. They are an absolute pleasure to have,They are So cute and playful, and really loving. Unfortunately I can't keep any. One girl has left with he	      https://assets.pets4homes.co.uk/image/9506c78b-6549-480e-b9aa-6b48b5c5c142/image_wm/image.webp	      Pets > Dogs > Toy Poodle	2000.0	        /classifieds/tfo1wsicf-toy-poodles-bishop-auckland/	          Person	          Lisa P.	sale	dogs
177	      Stunning chocolate shihtzu puppies 	      We have one stunning karashishi chocolate shihtzu male puppy left mum is our very small shihtzu girl and dad is a beautiful chocolate shihtzu pups will be micro chipped before leaving for there new ho	      https://assets.pets4homes.co.uk/image/9172f7c2-da4d-4a1b-bbb9-c4eec85fe4ea/image_wm/image.webp	      Pets > Dogs > Shih Tzu	950.0	        /classifieds/0njlnghu0-stunning-chocolate-shihtzu-puppies-guisborough/	          Person	          Susan  P.	sale	dogs
178	      Fox Red Labrador Puppies with excellent Pedigree’s	      A wonderful litter of Red Fox Labrador Puppies with fantastic pedigree’s. 2 Bitches & 6 Dogs available. **2 BITCHES & 2 DOGS NOW SOLD** **DOGS ONLY AVAILABLE** A mix of dark & regular red fox colours 	      https://assets.pets4homes.co.uk/image/be55c2a1-49d8-4ef3-a53e-6bc765b4c654/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	1395.0	        /classifieds/namjmqayh-fox-red-labrador-puppies-with-excellent-pedigrees-leyburn/	          Organization	          Jess	sale	dogs
179	      Poochon puppies READY NOW	      1 BOYS LEFT\nOur beautiful family pet Darcy gave birth to this litter of 4 gorgeous puppies. 2 males 2 females. Both mother and father are family pets and available to be viewed along with puppies. I h	      https://assets.pets4homes.co.uk/image/3a6077ba-5555-4bba-b19c-406f29f9db0e/image_wm/image.webp	      Pets > Dogs > Poochon	700.0	        /classifieds/bvqttham-poochon-puppies-consett/	          Person	          Sarah J.	sale	dogs
180	      Bull dog	      Not viewable with mother as bought it off breeder. One of my children is allergic/ and set asthma off 😢.He is absolutely gorgeous and my kids is heartbroken we are looking for a lovely new home for h	      https://assets.pets4homes.co.uk/image/35b2695c-1032-4fa1-b502-886d2088e492/image_wm/image.webp	      Pets > Dogs > English Bulldog	3500.0	        /classifieds/elcs-jfjb-bull-dog-seaham/	          Person	          Ashleigh G.	sale	dogs
181	      cocker spaniel puppies boys/girls available	      Here we have a Beautiful letter of working Cocker spaniel 7 in total \n3 black girls £2000 each (deposit taken on 1 still 2 black available) \n2 red boys £1500 each \n1 chocolate boy £1500 each (deposit 	      https://assets.pets4homes.co.uk/image/fad86993-3224-4a43-9c50-201f36db4dc9/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	2000.0	        /classifieds/x6k0ybz1n-cocker-spaniel-puppies-boys-girls-available-seaham/	          Person	          Scott P.	sale	dogs
182	      F1 cockapoos 	      Our lovely cocker spaniel Toffee has a great litter of 6 cockapoo puppies. We have 5 apricot boys and 1 apricot girl available. Dad to the pups is our apricot poodle pluto, he's fully health tested so	      https://assets.pets4homes.co.uk/image/6cfa2bed-fb0e-449e-93ec-1f3811994d7a/image_wm/image.webp	      Pets > Dogs > Cockapoo	750.0	        /classifieds/znmb79yhg-f1-cockapoos-middlesbrough/	          Person	          Victoria B.	sale	dogs
183	      Chi shil tzu	      Absolutely perfect in every way, very sad to be rehoming Pedro, permanent move to Malaysia is the only reason, potential owners will 100% checked as he will only go to loving family, brought up with c	      https://assets.pets4homes.co.uk/image/8b138b16-c74e-4723-9a80-5c1ff60978f9/image_wm/image.webp	      Pets > Dogs > Shih Tzu	10.0	        /classifieds/spkdj1ea-chi-shil-tzu-stockton-on-tees/	          Organization	          Paul R.	adoption	dogs
184	      Vox - medium sized male	      Here we have the very handsome Vox who recently travelled to foster from the shelter we help in Croatia.\n\nVox has a confident character. He is a very well behaved dog, he loves nothing more than to cu	      https://assets.pets4homes.co.uk/image/fab6e5a1-0575-4e92-a57f-49369909c5a2/image_wm/image.webp	      Pets > Dogs > Mixed Breed	275.0	        /classifieds/4ybzdnwm7-vox-medium-sized-male-middlesbrough/	          Organization	          Action Aid for Animals UK	adoption	dogs
185	      Up for rehoming	      He’s almost 2 male American bully, he’s been brought up around children since the day we got him, he has a few anxieties and is naturally quite vocal, not a bad bone in his body, very protective of ch	      https://assets.pets4homes.co.uk/image/4f96dccd-6182-4b7a-9a7f-a86d3e7c636f/image_wm/image.webp	      Pets > Dogs > American Bully	500.0	        /classifieds/3umkq1jaz-up-for-rehoming-middlesbrough/	          Person	          Tiffany G.	adoption	dogs
186	      Dog needs loving home	      Male collie cross is need of a loving home. He is in need of a groom and vet check and plenty of love and patience. He is a nervous dog who just wants someone who loves to cuddle and hang out with him	      https://assets.pets4homes.co.uk/image/156101af-2453-406e-9aed-e747eb2064b2/image_wm/image.webp	      Pets > Dogs > Mixed Breed	10.0	        /classifieds/a2zqbub0u-dog-needs-loving-home-middlesbrough/	          Person	          Rob C.	adoption	dogs
187	      presa canario	      my beautiful presa boy looking for a new home he has been brought up round other dogs he also been brought up round children under 5, he is house trained he never been in a crate but he doesn’t mind b	      https://assets.pets4homes.co.uk/image/37dec949-205c-439d-b78c-01cd2c429087/image_wm/image.webp	      Pets > Dogs > Presa Canario	550.0	        /classifieds/usoozwkgi-presa-canario-sunderland/	          Organization	          becca	adoption	dogs
188	      VERY SPECIAL FOREVER FOSTER 	      Hello, my name is Zina.\n\nI am an older girl,  desperately looking for my golden basket.\n\nI know this is a long shot as I'm blind and need treatment (insulin) for my blood sugar.\n\nI LOVE people and wou	      https://assets.pets4homes.co.uk/image/ab2f6b86-5645-4f25-b903-296e717a028d/image_wm/image.webp	      Pets > Dogs > German Shepherd	100.0	        /classifieds/qel-x9bac-very-special-forever-foster-houghton-le-spring/	          Person	          Buddys P.	adoption	dogs
189	      Forever Home Olivia	      Hello \n\nMy name is Olivia. \n\nI am approximately 10 months old.\n\nWhen I was only 3 months I was hit by a car and sadly I lost my leg. Although I am a tri-paw I can run and play just like any other dog.	      https://assets.pets4homes.co.uk/image/8ccafc4d-7d58-41c5-9e4d-7762030426e6/image_wm/image.webp	      Pets > Dogs > Australian Shepherd	600.0	        /classifieds/98acw-fyj-forever-home-olivia-houghton-le-spring/	          Person	          Buddys P.	adoption	dogs
190	      Forever Home for Meli (Honey)	      Hello\n\nMy name is Meli.\n\nUnfortunately although I'm only around 18 months old my life hasn't been good so far.\n\nI was a stray trying to live on the streets when I was hit by a car.  Sadly I lost one o	      https://assets.pets4homes.co.uk/image/c0a5041a-c7a2-4076-928d-d63da398fb74/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	600.0	        /classifieds/s-g-yfea-forever-home-for-meli-honey-houghton-le-spring/	          Person	          Buddys P.	adoption	dogs
191	      Forever Home	      Hello my name is HOOK.\n\nAs you can see I was born a little bit different.  One of my front legs didn't fully form but please don't let this put you off, I can run and play just like any other dog.\n\nI 	      https://assets.pets4homes.co.uk/image/f867817d-02cb-4426-a48b-9ba0f583cd6f/image_wm/image.webp	      Pets > Dogs > Beagle	600.0	        /classifieds/j7jagftef-forever-home-houghton-le-spring/	          Person	          Buddys P.	adoption	dogs
192	      Tiny cuddle monster Piru 	      Piru is a gorgeous little dog, possibly the smallest we have helped. He is 4 years old, his date of birth is 20/10/2017 and he weighs just 5 kg. Piru is in foster in County Durham and he is living wit	      https://assets.pets4homes.co.uk/image/66b85d7f-bea7-4ad5-97ef-da3c95273ca0/image_wm/image.webp	      Pets > Dogs > Mixed Breed	595.0	        /classifieds/5aczcrvsc-tiny-cuddle-monster-piru-crook/	          Organization	          SeBPRA	adoption	dogs
193	      CAYDEN IS LOOKING FOR HIS FOREVER HOME!	      IN FOSTER IN NORTH YORKSHIRE DL6 AREA\n\nCAT & DOG FRIENDLY \n\n This is what Caydens foster says about him\n\nHe’s house trained walking ok on a lead , can be let off to run around think he’ll be better wi	      https://assets.pets4homes.co.uk/image/d5bb7351-c80d-40ff-9fda-9277b79f289a/image_wm/image.webp	      Pets > Dogs > Mixed Breed	250.0	        /classifieds/rjopgj9ve-cayden-is-looking-for-his-forever-home-northallerton/	          Organization	          New Moon Romanian Dog Rescue	adoption	dogs
