	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
187	      Hans looking for his forever home	      Handsome Hans is now being rehomed through no fault of his own but due to a change in circumstances. He needs an adult only home which is experienced in the breed. He can be anxious around other dogs 	      https://assets.pets4homes.co.uk/image/af56a05d-282e-4420-8d5a-a3b98016b757/image_wm/image.webp	      Pets > Dogs > German Shepherd	200.0	        /classifieds/a214rwo-t-hans-looking-for-his-forever-home-redhill/	          Organization	          Vigil GSD Rescue	adoption	dogs
188	      Frenchie for adoption	      Unfortunately we’re having to give up our french bulldog, due to no fault of her own as she has tried to assert herself as the leader with our older dog which has resulted in them not getting along.\n\n	      https://assets.pets4homes.co.uk/image/779b1562-5268-4927-8855-b7fd145b064d/image_wm/image.webp	      Pets > Dogs > French Bulldog	1000.0	        /classifieds/zddrowjya-frenchie-for-adoption-croydon/	          Person	          Daryl W.	adoption	dogs
189	      Cuddly Bella is looking for her family	      Happy and cuddly Bella is looking for her forever home!🏡❤️\n\nBella is a sweet, playful, modest, obedient and affectionate young girl who loves cuddles. She will be a wonderful family pet. She is one o	      https://assets.pets4homes.co.uk/image/80d41e1c-47cf-4f15-9d39-0d0ffcac1e5a/image_wm/image.webp	      Pets > Dogs > Mixed Breed	400.0	        /classifieds/y9vwsmv3b-cuddly-bella-is-looking-for-her-family-basildon/	          Organization	          LAPA Helping Animals in Russia	adoption	dogs
190	      French bulldog for rehoming	      Please read Full Ad.\nAdult French bulldog female .\nShe is friendly with kids and other dogs. But needs to go to a house with no other pets as it will take time and patience to introduce her to new pet	      https://assets.pets4homes.co.uk/image/b510d96b-7ff5-41b0-b4d0-98acf69c5633/image_wm/image.webp	      Pets > Dogs > French Bulldog	500.0	        /classifieds/aw9cqqkgp-french-bulldog-for-rehoming-erith/	          Organization	          arnold	adoption	dogs
191	      Rehoming 9 month old Dachshund 	      I am having to rehome my miniature sausage dog due to family circumstances. We would like him to go to a family or older couple that are home most of the time. Cash (dog) can be left alone and he is a	      https://assets.pets4homes.co.uk/image/c8a06dbe-3e86-4efb-b857-05dcbdab36f5/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	400.0	        /classifieds/rdloykfu8-rehoming-9-month-old-dachshund-purfleet/	          Person	          Charlotte S.	adoption	dogs
192	      Skyla	      We adopted sky 4 years ago this year.\nBrilliant with children, isnt too keen on other dog s as she likes to know them 1st and go from there.\nLoves women and with men they need to bond with her 1st (sn	      https://assets.pets4homes.co.uk/image/6667a869-6bd1-43bf-b112-374c80d8cc3b/image_wm/image.webp	      Pets > Dogs > Akita	10.0	        /classifieds/2b6dxahs-skyla-swanley/	          Person	          Jason G.	adoption	dogs
193	      13 month old chocolate labrador Female	      Looking to rehome our chocolate labrador girl, she's a really sweet friendly dog very kind and patient. She is 13 months old and is full of energy. Coco walks well on a lead and is fully house trained	      https://assets.pets4homes.co.uk/image/107e2c30-4c0f-4394-b637-060f9e757552/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	800.0	        /classifieds/uxh8s5yuu-13-month-old-chocolate-labrador-female-chatham/	          Person	          Tia H.	adoption	dogs
194	      Temporarily  adoption!!!!	      Hi I am\nLooking for a family or anyone (normal person)couples , single it’s fine !! 😀Who  will be happy to have   our two cockapoos  TEMPORARIRY for few months as we have to travel and won’t be able 	      https://assets.pets4homes.co.uk/image/ba094a0a-7e60-425b-aa9c-c9de5c1bacd5/image_wm/image.webp	      Pets > Dogs > Cockapoo	10.0	        /classifieds/oiviijnfs-temporarily-adoption-croydon/	          Person	          Stefan Y.	adoption	dogs
195	      5 month female Cavapoo for sale🐶	      The price has been increased to avoid breeder buyers & I bought Bailey for £1250. Please do not ask me to lower the price as I will not. \n\n1. I will ask questions about your living situation etc. \n2. 	      https://assets.pets4homes.co.uk/image/325a9aa6-0fc9-4fac-84b3-e7d6f8437a5d/image_wm/image.webp	      Pets > Dogs > Cavapoo	650.0	        /classifieds/uzb5w4zz6-5-month-female-cavapoo-for-sale-london/	          Person	          OsannaCavapoo O.	adoption	dogs
196	      Ideal for dog trainers /or get him trained	      Hi,\nI have a male boxer cross (possibly crossed with a Vizsla) who is 4 years old. \nHe is such a wonderful dog, we love him so much however we are considering rehoming him if we feel someone else coul	      https://assets.pets4homes.co.uk/image/11477eab-b32d-4fd3-845c-c5c1c6b54924/image_wm/image.webp	      Pets > Dogs > Boxer	350.0	        /classifieds/fdx5utiez-ideal-for-dog-trainers-or-get-him-trained-bexleyheath/	          Person	          Raphael M.	adoption	dogs
197	      American Bully Female	      Beautiful American bully female for sale. 3 years old, due to no fault of her own my girl is looking for a new home. Ideally i would like her to go and live out her days in retirement. She is 3 years 	      https://assets.pets4homes.co.uk/image/cbac5bf8-24a8-4736-95b8-92eb2e5065dc/image_wm/image.webp	      Pets > Dogs > American Bully	3000.0	        /classifieds/utyf5ynd-american-bully-female-dartford/	          Person	          Lucy W.	adoption	dogs
198	      Rosie the dog is looking for a new home	      Due to a change in personal circumstances, we are looking to re-home our beautiful dog Rosie. \n\nWe’ve had Rosie for about 1 year now and adopted her from the wonderful team at Love Underdogs in Essex.	      https://assets.pets4homes.co.uk/image/1e436c12-e7f3-453c-9277-3475027d2140/image_wm/image.webp	      Pets > Dogs > Mixed Breed	50.0	        /classifieds/xq5dterdi-rosie-the-dog-is-looking-for-a-new-home-london/	          Person	          Craig I.	adoption	dogs
199	      Panda pug boy 	      Teddy is such a brilliant stud dog he has fathered over 50 litters change of circumstances has made me do this reluctant sale \nHe isn't kc registered but he is perfect \nHe prefers to be outside and is	      https://assets.pets4homes.co.uk/image/8bfaea44-2e8d-4a32-ad27-00aa5fb94751/image_wm/image.webp	      Pets > Dogs > Pug	600.0	        /classifieds/5jg0tniqx-panda-pug-boy-maidstone/	          Person	          kerry m.	adoption	dogs
200	      French Bulldog Lilac Tan 5 Months	      We have a gorgeous and playful female french bulldog called Grace, we have had her just over a 2 months now but unfortunately we are unable to give the time and attention she needs, so sadly we would 	      https://assets.pets4homes.co.uk/image/8a2e3cb3-3fb7-460d-9cf5-d548fe8f51fc/image_wm/image.webp	      Pets > Dogs > French Bulldog	800.0	        /classifieds/nt6wbjpku-french-bulldog-lilac-tan-5-months-west-malling/	          Person	          Ben O.	adoption	dogs
201	      Pedigree malamute 2 yrs old	      IMPORTANT: We are rehoming our malamute as he has a biting history. he has twice bitten, both food related incidents. He has received extensive training with a behaviourist as he has resource guarding	      https://assets.pets4homes.co.uk/image/2adb976a-4c44-4858-bb4f-c92c07a82c7f/image_wm/image.webp	      Pets > Dogs > Alaskan Malamute	400.0	        /classifieds/mdvob3qjd-pedigree-malamute-2-yrs-old-gravesend/	          Person	          LIANNE C.	adoption	dogs
202	      Reggie; olde tyme English bulldog	      It comes with a very heavy heart that our boy reggie is up for adoption unfortunately over the last year it seems that reggie and our children's relationship have grown apart and unfortunately we've h	      https://assets.pets4homes.co.uk/image/420cac94-2558-44f5-85e8-8c6a68f75617/image_wm/image.webp	      Pets > Dogs > Old Tyme Bulldog	10.0	        /classifieds/aua6n0zod-reggie-olde-tyme-english-bulldog-bexleyheath/	          Person	          JAMES B.	adoption	dogs
203	      Jagd Terrier for adoption	      This is Bruce. He's a male Jagd Terrier I bought at 8 weeks as a family pet but now, regretfully am looking to rehome. What you need to know about him: he shows no interest in other dogs but if they s	      https://assets.pets4homes.co.uk/image/b3b99baf-1a4a-460a-9410-41171db987f9/image_wm/image.webp	      Pets > Dogs > Jagdterrier	10.0	        /classifieds/ypnzh60q-jagd-terrier-for-adoption-whyteleafe/	          Person	          Warren L.	adoption	dogs
204	      Mini Lop Stud for Hire-£35 incall & £50 outcall	      Gorgeous Brown/Caramel Mini Lop for Stud Hire. \n\nHe lives indoors and is the most friendly rabbit iv ever owned. He is very friendly, excellent with children, hase not once butten the furniture or wir	      https://assets.pets4homes.co.uk/image/55821ee8-bcff-4f2b-bc76-d55b2bc4c3a9/image_wm/image.webp	      Pets > Rabbits > Mini Lop	35.0	        /classifieds/9ogyszv6d-mini-lop-stud-for-hire-35-incall-50-outcall-ilford/	          Person	          Ibrahim A.	stud	rabbits
205	      Rocky the rabbit Mini lop male stud rabbit	      Rocky the rabbit is 10 months old and is available for stud. He has not been out for stud yet but is a very healthy young buck. All vacations are up to date, enquire if interested. £40 for stud. \nHe i	      https://assets.pets4homes.co.uk/image/40a80dd1-adae-40f4-8a11-a8200a80c4b8/image_wm/image.webp	      Pets > Rabbits > Mini Lop	40.0	        /classifieds/x9hdetdzo-mini-lop-male-stud-rabbit-basildon/	          Person	          Jamie M.	stud	rabbits
206	      pure conti giant Siamese sable *for stud only*	      For stud only is our incredibly handsome Siamese sable continental giant Rex. \nHe is proven, as he has had 3 litters with me. First litter was a litter of 9, second a litter of 11 and his most recent 	      https://assets.pets4homes.co.uk/image/037afae6-be8a-4957-be42-0c6eded5b0f5/image_wm/image.webp	      Pets > Rabbits > Continental Giant	60.0	        /classifieds/njauygqh-pure-conti-giant-siamese-sable-for-stud-only-tonbridge/	          Person	          Sophie M.	stud	rabbits
207	      pure English lop buck for *stud only*	      For stud only is our very handsome pure English lop Timothy. \nHe is opal in colour. \nPrevious to myself he produced litters, and he had been put to my doe and produced a very stunning litter (pictured	      https://assets.pets4homes.co.uk/image/42b864b5-75cb-470b-aef8-f810a61c9674/image_wm/image.webp	      Pets > Rabbits > English Lop	60.0	        /classifieds/jhs2keva1-pure-english-lop-buck-for-stud-only-tonbridge/	          Person	          Sophie M.	stud	rabbits
208	      Beautiful boy for stud	      We have  a beautiful rabbit he  is 8 months old- healthy, active and also with good temperament ready for mating.\n If you have any questions please txt .\n  Location RM8 2EW.\nThanks 	      https://assets.pets4homes.co.uk/image/d80f688c-4af8-410e-a23d-5193e69e86ee/image_wm/image.webp	      Pets > Rabbits > Mini Lop	35.0	        /classifieds/0rs9tak1t-beautiful-boy-dagenham/	          Organization	          Olga D.	stud	rabbits
209	      Mini Lops - Brother and Sister	      Brother and Sister mini lops seeking a new home where they can stay together. 15 months old. All vaccinations up to date and both neutered. \nHappy to be both indoors and outdoors, used to being handle	      https://assets.pets4homes.co.uk/image/f1f50e0a-0090-4865-bf4b-a4b39c073ef0/image_wm/image.webp	      Pets > Rabbits > Mini Lop	0.0	        /classifieds/si2khipmq-mini-lops-brother-and-sister-ashford/	          Person	          Adrian M.	sale	rabbits
210	      Stunning mini plush lop doe	      I have a stunning mini plush lop girl available she is friendly loves a cuddle has lovely blue eyes for more information please txt me on 07379797959	      https://assets.pets4homes.co.uk/image/8fc57a41-b3df-44f6-99fc-ba5357b711b4/image_wm/image.webp	      Pets > Rabbits > Mini Lop	35.0	        /classifieds/1ncdyolyg-stunning-mini-plush-lop-doe-saint-leonards-on-sea/	          Person	          Kate K.	sale	rabbits
211	      Fluffiest Cuddly :Mini Lion Lops / boy & a girl 	      ***** LAST 2 ****** One Boy & One girl \n\nReady 12th June at 8 weeks old….. stunning examples of mini lion lops two boys two girls. \n\n They have been handled daily and are doing fantastically well they	      https://assets.pets4homes.co.uk/image/51517b74-daea-4deb-91ab-23324154e758/image_wm/image.webp	      Pets > Rabbits > Mini Lion Lop	50.0	        /classifieds/nc1-qhyno-gorgeous-fluffy-mini-lion-lops-london/	          Organization	          mainecoonsrus	sale	rabbits
212	      Adult Friendly Mini Lop	      Margo is a orange self Mini Lop.\n\nI am looking for a 5* pet home.\n\nShe is 19 months old she is retiring from breeding. Margo is a friendly bunny she loves cuddles and is use to going out in her run ev	      https://assets.pets4homes.co.uk/image/ae5722cd-4d0f-4201-8c04-5aa990cb6126/image_wm/image.webp	      Pets > Rabbits > Mini Lop	20.0	        /classifieds/x-y-ubswc-adult-friendly-mini-lop-canterbury/	          Organization	          Lynns Mini Lops	sale	rabbits
213	      MINI LOP BUNNYS DOE AND BUCK READY TO LEAVE	      \n\n\nOne of my Beautiful Does has had 5 little ones these will be  handled everyday by me and my family,to make for a perfect pet for child or an addition to any family.\nPut a smile on your face,as happ	      https://assets.pets4homes.co.uk/image/b390274a-63fa-40ef-b70e-11ecb7af12f7/image_wm/image.webp	      Pets > Rabbits > Mini Lop	70.0	        /classifieds/gpxm9mm8c-mini-lop-bunnys-chelmsford/	          Organization	          HONEY BEE BUNNYS	sale	rabbits
214	      MINI LOP BUNNYS-BUCK AND DOE	      One of my Beautiful Does has had 6 little ones these will be  handled everyday by me and my family,to make for a perfect pet for child or an addition to any family.\nPut a smile on your face,as happine	      https://assets.pets4homes.co.uk/image/a3f5e38e-6d49-4941-9495-3aba00268348/image_wm/image.webp	      Pets > Rabbits > Mini Lop	70.0	        /classifieds/9s-nr7jvn-mini-lop-bunnys-chelmsford/	          Organization	          HONEY BEE BUNNYS	sale	rabbits
215	      Beautiful dwarf lop ear kits	      5 beautiful dwarf lop ear babies looking for forever loving homes. \nWe have 5 mixed colours mixed sexed \n6 weeks old\nMum and Dad can both be seen \nPlease contact me for more information	      https://assets.pets4homes.co.uk/image/e7765912-7b9e-4b3f-b9fd-1034bea342f6/image_wm/image.webp	      Pets > Rabbits > Dwarf Lop	80.0	        /classifieds/kszas-32z-beautiful-dwarf-lop-ear-kits-sevenoaks/	          Person	          Jacqui M.	sale	rabbits
216	      Beautiful Mini Lop Bunnies READY TO RESERVE	      Beautiful Pure Bred Mini Lop Bunnies for sale.\nReady to go to forever homes on 22nd June 2022 when bunnies will be eight weeks old.\nPhoto One: Buck\nPhoto Two: Doe\nPhoto Three: Buck\nPhoto Four: Doe\nPho	      https://assets.pets4homes.co.uk/image/615c5dbb-7105-4496-928c-4a24ff5777e4/image_wm/image.webp	      Pets > Rabbits > Mini Lop	90.0	        /classifieds/iyvfizlou-beautiful-mini-lop-bunnies-ready-to-reserve-london/	          Organization	          Blackheath Bunnies	sale	rabbits
217	      mini lop ready now	      absolutely beautiful mini lop babies available for new loving homes now they are such beautiful loving bunnies very well handled by adults and children they all have been bright blue eyes	      https://assets.pets4homes.co.uk/image/16320b2d-32ea-4c75-85b7-a9571e7af3ee/image_wm/image.webp	      Pets > Rabbits > Mini Lop	60.0	        /classifieds/g6d4trm-5-mini-lop-ready-now-dagenham/	          Organization	          lindseylou osler bunnies	sale	rabbits
218	      mini lop babies	      beautiful mini lop babies available for reserve they are absolutely stunning babies they can leave July all our beautiful bunnies are handled daily by adults and children	      https://assets.pets4homes.co.uk/image/0daf811c-4ba6-4916-a033-0257c8920aab/image_wm/image.webp	      Pets > Rabbits > Mini Lop	80.0	        /classifieds/zzyinqq3q-mini-lop-babies-dagenham/	          Organization	          lindseylou osler bunnies	sale	rabbits
219	      netherland dwarf babies	      beautiful netherland dwarf babies available for reserve they are absolutely stunning babies they can leave July all our beautiful bunnies are handled daily by adults and children ill do update picture	      https://assets.pets4homes.co.uk/image/2570197d-ab34-4a3a-8f04-c9dd92045943/image_wm/image.webp	      Pets > Rabbits > Netherland Dwarf	80.0	        /classifieds/xuxg9187z-netherland-dwarf-babies-dagenham/	          Organization	          lindseylou osler bunnies	sale	rabbits
220	      rabbits, ready now!	      one girl, three boys, all eating food/ weaned and separate from the mum, been treated for fleas, worms and treated with a round of fly guard, ready to leave now so no deposit is necessary unless you w	      https://assets.pets4homes.co.uk/image/468664b4-b536-4225-a0c4-af6c12367b6f/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	30.0	        /classifieds/abvjbrxdn-rabbits-ready-now-ashford/	          Organization	          Felicity H.	sale	rabbits
221	      Mix litter mini lops	      Mix litter of very friendly mini lops both mum and dad can be seen starting to use litter tray , will come with care sheet and change over food ,viewing welcome	      https://assets.pets4homes.co.uk/image/b085a2b8-589e-4e02-80c5-35cd69f99fb9/image_wm/image.webp	      Pets > Rabbits > Mini Lop	40.0	        /classifieds/d0g-gb7tu-mix-litter-mini-lops-tonbridge/	          Organization	          Sam M.	sale	rabbits
222	      Mix litter of pure French lops	      I have a mix litter of French lops for sale both mum and dad can be seen,they are handled every day and are very friendly ,these will be big bunny's and need lots of space . will come with care sheet 	      https://assets.pets4homes.co.uk/image/924365a7-8044-481f-a98d-a9237d4c496e/image_wm/image.webp	      Pets > Rabbits > French Lop	45.0	        /classifieds/6zltqu6wk-mix-litter-of-pure-french-lops-tonbridge/	          Organization	          Sam M.	sale	rabbits
223	      Rabbit for sale 	      White fluffy rabbit, looking for a loving home. \nSuper friendly and loves attention. \n\nAlso comes with a huge cage!	      https://assets.pets4homes.co.uk/image/53734b90-84b2-4533-9e89-12dcc2404346/image_wm/image.webp	      Pets > Rabbits > Polish	70.0	        /classifieds/ayu-s0pok-rabbit-for-sale-barking/	          Person	          Afaf A.	sale	rabbits
224	      Rabbit for sale 	      White fluffy rabbit, looking for a loving home. \nThe rabbit is super friendly and requires attention. \n\nComes with a huge cage. 	      https://assets.pets4homes.co.uk/image/6fc63bd7-c5c1-447c-9a95-3b39a1214b90/image_wm/image.webp	      Pets > Rabbits > Polish	100.0	        /classifieds/0oq7dv4mh-rabbit-for-sale-barking/	          Person	          Afaf A.	sale	rabbits
225	      Rick and Morty	      Two healthy Male free roaming English Lopped Rabbits both siblings both 15mths old. In need of a loving home. ❤ 	      https://assets.pets4homes.co.uk/image/ff0530bb-28ed-4a14-93f1-af84569a6126/image_wm/image.webp	      Pets > Rabbits > English Lop	0.0	        /classifieds/znkeu2eqw-rick-and-morty-dagenham/	          Person	          Jacqueline D.	adoption	rabbits
226	      Baby lion head rabbit 	      10 weeks old female lion head baby rabbit looking for a new loving home , please contact for more details like price etc 	      https://assets.pets4homes.co.uk/image/b77d4aac-0e0b-47cc-bc17-5e7a21a60cda/image_wm/image.webp	      Pets > Rabbits > Lionhead	0.0	        /classifieds/9ajquw0mk-baby-lion-head-rabbit-basildon/	          Person	          Carolina M.	adoption	rabbits
227	      Looking for a new home for benny 	      Looking for a indoor home for benny his\nNever been locked in a cage or shut away! His a free roaming rabbit. But my dog is allergic to him ,after months off vet bills turns out it’s the rabbit and the	      https://assets.pets4homes.co.uk/image/dc7993f1-a42c-4981-aa11-a2cc119bfb99/image_wm/image.webp	      Pets > Rabbits > Mini Lop	0.0	        /classifieds/ffbeqkhhj-looking-for-a-new-home-for-benny-south-ockendon/	          Person	          Maxine P.	adoption	rabbits
228	      2 bunnies 	       \nRtl at 8 weeks now\nBeautiful litter beautiful markings all our buns handled daily will leave us with birth certificate change over food and care package \n\nWhen ready to reserve £10 non refundable de	      https://assets.pets4homes.co.uk/image/f1da05af-daa2-4780-8620-35f99f44898e/image_wm/image.webp	      Pets > Rabbits > Netherland Dwarf	20.0	        /classifieds/6gxdwu9fe-6-baby-bunnies-tonbridge/	          Person	          becky S.	adoption	rabbits
229	      Rabbit needs home 	      I have a big rabbit I need of a home \nHe is lovely and I enjoys running around and loves trying out new Veggies \nHe is trained to only go toilet in his cage \nCage is damaged however can still use \nCan	      https://assets.pets4homes.co.uk/image/2f1d506d-eece-4709-81d4-83b9ba68503e/image_wm/image.webp	      Pets > Rabbits > English Lop	10.0	        /classifieds/o0jq9eq9-rabbit-needs-home-south-ockendon/	          Organization	          Chanelle	adoption	rabbits
230	      Bonded Holland Lop pair looking for a good home	      Need to be kept as a pair, in the same enclosure. Both litter-trained, taught to free roam for parts of the day. They're very sociable and love to cuddle together. \n\nWe need to rehome them as, unfortu	      https://assets.pets4homes.co.uk/image/5694ec88-eefb-4c17-9157-b49d887c9095/image_wm/image.webp	      Pets > Rabbits > Mini Lop	50.0	        /classifieds/u6orksy7d-bonded-holland-lop-pair-looking-for-a-good-home-canterbury/	          Person	          Kamil S.	adoption	rabbits
231	      Beautiful Mini Lop looking for forever home	      My wonderful girl Boomfy is looking for her forever home. She is a lovely girl with an amazing temperament.\nPlease only contact if you can offer the best home for my girl, a husbun is preferred!\nShe i	      https://assets.pets4homes.co.uk/image/1013d822-ff5c-4130-84f1-88d73c974839/image_wm/image.webp	      Pets > Rabbits > Mini Lop	40.0	        /classifieds/9j6k0u4n5-beautiful-mini-lop-looking-for-forever-home-swanscombe/	          Organization	          Micheala C.	adoption	rabbits
232	      2 year old male rabbit 	      This is the most heartbreaking decision for us, but sadly my daughter has started college and no longer has the time she used to have for Bruce. Bruce is a lovely male, 2 year old rabbit and is all bl	      https://assets.pets4homes.co.uk/image/1d30c964-4141-437c-b082-62599aee5e1e/image_wm/image.webp	      Pets > Rabbits > English	80.0	        /classifieds/efiw9ja6s-2-year-old-male-rabbit-cranbrook/	          Person	          Jodie H.	adoption	rabbits
233	      Male bunny for adoption  Aspa	       Needs a NEW HOME ASAP\n80£ with all is toys, food, litter box etc...\n\nHe is a sweet boy so cuddly and he is good with cats and children..\n He use is litter  box very well..\nVaccinated! \n\nHe will come 	      https://assets.pets4homes.co.uk/image/edc274af-20c3-423d-acbe-7f919801f074/image_wm/image.webp	      Pets > Rabbits > Mini Lop	80.0	        /classifieds/dat2nndsq-male-bunny-for-adoption-aspa-orpington/	          Person	          Filipa B.	adoption	rabbits
234	      2 Lionhead Mix bunnies for adoption 	      A Male & Female Lion head mix bunnies for adoption. \n\nBoth must go as a pair as they have been together since they were little. Sadly no longer able to look after them and looking for them to go to a 	      https://assets.pets4homes.co.uk/image/8e533f1a-20d1-4708-ae1f-5fef2c470695/image_wm/image.webp	      Pets > Rabbits > Lionhead	0.0	        /classifieds/wcfcvp9ss-2-lionhead-mix-bunnies-for-adoption-london/	          Person	          Evie  N.	adoption	rabbits
235	      forever home needed for George	      this is George he is a harlequin Rex cross lionhead. he hasn’t got on with our other rabbits so is in need of a new home preferably as an only rabbit. he has always been an indoor rabbit however is ve	      https://assets.pets4homes.co.uk/image/4134a429-3d76-48d4-aac2-cdac6ddc35ba/image_wm/image.webp	      Pets > Rabbits > Harlequin	30.0	        /classifieds/qi-s-mxx6-forever-home-needed-for-george-southend-on-sea/	          Person	          Sophie G.	adoption	rabbits
236	      Beautiful chocolate Havana looking for a home!! 	      Free roam rabbit that is fully litter trained \n\nOur lovely rolo is super friendly, will sit with you once he is comfortable and loves a stroke and cuddle. He is used to young children and has never on	      https://assets.pets4homes.co.uk/image/b5b5a03d-dd57-4e52-a246-35a8aa7d072c/image_wm/image.webp	      Pets > Rabbits > Havana	100.0	        /classifieds/beofxefko-beautiful-chocolate-havana-looking-for-a-home-ilford/	          Person	          Nadia B.	adoption	rabbits
237	      Baby rabbits LIONHEAD 	      These cute bunnies are looking for a new home.  They eat and drink on their own.  6 weeks ago.  Text me please 	      https://assets.pets4homes.co.uk/image/9aebd79c-cce0-4521-b2d4-c399a53641ae/image_wm/image.webp	      Pets > Rabbits > Lionhead	80.0	        /classifieds/6wieb42kj-baby-rabbits-lionhead-romford/	          Person	          Renata G.	adoption	rabbits
238	      Rabbit	      Beautiful grey rabbit\nVery energetic and comfortable with all\nLoves carrots and bananas\nWill jump onto your lap and play with you\nNeeds space and be able to free roam daily 	      https://assets.pets4homes.co.uk/image/55002a85-7f72-4edb-a9f2-a86c252f74cb/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	0.0	        /classifieds/fnsr0l9bu-rabbit-london/	          Person	          afeefa a.	adoption	rabbits
239	      SOLD!!!!!! 	      ….…………………………………………….                                                                                  	      https://assets.pets4homes.co.uk/image/08448b7f-71fa-4fd1-8df6-53a4372f662c/image_wm/image.webp	      Pets > Rabbits > Mini Lop	0.0	        /classifieds/cxf-rwscs-neutered-spayed-female-mini-lop-dwarf-x-rabbits-brentwood/	          Person	          demi t.	adoption	rabbits
240	      2 Female Sister Guinea Pigs 	      We are selling our Female sister Guinea pigs. \nThey come from a lovely family home, we unfortunately can’t have them no longer as we have a baby on the way and won’t have the time for them that they n	      https://assets.pets4homes.co.uk/image/f9721f3d-4551-4ed1-af5c-925f21135ddd/image_wm/image.webp	      Pets > Rodents > Guinea Pig	50.0	        /classifieds/sgh45llhu-2-female-sister-guinea-pigs-tonbridge/	          Person	          Maisieanne S.	sale	rodents
241	      Ferret kits	      2 sable female kits available and 2 male albino kits available. Ready now. Been handled and around children too 	      https://assets.pets4homes.co.uk/image/a3d78a69-d91e-45c4-8b74-a26cb7a21e55/image_wm/image.webp	      Pets > Rodents > Ferret	20.0	        /classifieds/lfjx8xnvs-ferret-kits-sittingbourne/	          Person	          Sarah T.	sale	rodents
242	      Ferret 	      I have not enough time for him ,he’s very friendly he likes to play a lot and needs to go out for a walk \nNegotiable prices 	      https://assets.pets4homes.co.uk/image/6b56aab0-95ba-4bef-a005-f1caa43e4e9a/image_wm/image.webp	      Pets > Rodents > Ferret	120.0	        /classifieds/azonjrigc-ferret-thornton-heath/	          Person	          Francisco C.	sale	rodents
243	      **Ready Now** Baby Pure Bred Winter White	      Adorable Baby Pure Bred Winter White Dwarf Hamster Girl\n\nShe is very friendly and great with children🥰\nShe has been handled daily by me and my daughter \n\nShe will come with change over food and pet c	      https://assets.pets4homes.co.uk/image/b222d1ae-6b68-4411-8b32-ccafe93b5350/image_wm/image.webp	      Pets > Rodents > Hamster	35.0	        /classifieds/axayqgnjs-adorable-baby-pure-bred-winter-white-dwarf-hamster-basildon/	          Organization	          Maria	sale	rodents
244	      Guinea Pigs, Pure Bred Rex and Rex crossBaby Boars	      Two baby boys.\nLemon agouti Californian marked pure rex boy.\nArgente in gold/ lilac ( unusual colour) rex cross boy.\nCurrently living together happily, will split if other guinea pigs owned.\nParents c	      https://assets.pets4homes.co.uk/image/1669d2a3-8aa6-4e07-9e72-3f819253cea3/image_wm/image.webp	      Pets > Rodents > Guinea Pig	25.0	        /classifieds/x00vo62e3-guinea-pigs-pure-bred-rex-and-rex-crossbaby-boars-canterbury/	          Organization	          Carole W.	sale	rodents
245	      Neutered teddy boy 	      This is my wonderful neutered teddy boy. He was castrated October gone (meaning he can have lots of lady friends and not get anyone pregnant) . We are sadly facing letting him go as he isn’t getting a	      https://assets.pets4homes.co.uk/image/b30d6878-5e61-4257-8e58-df02925ba287/image_wm/image.webp	      Pets > Rodents > Guinea Pig	60.0	        /classifieds/qandjefjq-neutered-teddy-boy-wickford/	          Person	          Jess  O.	sale	rodents
246	      Young gerbils East london	      \n£5 Each gerbils, East London\nA few months old gerbils male and female available. (Born September) \nAll of them unnamed. \n Very friendly, don't mind being touched. Not scared of loud noise and are ver	      https://assets.pets4homes.co.uk/image/1d7f4c43-8c36-4d58-9902-cea2fbcba052/image_wm/image.webp	      Pets > Rodents > Gerbil	5.0	        /classifieds/hfh5dtuii-young-gerbils-east-london-london/	          Organization	          Mithila A.	sale	rodents
247	      East London gerbils 	      Cute little gerbils, very soft and friendly. They like to take little grains of food from hand. They're quiet and sometimes like to take naps throughout the day. We have too many and are looking to gi	      https://assets.pets4homes.co.uk/image/871e22b0-560d-40c8-a634-710ca3c4868c/image_wm/image.webp	      Pets > Rodents > Gerbil	5.0	        /classifieds/m1gqi-3ed-east-london-gerbils-london/	          Organization	          Mithila A.	sale	rodents
248	      Baby boy guinea pig for sale 	      This little one will be ready to go in just over a weeks time.\n\nAll eating and drinking and healthy \n\nAny questions please ask :) 	      https://assets.pets4homes.co.uk/image/e425635b-3c9a-4d61-921f-1558eed22476/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/5vizb0-8-baby-boy-guinea-pig-for-sale-canterbury/	          Person	          Charley S.	sale	rodents
249	      Hob ferret 	      Hi hob ferret just over 1 lovely friendly worker \nGood to handle and eats raw and biscuits \nHandled by kids 	      https://assets.pets4homes.co.uk/image/2dc39595-00d6-4039-a852-a67f60ffe10d/image_wm/image.webp	      Pets > Rodents > Ferret	30.0	        /classifieds/ajbm3ccvf-hob-ferret-tilbury/	          Person	          Nickki S.	sale	rodents
