	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
199	      9 month old macedonian rescues 	       leo is a  lovely  9 months old  small - medium 10-12  kg macedonian rescue ,he was  recsued from  the hellish  streets after he was found in a box   dumped like rubbish with his two sisters ,, dispit	      https://assets.pets4homes.co.uk/image/a37ca358-b36d-4f46-9800-31b44a47238e/image_wm/image.webp	      Pets > Dogs > Mixed Breed	500.0	        /classifieds/wacskjieo-3-months-old-macedonian-rescue-matlock/	          Organization	          The Dog Team UK	adoption	dogs
200	      sophie 3 yaer old korean meat trade survivor	      sophie is a 3 year old  small mix breed  ,, she was rescued from the korean dog meat trade ,,after being sold from a puppy mill ..despite this  she is a lovely little  girl ,,  ,, she is great with ot	      https://assets.pets4homes.co.uk/image/46f96f07-f4db-4440-8549-84dbec147d11/image_wm/image.webp	      Pets > Dogs > Mixed Breed	600.0	        /classifieds/oxhr2xbqi-sophie-3-yaer-old-korean-meat-trade-survivor-matlock/	          Organization	          The Dog Team UK	adoption	dogs
201	      Dotty 1 year old pointer xjindomeat trade survivor	      Dotty is a 1 year old pointer jindo mix rescue from the horrific dog meat trade in south korea ,, she is 13 kg small to medium size \n\nshe is a nervous little girl orthou coming around nicely ,, she is	      https://assets.pets4homes.co.uk/image/24574bd5-4083-489f-99ee-f029783c9fdb/image_wm/image.webp	      Pets > Dogs > Mixed Breed	600.0	        /classifieds/jw4tr3lcm-dotty-1-year-old-pointer-xjindomeat-trade-survivor-matlock/	          Organization	          The Dog Team UK	adoption	dogs
202	      Lea  9 months old macedonian rescue 	       lea is a  lovely  9 months old  small - 7-9   kg macedonian rescue ,she was  recsued from  the hellish  streets after she was found in a box   dumped like rubbish with her siblings ,, dispite this sh	      https://assets.pets4homes.co.uk/image/d1d453af-95fd-4f8a-98b0-2176cbd897e9/image_wm/image.webp	      Pets > Dogs > Mixed Breed	500.0	        /classifieds/q5nrnnopa-lea-9-months-old-macedonian-rescue-matlock/	          Organization	          The Dog Team UK	adoption	dogs
203	      phoebe and inca  1 year old macedonian rescues 	      phoebe and inca are i year old ,,they are small  mix breeds  rescued from the streets of macedonia after being dump in a box with thier siblings  ,, they are both  , happy and very affectionate to peo	      https://assets.pets4homes.co.uk/image/c1457298-e63b-44eb-9eee-aa060f6a6fbb/image_wm/image.webp	      Pets > Dogs > Mixed Breed	600.0	        /classifieds/llamusthy-phoebe-and-inca-1-year-old-macedonian-rescues-matlock/	          Organization	          The Dog Team UK	adoption	dogs
204	      koki 18  months macedonian rescue 	      koki is a small 12kg   18 month old  macedonian rescue ,,\nlike so many he was left alone on the streets to fend for himself ,,   he is a  happy friendly boy  ,, very affectionate to people and all oth	      https://assets.pets4homes.co.uk/image/001f37a9-694e-468b-9998-79deb404aa0b/image_wm/image.webp	      Pets > Dogs > Mixed Breed	600.0	        /classifieds/wm8dj-shk-koki-18-months-macedonian-rescue-matlock/	          Organization	          The Dog Team UK	adoption	dogs
205	      4 year old labrador  meat trade survivor 	      Cream is a 4 year old golden lab ,, he was rescued from the dog meat trade in south korea after being surrendered to the meat traders , is is a lovely boy weighing 40kg ,, he is super duper friendly l	      https://assets.pets4homes.co.uk/image/5f5179e6-8696-40c9-806f-eb1dc9cced70/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	600.0	        /classifieds/vfj-ucyj5-4-year-old-labrador-meat-trade-survivor-matlock/	          Organization	          The Dog Team UK	adoption	dogs
206	      Gorgeous Dalmatian boy needs new home	      Here we have our stunning Dalmatian boy Arlo. He is six months old and is unfortunately looking for a new home through no fault of his own. He requires a home with lots of open space and someone who h	      https://assets.pets4homes.co.uk/image/a3f1efc9-22b5-4a84-8100-833beb6d098c/image_wm/image.webp	      Pets > Dogs > Dalmatian	750.0	        /classifieds/erx2nrjmt-gorgeous-dalmatian-boy-needs-new-home-grantham/	          Person	          Jazzmine R.	adoption	dogs
207	      Mini Rex Stud	      Clover is a purebred fawn Miniature Rex and is in excellent health. He has the sweetest nature! Available as a stud only to other Rexes. 	      https://assets.pets4homes.co.uk/image/197a8fa0-3eff-4590-a1b1-739d5385ab9f/image_wm/image.webp	      Pets > Rabbits > Rex	50.0	        /classifieds/alejdl-bm-mini-rex-stud-grantham/	          Person	          Hannah C.	stud	rabbits
208	      Proven Pedigree Giant Papillon Buck For STUD ONLY.	      I would like to introduce my gorgeous pure bred giant papillon buck..He is a proven dad who produces large litters of upto 11 kits. He is BRC rung, vaccinated and is upto date with all health checks. 	      https://assets.pets4homes.co.uk/image/95fffc68-246d-4ab7-8a30-73c46bdc6dbd/image_wm/image.webp	      Pets > Rabbits > Giant Papillon	75.0	        /classifieds/3293385-proven-pedigree-giant-papillon-buck-for-stud-only-heanor/	          Organization	          Bunny H.	stud	rabbits
209	      Dutch Cross Lop Male Rabbit FOR STUD	      Hi this is Thor he’s a Dutch Cross Lop he’s 1 and half years old, very friendly good with children, up to date with injections inbox me for any further information	      https://assets.pets4homes.co.uk/image/f9287eb3-ac69-4518-89df-be8b81ed8822/image_wm/image.webp	      Pets > Rabbits > Dutch	50.0	        /classifieds/8mbilahts-dutch-cross-lop-male-rabbit-worksop/	          Person	          Bethany W.	stud	rabbits
210	      Netherland Dwarfs	      2 stunning Netherland dwarfs, both are female and vaccinated up until 12 weeks. Both are extremely friendly and really good with children as my 5 yr old daughter holds them a lot. there both ready to 	      https://assets.pets4homes.co.uk/image/c59f3fc8-d07b-4c58-8ea6-23a09cef3f14/image_wm/image.webp	      Pets > Rabbits > Netherland Dwarf	40.0	        /classifieds/mcosffgut-netherland-dwarfs-derby/	          Organization	          Rob	sale	rabbits
211	      Very tame Mini Lop Boy	      This little boy is looking for his forever home, he is 8 weeks and ready to leave now. He is very tame as he's has been handled since birth. He can be viewed along side both mum and dad.	      https://assets.pets4homes.co.uk/image/e3ee6d1d-28ae-406a-8e83-eea78ebdc263/image_wm/image.webp	      Pets > Rabbits > Mini Lop	15.0	        /classifieds/q36-swvfk-very-tame-mini-lop-boy-loughborough/	          Organization	          Michael T.	sale	rabbits
212	      Very tame Mini Lop Boy	      This little boy is looking for his forever home, he is 8 weeks and ready to leave now. He is very tame as he's has been handled since birth. He can be viewed along side both mum and dad.	      https://assets.pets4homes.co.uk/image/3bb2ac93-3646-436a-b62f-51f1e24c3ad8/image_wm/image.webp	      Pets > Rabbits > Mini Lop	30.0	        /classifieds/fecos9myd-very-tame-mini-lop-boy-loughborough/	          Organization	          Michael T.	sale	rabbits
213	      baby rabbits	      beautiful mixed breed rabbits for sale ready on the 29-06.2022 deposits being taken to secure rabbits.. all rabbits will be health checked and treated for worms and fleas before leaving they are now e	      https://assets.pets4homes.co.uk/image/843a77cf-75a2-4a66-b05f-bc42dd483cdd/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	40.0	        /classifieds/tcixxjhwm-baby-rabbits-mansfield/	          Organization	          Tony Andrew	sale	rabbits
214	      Rabbits for sale 	      Hi, i have 6 lovely bunnies for sale. 8 weeks old. \n1. White/agouti\n2.White / agouti\n3. White\n4. Dark grey/white\n5.Black/white\n6. Black/White\n\nThey ready to leave now . Friendly and been around kids .	      https://assets.pets4homes.co.uk/image/3cdaf2c0-6ab0-4be1-8c83-364749576f94/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	45.0	        /classifieds/jfmjtezvm-rabbits-for-sale-nottingham/	          Person	          Roberta M.	sale	rabbits
215	      Rex rabbits for sale	      beautiful Rex rabbits for sale, be ready on the 29-06-22.. we are now taking deposit to secure these gorgeous babies.. all babies have started eating solids grass pellets and veg also drinking well.. 	      https://assets.pets4homes.co.uk/image/49b32ae8-75ad-49ea-bf54-32ea9da2e604/image_wm/image.webp	      Pets > Rabbits > Rex	55.0	        /classifieds/8-j7qa2-rex-rabbits-for-sale-mansfield/	          Organization	          Tony Andrew	sale	rabbits
216	      8 week old Baby mini lop rabbits	      I have for sale 5 beautiful mini lops \nWell handled and friendly, flea tread yes and now ready to leave. (8 weeks old) \nboth mum and dad can be seen.\nWill come with change over food. \n2 agouti - both 	      https://assets.pets4homes.co.uk/image/54e13f4d-995f-4d49-8efc-c854cbddea59/image_wm/image.webp	      Pets > Rabbits > Mini Lop	20.0	        /classifieds/xz0mfz1lz-8-week-old-baby-mini-lop-rabbits-swadlincote/	          Person	          Kirsty R.	sale	rabbits
217	      Female minilop	      Female minilop\nChocolate chinchilla \n14 months old\nShe's had 1 litter\nShe's a great mum\nVery placid\nHandled regularly \nUsed to children and dogs \nChangeover food will be given \nForever loving home onl	      https://assets.pets4homes.co.uk/image/f9cc8560-1249-4ef8-99a4-26bc04f6627e/image_wm/image.webp	      Pets > Rabbits > Mini Lop	30.0	        /classifieds/e1kfct-ff-female-minilop-derby/	          Person	          Claire A.	sale	rabbits
218	      FREE Male mini lop rabbit 8 months old	      FREE - male rabbit looking for a friend to live with. \nHe is an 8 month old mini lop. \nMini lop is the breed, he’s fully grown and an average size rabbit \n	      https://assets.pets4homes.co.uk/image/43743f61-e7c0-4208-a033-e68367eccf75/image_wm/image.webp	      Pets > Rabbits > Mini Lop	0.0	        /classifieds/mevbdurcx-free-male-mini-lop-rabbit-8-months-old-loughborough/	          Person	          Becky H.	sale	rabbits
219	      3 mini lops/ 1 Rex bunny	      I have one beautiful female Rex bunny, and three mini lops; one male and two female.(The male has the stripe down the front of his face) Message me for more info:) 	      https://assets.pets4homes.co.uk/image/1e0d170b-5520-439c-b6e0-9025f63075a7/image_wm/image.webp	      Pets > Rabbits > Mini Lop	25.0	        /classifieds/u-jifwixi-3-mini-lops-1-rex-bunny-nottingham/	          Person	          Millie S.	sale	rabbits
220	      Female Harlequin Lop	      Beautiful female harlequin lop for sale, ready to be reserved. She's very friendly and well handled. The mother is a harlequin and the father is a mini lop. A £20 deposit will be required and the rest	      https://assets.pets4homes.co.uk/image/de14b8cc-533e-41f4-97c9-21be9a390089/image_wm/image.webp	      Pets > Rabbits > Mini Lop	70.0	        /classifieds/2geihwnov-female-harlequin-lop-leicester/	          Organization	          Joanna	sale	rabbits
221	      Beautiful netherland dwarf 	      Last baby left from litter of 4.  Born on the 26th april 2022. She will be ready for her loving new home around the 21st June 2022 when she reaches 8 weeks old. She is handled daily by myself and chil	      https://assets.pets4homes.co.uk/image/4cb70400-d974-4815-9936-90cb0cde1ed5/image_wm/image.webp	      Pets > Rabbits > Netherland Dwarf	40.0	        /classifieds/c3cw88vkr-beautiful-netherland-dwarf-chesterfield/	          Person	          Ainsley M.	sale	rabbits
222	      Stunning baby rabbit	      Only one of the litter to survive.\nBlack and white stunning single bunny\n\nMum and dad both netherland dwarf and can be seen\n\nMum is a grey cream mix and dad is black and white.\n\nHealthy playful bunny 	      https://assets.pets4homes.co.uk/image/f01f55fc-28df-4661-b055-132708bf06b0/image_wm/image.webp	      Pets > Rabbits > Netherland Dwarf	30.0	        /classifieds/qdc8lb5od-stunning-baby-rabbit-loughborough/	          Organization	          SophieAnne M.	sale	rabbits
223	      Pure bred Mini Lops ready now	      Picture 1 - Buck (Boy) Blue eyed Fawn split. Picture 2 - Blue eyed White Doe (Girl). Both ready now. Can go separate or together. If putting together they will both need spaying/neutering when old eno	      https://assets.pets4homes.co.uk/image/b292458f-0dc8-4de0-b128-8bc134ff3196/image_wm/image.webp	      Pets > Rabbits > Mini Lop	45.0	        /classifieds/vs3aaac4j-pure-bred-mini-lops-ready-now-chesterfield/	          Organization	          Ruth K	sale	rabbits
224	      NETHERLAND DWARF x MINI LOPS READY TO LEAVE NOW	      3 mini lop x netherland dwarf bunnies for sale. 2 bucks available and one white doe. The white ones have beautiful blue eyes and all bunnies have been handled since young very friendly and sociable. R	      https://assets.pets4homes.co.uk/image/a26a0934-447a-4bf2-9755-131dc9c207b3/image_wm/image.webp	      Pets > Rabbits > Mini Lion Lop	35.0	        /classifieds/qrzx02mcw-netherland-dwarf-x-mini-lops-ready-to-leave-now-melton-mowbray/	          Person	          megan h.	sale	rabbits
225	      BEW Minilop Babies (Bucks)	      Last 2 beautiful babies of the litter available. Both are Bucks (Male) Blue eyed White pure minilops. Been handled on a daily basis. They Are use to seeing/ hearing dogs on a daily basis. Mum and Dad 	      https://assets.pets4homes.co.uk/image/482aae07-a5b7-4116-a1f7-175051791359/image_wm/image.webp	      Pets > Rabbits > Mini Lop	50.0	        /classifieds/ghbxpzsx4-bew-minilop-babies-retford/	          Organization	          Lara's Minilops	sale	rabbits
226	      Netherland dwarf free to good home 	      My baby girl Bella.\n\nLooking for a new home as I am no longer housing bunnies. Very sad parting, she is very sweet. Has no health issues (except a watery eye) she has been to the vets as she's had it 	      https://assets.pets4homes.co.uk/image/4a7cd8d0-dc31-4eec-9770-35d9ff941da2/image_wm/image.webp	      Pets > Rabbits > Netherland Dwarf	0.0	        /classifieds/tgkucvttg-netherland-dwarf-free-to-good-home-loughborough/	          Organization	          SophieAnne M.	adoption	rabbits
227	      Neutered male rabbit looking for a home. 	      This is my foster boy Rupert. He's looking for his forever home to be bonded with a female rabbit. He's a little sweetheart who loves binkying around the garden. He could also be an indoor free roam b	      https://assets.pets4homes.co.uk/image/24166d85-db66-45fb-a177-d9e5c9f978cc/image_wm/image.webp	      Pets > Rabbits > Netherland Dwarf	40.0	        /classifieds/nqnd4vvxt-neutered-male-rabbit-looking-for-a-home-coalville/	          Person	          Charlotte F.	adoption	rabbits
228	      Blue Harliquinn mini lop	      Stunning blue Harliquinn doe looking for her forever home, I’m happy for her to go to a pet or the right breeding home\nAurora has produced some lovely harli babies here with me and makes an amazing mu	      https://assets.pets4homes.co.uk/image/889830ca-d735-4ac9-ba1b-055e4828a93a/image_wm/image.webp	      Pets > Rabbits > Mini Lop	25.0	        /classifieds/96qrycgep-blue-harliquinn-mini-lop-sheffield/	          Person	          SHBunny C.	adoption	rabbits
229	      Mini plush lops	      My last few beautiful mini plush lops ready for reservation absolutely stunning babies with the most soft and gentle temperaments and best personalities these buns have been handled daily by me and my	      https://assets.pets4homes.co.uk/image/38a72e69-2be9-4dbd-8d31-c52de6869917/image_wm/image.webp	      Pets > Rabbits > Mini Lop	65.0	        /classifieds/zyommnihx-mini-plush-lops-uttoxeter/	          Organization	          Cherri B.	adoption	rabbits
230	      My last few beautiful mini plush lops 🥰	      My last few mini plush lops are stil waiting to be reserved ready to go to there new homes first week of June all my rabbits r handled daily by me and my children so will make the best new family addi	      https://assets.pets4homes.co.uk/image/913dc9fd-778e-4401-979b-aaf9aae05354/image_wm/image.webp	      Pets > Rabbits > Mini Lop	65.0	        /classifieds/wcflbalzj-my-last-few-beautiful-mini-plush-lops-uttoxeter/	          Organization	          Cherri B.	adoption	rabbits
231	      Last 5 mini plush lops 😍	      Last 5 remaining beautiful mini plush lops 10* homes only all check will be taken to ensure this please message for more information :)	      https://assets.pets4homes.co.uk/image/f91ca530-f511-4ec3-90c7-53e41eb8e8ec/image_wm/image.webp	      Pets > Rabbits > Mini Lop	65.0	        /classifieds/ohnq9qhj7-last-5-mini-plush-lops-uttoxeter/	          Organization	          Cherri B.	adoption	rabbits
232	      Coco: Male mixed breed rabbit	      Coco is a 12 month old mixed breed male rabbit.\n\nHe is not castrated but was vaccinated before we got him in October so will be due again around now.\n\nHe has always been a house rabbit and has been ar	      https://assets.pets4homes.co.uk/image/857ab188-1ff6-41fc-baff-08048b9e97e9/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	15.0	        /classifieds/xanw3llak-coco-male-mixed-breed-rabbit-ripley/	          Person	          Bethany U.	adoption	rabbits
233	      Luna: female lop rabbit 	      Luna is a 7 month old mixed breed lop eared female rabbit.\n\nShe is not spayed but was vaccinated before we got her in October so will be due again this October.\n\nShe has always been a house rabbit and	      https://assets.pets4homes.co.uk/image/3fac92e1-4e68-493c-9920-dd081c179c91/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	15.0	        /classifieds/k0coavxh9-luna-female-lop-rabbit-ripley/	          Person	          Bethany U.	adoption	rabbits
234	      Now ready for his forever home 🏡 	      Gorgeous black otter mantle buck now ready for his forever home. He has been handled daily and extremely friendly, used to children and small dogs. Both mum and dad are friendly (blue otter and harli.	      https://assets.pets4homes.co.uk/image/5179b22e-9da8-4590-a51f-7edc6ffda8dc/image_wm/image.webp	      Pets > Rabbits > Mini Lop	50.0	        /classifieds/le1oq3n65-ready-for-his-forever-home-this-week-swadlincote/	          Person	          Bunnies  B.	adoption	rabbits
235	      Bonded pair of baby brothers	      Full brothers looking for a new home,\n\nFull bonded, their twins so would love for them to stay together aswell, they do really well together!\n\nVery chunky boys for their age!\n\nAbsolutely love being ou	      https://assets.pets4homes.co.uk/image/138cb650-0cd1-42ff-833f-7e49060ad829/image_wm/image.webp	      Pets > Rodents > Guinea Pig	0.0	        /classifieds/svumw7hbq-bonded-pair-of-baby-brothers-derby/	          Organization	          BB mousery 	sale	rodents
236	      Pair of bonded baby sisters 	      Full sisters looking for a new home,\n\nFull bonded, their twins so would love for them to stay together!\n\nVery big chunky baby’s for their age!\n\nAbsolutely love being out on the grass and very playful!	      https://assets.pets4homes.co.uk/image/5ec17f42-611e-405f-acb1-2d65d34f30c9/image_wm/image.webp	      Pets > Rodents > Guinea Pig	0.0	        /classifieds/nnw5uey6q-pair-of-bonded-baby-sisters-derby/	          Organization	          BB mousery 	sale	rodents
237	      x2 MALE baby Guinea pigs available now	      x2 Gorgeous chunky little baby male Guinea Pigs looking for homes, I’ll only sell these in pairs so £40 a pair. they’ve been well handled, ivermec treated & nails trimmed. CALL for more details.	      https://assets.pets4homes.co.uk/image/87c788c4-a7c2-4941-bf32-ec0e94fda309/image_wm/image.webp	      Pets > Rodents > Guinea Pig	40.0	        /classifieds/3498869-teddy-brothers-available-now-ripley/	          Organization	          Wonderpaws	sale	rodents
238	      Sable Jill	      We are unfortunately having to rehome our girl as we are no longer going to be able to give her the care she deserves. She has an absolutely lovely temperament and gets on well with children and adult	      https://assets.pets4homes.co.uk/image/c651ec83-28b7-4df6-9f2a-bc95359440db/image_wm/image.webp	      Pets > Rodents > Ferret	15.0	        /classifieds/zjbahesnt-sable-jill-newark/	          Person	          Sophie S.	sale	rodents
239	      Albino Hob	      We are unfortunately having to rehome our lovely boy since we are moving house and will not be able to give him the care he deserves. \nWe are unsure of his age as we did find him wandering around, how	      https://assets.pets4homes.co.uk/image/71770835-75b2-43fb-8b93-e33866415052/image_wm/image.webp	      Pets > Rodents > Ferret	15.0	        /classifieds/aboettvaj-albino-hob-newark/	          Person	          Sophie S.	sale	rodents
240	      Mice looking for a new home 	      I have a bunch of does and bucks looking for a new home\n\nDoes must go in trios or more unless you ha e a colony at home already. \nBucks must go in singles and CANNOT mix unless for breeding. \n\nDe21 ar	      https://assets.pets4homes.co.uk/image/0b13338a-37e6-4a4e-a6a8-362dada114fd/image_wm/image.webp	      Pets > Rodents > Mouse	0.0	        /classifieds/jg7067hzv-mice-looking-for-a-new-home-derby/	          Organization	          BB mousery 	sale	rodents
241	      Syrian hamster baby’s 	      Born 08/05/22\n\n6 reserved 6 available. \n1 female and 5 males remain.\n£15 each \n \nAll short haired as they do have long haired siblings but all reserved. \nThese hamsters are handled daily. \nAll have th	      https://assets.pets4homes.co.uk/image/271f9e16-bbd6-4c1a-91a3-629216586ffe/image_wm/image.webp	      Pets > Rodents > Hamster	15.0	        /classifieds/q4vwejnw-syrian-hamster-babys-chesterfield/	          Organization	          Smallpaws	sale	rodents
242	      Baby female skinny pigs for sale. Ready now 	      We have a lovely baby female skinny pigs/werewolfs  which are looking for forever home. They can go as in pairs or separately as long as there is other females at home to keep them company. \n\n We do n	      https://assets.pets4homes.co.uk/image/bcd692d7-d9a5-4d84-bd37-41a575373c8f/image_wm/image.webp	      Pets > Rodents > Guinea Pig	100.0	        /classifieds/ayh4est90-baby-female-skinny-pig-werewolf-for-sale-ready-nottingham/	          Organization	          House of Skinny Pigs	sale	rodents
243	      Pair of female skinny pigs for sale. Ready now	      Have have a lovely pair of females which are looking for a forever home.  Wolfie girl is 15 months old and the other girl is 7 months old. There were recently bonded. We are looking for a forever pet 	      https://assets.pets4homes.co.uk/image/b869f259-1866-4181-a7e0-a5cb3e578f7c/image_wm/image.webp	      Pets > Rodents > Guinea Pig	80.0	        /classifieds/0jlt1tdz8-pair-of-female-skinny-pigs-for-sale-ready-now-nottingham/	          Organization	          House of Skinny Pigs	sale	rodents
244	      Pedigree baby skinny pigs. Ready now 	      We have a  few  male  skinny pig/ werewolfs which are still looking for a new homes.\n\nThey are all ready to go now  \n\nAll our babies are handled daily and are born and raised in our family homes.\n\n\nTh	      https://assets.pets4homes.co.uk/image/73efdc39-a943-4772-88ab-dd881d4b4670/image_wm/image.webp	      Pets > Rodents > Guinea Pig	80.0	        /classifieds/z2gmohb9k-baby-male-skinny-pigs-for-sale-ready-soon-nottingham/	          Organization	          House of Skinny Pigs	sale	rodents
245	      Pedigree baby male skinny pig  for sale. Ready now	      We have a  few lovely male skinny pig/ werewolfs which are still looking for a new homes . \n\nAll our babies are handled daily and are born and raised in our family homes.\n\n\nThey can go in pairs or sep	      https://assets.pets4homes.co.uk/image/0db5dfac-e654-4721-9c73-ec5fda949052/image_wm/image.webp	      Pets > Rodents > Guinea Pig	60.0	        /classifieds/bmin8mfoa-baby-male-skinny-pigs-werewolf-for-sale-ready-now-nottingham/	          Organization	          House of Skinny Pigs	sale	rodents
246	      2 boars looking for a forever home	      2 x boars looking for a loving family to take care of them. They must stay together and must not be separated. they live together in the same hutch and always have done from birth. mum can be seen. £4	      https://assets.pets4homes.co.uk/image/9a54d893-270f-4a59-a2a0-2019054c80b2/image_wm/image.webp	      Pets > Rodents > Guinea Pig	40.0	        /classifieds/11fqmlbqw-2-boars-looking-for-a-forever-home-loughborough/	          Person	          Natalie R.	sale	rodents
247	      Babies available for reservation 	      I have 2 litters in the nest which are currently 2 weeks old. I am looking for expressions of interest. The photo in the advert is one of the mums. I will do a nest check on monday 13th June and indiv	      https://assets.pets4homes.co.uk/image/5c33c9fc-a492-48cd-9624-aa03d46fecc5/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	160.0	        /classifieds/bbelm0t0b-beautiful-girl-looking-for-forever-home-derby/	          Organization	          Rachael	sale	rodents
248	       Male and female baby guinea pigs	      1 pair boys ( grey/ lilac), 1 pair girls Cali/ red/white, selling in pairs only. Adorable mixture of baby boys and girls. Handled daily and fed on high quality pellets, vegetables, hay and wheat bran.	      https://assets.pets4homes.co.uk/image/47028b37-e1f3-45b9-a831-14b27da52293/image_wm/image.webp	      Pets > Rodents > Guinea Pig	35.0	        /classifieds/jvynl-2b8-red-cali-merino-and-cream-cali-shelti-sutton-in-ashfield/	          Person	          Tracy N.	sale	rodents
249	      Friendly boar guinea pig	      We have the only boar from our litter of piggies ready for his forever home. Lovely markings and friendly as he is used to being handled by adults and children. He will need a companion, he is current	      https://assets.pets4homes.co.uk/image/72680d73-2ede-4282-b395-e79cfc7c56fa/image_wm/image.webp	      Pets > Rodents > Guinea Pig	25.0	        /classifieds/3ef1b89ve-friendly-boar-guinea-pig-swadlincote/	          Person	          Rebecca  S.	sale	rodents
250	      Beautiful Black/lilac long haired boar babies	      We have two beautiful and very friendly 10 week old black/lilac boar babies looking for their forever homes. They are a beautiful black colour with lilac/silver shining through their coats in the ligh	      https://assets.pets4homes.co.uk/image/bb7af465-4d7d-4346-a4a7-180683763d11/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30.0	        /classifieds/omcqdld1n-beautiful-black-lilac-long-haired-boar-babies-melton-mowbray/	          Person	          Rhiannon F.	sale	rodents
251	      Male Syrian for adoption	      Oreo my stunning Chocolate Male Syrian hamster is looking for a new home. This is due to a change in breeding plans, I would love for him to have a home of his own to be spoiled and loved. Oreo is an 	      https://assets.pets4homes.co.uk/image/d327b72c-cbd7-47fc-b6a9-87acf9c551d7/image_wm/image.webp	      Pets > Rodents > Hamster	7.0	        /classifieds/fk-sjoaei-male-syrian-for-adoption-chesterfield/	          Organization	          Catherine M.	adoption	rodents
252	      Friendly female Dwarf	      Sparkle is a lovely little girl who enjoys being handled and the finer things in life. She loves to have a whole room to herself during free roam time and she will let you know when she's ready to go 	      https://assets.pets4homes.co.uk/image/f402f04c-eb8c-4e49-8de4-418cd9de61f9/image_wm/image.webp	      Pets > Rodents > Hamster	11.0	        /classifieds/c1x3nzz4c-friendly-female-dwarf-markfield/	          Organization	          Happy Hamsters UK	adoption	rodents
253	      Friendly Dwarf available for adoption! 	      This is Petal, a lovely dwarf hamster who is very adventurous and active.\n\nPetal loves her wheel and coming out into a playpen in the evening. She is only a young hamster, so she's got a lot of energy	      https://assets.pets4homes.co.uk/image/3d74c6a2-3fa7-415f-ba90-5b57086c5bd0/image_wm/image.webp	      Pets > Rodents > Hamster	11.0	        /classifieds/hokpiczve-friendly-dwarf-available-for-adoption-markfield/	          Organization	          Happy Hamsters UK	adoption	rodents
254	      Friendly Dwarf available for adoption! 	      Introducing Blossom a lovely kind hearted hamster, who has never shown any signs of aggression.\n\nBlossom is a very happy hamster, who can regularly be seen exploring her cage in the day.\n\nIf you are l	      https://assets.pets4homes.co.uk/image/e79131b5-48db-4b5f-bb0f-2c954e9db04b/image_wm/image.webp	      Pets > Rodents > Hamster	11.0	        /classifieds/h-snpzywc-friendly-dwarf-available-for-adoption-markfield/	          Organization	          Happy Hamsters UK	adoption	rodents
255	      Two young brothers rats	      I'm giving up two young brothers rats for adoptions, also I can give huge cage with all accesories shows on the last picture, for an extra 50£. Cage are including bowl, water bottle, hammock, hanging 	      https://assets.pets4homes.co.uk/image/63ac3b8d-0ed9-4c8a-a85b-c9bbcfdc6fc2/image_wm/image.webp	      Pets > Rodents > Rat	0.0	        /classifieds/pntcw2fie-two-young-brothers-rats-grantham/	          Person	          Ewelina D.	adoption	rodents
256	      Male guinea pig 	      Meet marley! He’s a year and a half and sadly looking for a new home, he’s been with me since he was 6 weeks old and previously been apart of a trio of boars but unfortunately due to them passing he’s	      https://assets.pets4homes.co.uk/image/46129a5c-ea34-4de7-aada-8864986211d6/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/cpf-id5if-male-guinea-pig-lincoln/	          Organization	          Cait	adoption	rodents
257	      6 week old male dwarves 	      Sven and kristoff are 6 week old male dwarves. They came into the rescue with a big family but have since been seperated.\nThey are thriving and super tame and friendly. \nOlaf is a year old but is in t	      https://assets.pets4homes.co.uk/image/fd46d9f6-4349-4cd9-8333-0c2691081a14/image_wm/image.webp	      Pets > Rodents > Hamster	11.0	        /classifieds/go95yr8i-6-week-old-male-dwarves-markfield/	          Organization	          Happy Hamsters UK	adoption	rodents
258	      guinea pig	      Free 2 male guinea pigs \nFather and son\nFather 13m \nSon 8m\nGood home only pick up ripley Derbyshire de53jj	      https://assets.pets4homes.co.uk/image/b0cc794c-a2fe-43e7-8970-34f101a37d2f/image_wm/image.webp	      Pets > Rodents > Guinea Pig	0.0	        /classifieds/1z8p3td2i-guinea-pig-ripley/	          Person	          Jessica M.	adoption	rodents
259	      (Pet) Male Multimammate / African Soft Fur 	      James is quite sweet, shy but curious towards humans, and quite slender for his age.\nHe likes a trundle in the bathtub but doesn't care about big wheels all that much. He mostly likes to sleep under t	      https://assets.pets4homes.co.uk/image/c64dcb69-7b09-477d-8bd0-616d9a24f85a/image_wm/image.webp	      Pets > Rodents > Mixed Breed	0.0	        /classifieds/f0kw32r-y-pet-male-multimammate-african-soft-fur-mansfield/	          Person	          Benny W.	adoption	rodents
