	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
0	      Horsefield Tortoise for stud	      Ziggy is a 12 year old healthy horsefield tortoise who has just reached sexual maturity. We think that this offers him an opportunity to ‘blow off some steam’ and due to the lack of tortoises currentl	      https://assets.pets4homes.co.uk/image/66e3ba28-9787-4019-b875-15d88936655c/image_wm/image.webp	      Pets > Reptiles > Tortoise	40.0	        /classifieds/vqw1wnxcm-horsefield-tortoise-for-stud-billericay/	          Organization	          Daisy  S.	stud	reptiles
1	      Breeding group of Herman's tortoise 	      Hello I have for sale a breeder group of cb18 Herman's tortoise one male two female sex guaranteed. All fresh blood lines not from this country as I imported them myself they are also heath checked. A	      https://assets.pets4homes.co.uk/image/a4e0edfa-4e45-4876-9412-e3eb2709d03a/image_wm/image.webp	      Pets > Reptiles > Hermann Tortoise	600.0	        /classifieds/cocpy-v3x-breeding-group-of-hermans-tortoise-waltham-cross/	          Organization	          Graham s.	sale	reptiles
2	      leopard gecko	      she’s so friendly and loving to hold she comes with tank and heat mat her name is Stevie wonder (just a random name )	      https://assets.pets4homes.co.uk/image/f69dd38c-0de4-48e8-b8a2-954545f76edf/image_wm/image.webp	      Pets > Reptiles > Leopard Gecko	100.0	        /classifieds/etqhy88y2-leopard-gecko-chelmsford/	          Person	          Tegan R.	sale	reptiles
3	      leopard gecko - lizards - ready to go at great pri	      Thanks for looking\n.\nL1 = White and yellow male leopard gecko about 10 weeks £40\nL2 = Tangerine white and yellow male leopard gecko about 10 weeks £40\nL3 = Eclipse poss stripe and poss tangerine about	      https://assets.pets4homes.co.uk/image/c6c459ef-5042-4573-a1d7-750f429162e2/image_wm/image.webp	      Pets > Reptiles > Gecko	40.0	        /classifieds/0f9h-rrgm-leopard-gecko-lizards-ready-to-go-at-great-pri-welwyn-garden-city/	          Organization	          dean-lee r.	sale	reptiles
4	      Stunning water dragon with viv 	      Stunning male water dragon and viv which is a year old. Fred our water dragon is 2 years old and really friendly. We’ve had him since a baby and he has a massive personality. He’s also been around you	      https://assets.pets4homes.co.uk/image/607d4f75-8558-4c9e-8053-27ee12cb419e/image_wm/image.webp	      Pets > Reptiles > Bearded Dragon	500.0	        /classifieds/fmsl6prfz-stunning-water-dragon-with-viv-hornchurch/	          Person	          samantha p.	sale	reptiles
5	      Trigger - Male 6.5 years old Horsefield Tortoise	      Hi, Trigger is six and a half, in excellent health. He has always been fed dandelions and flowers. \nHe comes when he hears my voice and sprint quite fast across the garden\nHe LOVES sunbathing. \n\nI am 	      https://assets.pets4homes.co.uk/image/815c0e39-5248-429c-8682-e37cfdf40dd3/image_wm/image.webp	      Pets > Reptiles > Tortoise	250.0	        /classifieds/flchfp4ww-trigger-male-65-years-old-horsefield-tortoise-woodford-green/	          Person	          Annie E.	sale	reptiles
6	      CB21 African fire skinks for sale	      I have 4 captive bred African fire skink babies left looking for homes. They are friendly and happy to sit on you. Being fed a mixture of crickets, locusts, mealworms, calci worms, snails, earthworms 	      https://assets.pets4homes.co.uk/image/e1a29f2e-f208-4df1-8c1a-f26ddaa6187d/image_wm/image.webp	      Pets > Reptiles > Skink	100.0	        /classifieds/bndw8vtyh-cb21-african-fire-skinks-for-sale-slough/	          Organization	          StayRoyalBallPythons	sale	reptiles
7	      Male coral bearded dragon WITH FULL SETUP	      Having to move and won’t be able to take him, comes with whole set up, he has a harness too which I’m happy to let him go with, loves dubias and roaming around	      https://assets.pets4homes.co.uk/image/b2da914f-6281-4796-b525-d9980b9a28ce/image_wm/image.webp	      Pets > Reptiles > Bearded Dragon	200.0	        /classifieds/3qkqa3plq-male-coral-bearded-dragon-gravesend/	          Person	          Katie R.	sale	reptiles
8	      golden albino african clawed frogs tadpoles	      so I have a beautiful mix of African Clawed frogs I do apologise for the blurry video as this was after feeding but they are in a huge tank feeding on daphinia and chopped blood worms they are doing v	      https://assets.pets4homes.co.uk/image/9a66ba3d-f4d3-4a5c-920f-d83546bc3df0/image_wm/image.webp	      Pets > Reptiles > Frog	35.0	        /classifieds/jfx17ibgv-golden-albino-african-clawed-frogs-tadpoles-high-wycombe/	          Person	          Simone F.	sale	reptiles
9	      axolotl eggs only golden available now	      so I have another healthy batch of axolotl eggs I have got 2 females so male black Mel may have mated with either golden or lucy both have bred before and have proven to be successful I am unsure of e	      https://assets.pets4homes.co.uk/image/1570c19a-42bd-408d-97d9-2a39e0e05b06/image_wm/image.webp	      Pets > Reptiles > Axolotl	40.0	        /classifieds/ytrs8xgyk-axolotl-eggs-mixed-black-mel-and-lucy-or-golden-high-wycombe/	          Person	          Simone F.	sale	reptiles
10	      African spurred tortoise	      If you looking for a pet for a lifetime who quiet and friendly a spurred tortoise could be a good idea. Young friendly tortoise looking for new home. He's in amazing health and obsessed with eating an	      https://assets.pets4homes.co.uk/image/31d93f39-c76d-4e42-8f4a-2934d002d05e/image_wm/image.webp	      Pets > Reptiles > Tortoise	200.0	        /classifieds/ccfvssyqq-african-spurred-tortoise-grays/	          Person	          David U.	sale	reptiles
11	      Enchi Ball Python	      Female Enchi Ball Python Poss Het Pied Poss Het Axanthic Vpi. Feeding Weekly on small rat weaners. Good tempriment.	      https://assets.pets4homes.co.uk/image/090aed3f-3830-42e1-88c4-b5e2ccdbb683/image_wm/image.webp	      Pets > Reptiles > Python Snake	60.0	        /classifieds/ctbonryek-enchi-ball-python-rochester/	          Person	          Richard B.	sale	reptiles
12	      Ghoast Motley Het Moonglow	      Beautiful female doing everything she should. feeding on small rat weaners weekly. can provide a 4ft vivarium with everything needed for £100. 	      https://assets.pets4homes.co.uk/image/c8468ee1-9202-48c3-b7cf-eaab01a034ab/image_wm/image.webp	      Pets > Reptiles > Boa Snake	250.0	        /classifieds/mxmcmk8q9-ghoast-motley-het-moonglow-rochester/	          Person	          Richard B.	sale	reptiles
13	      hypo het trans zero bearded dragon	      proven hypo het trans zero bearded dragon for sale. produced some great clutches for me. only selling as getting out the hobby due to work commitments	      https://assets.pets4homes.co.uk/image/29cbc717-8074-49d8-aebc-50d66a6bfcf4/image_wm/image.webp	      Pets > Reptiles > Bearded Dragon	300.0	        /classifieds/sbrnujie4-hypo-het-trans-zero-bearded-dragon-barnet/	          Organization	          Tony P.	sale	reptiles
14	      Male banana pinstripe pastel lesser royal python	      selling my male royal due to coming out the hobby due to work commitments. recently been paired to my female spider who is also for sale. any questions please message	      https://assets.pets4homes.co.uk/image/0f1dc5c3-9609-4e60-a2fd-ccd34a012ae2/image_wm/image.webp	      Pets > Reptiles > Python Snake	200.0	        /classifieds/qa8yaym6a-male-banana-pinstripe-pastel-lesser-royal-python-barnet/	          Organization	          Tony P.	sale	reptiles
15	      Phelsuma Lineata juveniles	      Phelsuma Lineata juveniles from 2021 breeding season.\nThese are the Bombetokensis sub-species.\n\nGrowing on nicely, feeding on insects and Pangea.\n\nx2 Available, Unsexed\n\nLast photo shows adult male pa	      https://assets.pets4homes.co.uk/image/9d785733-a402-4ea5-87e1-91588420f315/image_wm/image.webp	      Pets > Reptiles > Gecko	65.0	        /classifieds/if7j34rg5-phelsuma-lineata-juveniles-great-missenden/	          Person	          Daniel B.	sale	reptiles
16	      Leopard Gecko  Full set up	      2 years old Leopard gecko friendly, Girl for sale a full set of Terarium, Lights, Heating mat Thermometer with timer. dimensions of the terrarium 45cm X 45cm H 47cm	      https://assets.pets4homes.co.uk/image/7f3b2e7d-a20b-4a9a-bc3e-4321237372a7/image_wm/image.webp	      Pets > Reptiles > Leopard Gecko	120.0	        /classifieds/fu0cflrwx-leopard-gecko-full-set-up-sevenoaks/	          Person	          Peter S.	sale	reptiles
17	      Ball python	      He we have a Lovely male pastel ball python that I purchased for a friend a few weeks back and he let me down. So he is back up for sale as I'm unable to keep him. He is a nice calm snake and feeds ve	      https://assets.pets4homes.co.uk/image/8448f3ef-3fe9-4932-8970-1abba643fea1/image_wm/image.webp	      Pets > Reptiles > Python Snake	50.0	        /classifieds/rmvrzxt-m-ball-python-romford/	          Organization	          Dlreptiles	sale	reptiles
18	      Corn snake 	      This amazing guy is up for sale due to lowering our males in our collection. He is very big and friendly and has multiple genes in him that are mostly unknown. So will be best to prove him out. I can 	      https://assets.pets4homes.co.uk/image/303be792-12a5-4f1e-bfb4-3d4099e2038e/image_wm/image.webp	      Pets > Reptiles > Corn Snake	65.0	        /classifieds/fcwlplezd-corn-snake-romford/	          Organization	          Dlreptiles	sale	reptiles
19	      overweight snow corn snake	      rehomed this snow corn snake a few months ago now I am in need of rehousing again sadly she is a lovely snake has fatty deposits down her bottom half she will need someone who is able to have her out 	      https://assets.pets4homes.co.uk/image/19590623-d1f1-434d-ac37-14d331a390c1/image_wm/image.webp	      Pets > Reptiles > Corn Snake	0.0	        /classifieds/gyihuiafg-overweight-snow-corn-snake-london/	          Person	          j w.	adoption	reptiles
20	      Royal Python	      For adoption Pastel phantom female fantastic temperament never bite, eating and shedding well 9 months old, 4f terrarium everything what you need it's included call me or drop message needgo ASAP .	      https://assets.pets4homes.co.uk/image/da6ddae9-0b9c-4fa4-9681-b820f82d7472/image_wm/image.webp	      Pets > Reptiles > Python Snake	60.0	        /classifieds/qusasnwos-royal-python-mitcham/	          Person	          Peter J.	adoption	reptiles
21	      Male Copper Axolotl	      Wonderful axolotl, Male and full grown. Happy and healthy. Price negotiable but good home is the most important thing.	      https://assets.pets4homes.co.uk/image/49a08ac4-9a72-4562-8bd2-f8ae07d69610/image_wm/image.webp	      Pets > Reptiles > Axolotl	40.0	        /classifieds/9lndpdcyl-male-copper-axolotl-london/	          Person	          sienna a.	adoption	reptiles
22	      CUTE, CHUBBY AXOLOTL NEEDS HOME!	      This is Monty, she is a very curious and active axolotl. She often takes notice when i enter the room and comes out to say hello, and will follow me to different sides of the tank. I adopted her about	      https://assets.pets4homes.co.uk/image/f23aec43-032d-4f5d-992a-a9e47331056d/image_wm/image.webp	      Pets > Reptiles > Axolotl	0.0	        /classifieds/hd2vgwohv-cute-chubby-axolotl-needs-home-london/	          Person	          Daniel B.	adoption	reptiles
23	      Male Western Hognose Snake For Adoption	      UPDATE: He eating once a week again no problem.\n\nLooking for a loving and experienced owner to take care of my 2 year old western hoggy. His name is Dratini and he was a very friendly snake which coul	      https://assets.pets4homes.co.uk/image/43fde8d9-0bc1-4e0e-b148-2f3f81e812a3/image_wm/image.webp	      Pets > Reptiles > Snake	150.0	        /classifieds/bqnzqa8ns-male-western-hognose-snake-for-adoption-london/	          Person	          Summer F.	adoption	reptiles
24	      pet tortoise wanted!!	      Hello!I have always wanted a pet tortoise but I have never been able to find one!!If you have a pet tortoise for adoption please contact me	      https://assets.pets4homes.co.uk/image/9f1b297f-0ac8-4305-8a55-8e0435f9dc0b/image_wm/image.webp	      Pets > Reptiles > Tortoise	0.0	        /classifieds/b3dskoyor-pet-tortoise-wanted-london/	          Person	          Laila B.	adoption	reptiles
25	      Beautiful Corn Snake looking for a forever home!	      Mango - corn snake, suspected female. Mango came to us as her owners could no longer care for her. she is at least 5 years old with no health problems and very good with handling. she eats well with a	      https://assets.pets4homes.co.uk/image/501ea982-6511-4d5c-aa1a-93df92057344/image_wm/image.webp	      Pets > Reptiles > Corn Snake	25.0	        /classifieds/578gudoju-beautiful-corn-snake-looking-for-a-forever-home-hertford/	          Organization	          Bengeo Animal Care	adoption	reptiles
26	      Hermann Tortoise looking for a home	      Hi,  I am looking to rehome my male Hermann tortoise due to moving home. I'm afraid that I have no paperwork for him as he was given to me by a friend.\n\nHe lives in the garden so you must have suffici	      https://assets.pets4homes.co.uk/image/50e67e42-67b3-4c5f-bf04-f80f3e761d80/image_wm/image.webp	      Pets > Reptiles > Hermann Tortoise	0.0	        /classifieds/vbtyeyci5-hermann-tortoise-looking-for-a-home-twickenham/	          Person	          Lydia M.	adoption	reptiles
27	      Tysonpetpals Animal Sanctuary	      Hi we run tysonpetpals animal rescue, sanctuary and rehoming ❤️ We are happy to take in any reptile (no questions asked)and offer them a 5* home. We are happy to send updates. Any questions about us p	      https://assets.pets4homes.co.uk/image/3c3411bb-bea1-40cf-ba3b-133978e64a47/image_wm/image.webp	      Pets > Reptiles > Mixed Breed	1234.0	        /classifieds/egkdqzmga-tysonpetpals-animal-sanctuary-maidenhead/	          Person	          Will T.	adoption	reptiles
28	      Tame/Untame Ringneck and Cockatiels for Sale	      ✅Please Read My full Advert before you text or call ?✅\nI am looking for a Lovely home with full of love for my friendly bird who can give you so much love and happy moments.\nBut you have to give atten	      https://assets.pets4homes.co.uk/image/85f78232-7570-4837-bd84-a3f515cc0c3b/image_wm/image.webp	      Pets > Birds > Ringnecks	89.0	        /classifieds/tfyiafl6m-tame-untame-ringneck-and-cockatiels-for-sale-london/	          Person	          Mo I.	sale	birds
29	      KIWI the green cheek Conure sad sale handreared 	      Hi so I’m probably going to regret this but it’s the only sensible thing to do as I am in no position to love kiwi the way she deserves to be loved , so I’m referring to kiwi as a her even though I’m 	      https://assets.pets4homes.co.uk/image/386cfc41-d2e8-4f53-99a0-cb5d75fcb053/image_wm/image.webp	      Pets > Birds > Parrots	300.0	        /classifieds/jar-yle5p-kiwi-the-green-cheek-conure-sad-sale-handreared-ilford/	          Person	          Simone V.	sale	birds
30	      pigeon for sale	      I have pigeons bought from the United States, they are very beautiful and healthy, I have puppies from 2022 and I have from last year who is interested in singing me!	      https://assets.pets4homes.co.uk/image/0c313b40-e71e-497f-862f-37fff7b01e8c/image_wm/image.webp	      Pets > Birds > Pigeons	100.0	        /classifieds/hi7a5qm-4-pigeon-for-sale-london/	          Person	          Ovidiu C.	sale	birds
31	      Baby hand reared Indian ringneck parrot 	      This parrot is being hand reared and nearly weaned .\nVery healthy and eating well.\nFriendly with any visitors and family members. \nU will be happy with this \nThis is Pied,  white colour \nWhich is uniq	      https://assets.pets4homes.co.uk/image/b56dfd8b-7390-4ec1-8978-e96c383bbb7a/image_wm/image.webp	      Pets > Birds > Ringnecks	385.0	        /classifieds/szgtooerl-baby-hand-reared-indian-ringneck-parrot-london/	          Organization	          Yun	sale	birds
32	      Budgies 	      \n10 budgies different colours different ages different genders cage and food and extra well looked arther 	      https://assets.pets4homes.co.uk/image/401783ab-6e40-4a38-ba76-131c80801749/image_wm/image.webp	      Pets > Birds > Budgerigars	220.0	        /classifieds/6yknqaj-e-budgies-london/	          Organization	          Sabrina p.	sale	birds
33	      Beautiful Hand Tamed Baby Budgie	      I am selling my beautiful hand tame budgies. Also we have got semi tame and untame budgie if you like. They are from 6 weeks to 8 weeks old and all different colours. They were fed with a syringe some	      https://assets.pets4homes.co.uk/image/b9b62ffc-1cca-43de-8ec6-589cbe4e1bf9/image_wm/image.webp	      Pets > Birds > Budgerigars	40.0	        /classifieds/3137247-beautiful-hand-tamed-baby-budgie-london/	          Organization	          Erdal S	sale	birds
34	      Beautiful mixed colour Budgies for Sale	      Beautiful various colour and different type of budgies for sale, aged is start between 2 to 12 months old.\n\nI have male and female budgies. They are all fed on high quality seed and they are all very 	      https://assets.pets4homes.co.uk/image/d38e04bf-c145-4ff4-9324-5fc704467235/image_wm/image.webp	      Pets > Birds > Budgerigars	30.0	        /classifieds/3368422-beautiful-semi-tamed-baby-budgies-for-sale-london/	          Organization	          Erdal S	sale	birds
35	      Young budgies for Sale 	      Hi I am selling my budgies due to work and I cannot give them time . The budgies are healthy and active . I feed them high quality budgie food . I will be including the cage and all the toys .I will a	      https://assets.pets4homes.co.uk/image/0ca3b0f8-7f84-4406-bd8e-96a4c9df86a0/image_wm/image.webp	      Pets > Birds > Budgerigars	120.0	        /classifieds/vvnuwevpq-young-budgies-for-sale-dagenham/	          Person	          Kabir A.	sale	birds
36	      super tame Indian Ringneck parrots 	      we currently have super tame Indian ringneck parrots available all birds are super friendly with kids and adults please call on 07539239783 - \nprice from £350/450 depending on colour thank you	      https://assets.pets4homes.co.uk/image/d0fa6a13-71ee-46bd-83a4-7b9dd217c150/image_wm/image.webp	      Pets > Birds > Ringnecks	350.0	        /classifieds/g60elhih6-super-tame-indian-ringneck-parrots-barking/	          Organization	          Mr Lee	sale	birds
37	      super tame alexandrine talking parrots	      We currently have super tame alexandrine parrots available all birds hand reared & very friendly.\n\n- 07539 239783\n- please call on the mobile number\n- East London	      https://assets.pets4homes.co.uk/image/05e7dc3d-2b82-4351-91ff-b3b8a85d1190/image_wm/image.webp	      Pets > Birds > Parrots	550.0	        /classifieds/oqyypmn6-super-tame-alexandrine-talking-parrots-barking/	          Organization	          Mr Lee	sale	birds
38	      Amazon Parrot Bluefronted size & colour very rare 	      A massive bird bigger than a Oratrix Magna! and very rare to come across bred in Europe, fully closed rung age 2021.\n\nThis is a cock bird no doubt, its very large and will make the best pair he has aw	      https://assets.pets4homes.co.uk/image/2c193a90-9452-40b9-99d6-67d1a052a651/image_wm/image.webp	      Pets > Birds > Parrots	995.0	        /classifieds/ooov9xu-7-amazon-parrot-bluefronted-size-colour-very-rare-london/	          Organization	          NM	sale	birds
39	      Baby blue ringneck for sale	      Hi I have a cute 6 week old blue ringneck with a closed ring. Very active and healthy. It is not weaned yet as it is too young. I will only sell to someone with experience in hand feeding birds.\nPrice	      https://assets.pets4homes.co.uk/image/e1ed50e9-2f74-4271-9676-ca10142b44bc/image_wm/image.webp	      Pets > Birds > Ringnecks	450.0	        /classifieds/b7y-ygq0i-baby-blue-ringneck-for-sale-greenford/	          Person	          Batool T.	sale	birds
40	      BABY BUDGIES FOR SALE 	      FROM £35! Adorable baby budgies for sale. All colours available blue, white and yellow. We have been breeding budgies for 15+ yrs and have babies all year round and have eggs waiting to be hatched too	      https://assets.pets4homes.co.uk/image/fabc2e82-7402-4db5-8846-b658e8948e2d/image_wm/image.webp	      Pets > Birds > Budgerigars	35.0	        /classifieds/zrx1ugk8o-baby-budgies-for-sale-enfield/	          Organization	          Manolya	sale	birds
41	      Hand Reared Lutino Ringneck’s	      Stunning silly tame baby Lutino Ringneck’s, hand reared from 2 weeks old in a busy family home, well socialised and they step up and love cuddles. They are fully weaned and ready to go £450 EACH	      https://assets.pets4homes.co.uk/image/ccaa9a2e-ee69-4748-9095-8de3ebc15228/image_wm/image.webp	      Pets > Birds > Ringnecks	450.0	        /classifieds/2dccyaei-hand-reared-lutino-ringnecks-basildon/	          Organization	          Jan T.	sale	birds
42	      2 male and 2 female budgies 2 years old	      we have 4 beautiful budgies, coming from a loving home. 1 male, indigo and white with black markings. 1 male Bleu and white with black markings. 1 female light blue and white. 1 female lilac and white	      https://assets.pets4homes.co.uk/image/699e9060-f96c-4005-b516-9b93700788cf/image_wm/image.webp	      Pets > Birds > Budgerigars	50.0	        /classifieds/bnnunmvil-2-male-and-2-female-budgies-2-years-old-teddington/	          Person	          Hayley E.	sale	birds
43	      5 x 5 week old hand tame baby budgies	      5 x 5 week old hand tame baby budgies, 2 of them are cream and lemon, 1 light blue, 1 white and 1 is dark blue, all eating on there own so now ready for new homes, £20 each bird. call 07946685936 if y	      https://assets.pets4homes.co.uk/image/c18da575-2b67-4a32-b8af-26f070738ae1/image_wm/image.webp	      Pets > Birds > Budgerigars	20.0	        /classifieds/5krq-0ub3-5-x-5-week-old-hand-tame-baby-budgies-croydon/	          Person	          john p.	sale	birds
44	      5 star accommodation for unwanted birds	      Need to rehome your bird? \nPlease get in contact with us, we take in all breeds, genders and sizes. \nWith indoor and outdoor bird friendly areas, your bird will not be bored or lonely. \nWe do not clip	      https://assets.pets4homes.co.uk/image/3af0e836-f966-4410-b5f1-bd239798ef80/image_wm/image.webp	      Pets > Birds > Parakeets	0.0	        /classifieds/bflvkitql-5-star-accommodation-for-unwanted-birds-broxbourne/	          Person	          Tracey L.	adoption	birds
45	      Zebra finches for sale	      I have a range of zebra finches from two weeks to 2.5 months old and they will all be ready to go when they reach 2 months old as they are babies still.\nLast 3 of them are really cute but parents don’	      https://assets.pets4homes.co.uk/image/ee3498bf-fc69-4bd6-83e1-527f9ba26b9d/image_wm/image.webp	      Pets > Birds > Finches	10.0	        /classifieds/ii-u8atwc-zebra-finches-for-adoption-ilford/	          Person	          Valentina C.	adoption	birds
46	      Pair of African Grey Parrots With Cage 	      We have Healthy Parrots of ready for their new lovely homes.They are bundles of joy and will make brilliant companions for people that have done a lot of research on keeping an African Greys.\n\nThese a	      https://assets.pets4homes.co.uk/image/32310d11-4e58-4a42-b5c0-0a442cadbbb3/image_wm/image.webp	      Pets > Birds > Parrots	800.0	        /classifieds/ja7wniu6s-pair-of-african-grey-parrots-with-cage-bradford/	          Person	          Kimberly  M.	adoption	birds
47	      GCCF Active registered BLUE BSH FOR STUD	      ✅ BLOOD GROUP AB\n✅ PKD(clear)\n✅ Pd-PRA -clear \n✅ ALPS - clear \n\n😻Toby Smith, a beautiful young Blue British Shorthair boy,  active on a GCCF full register, is available for stud. He has got the lovel	      https://assets.pets4homes.co.uk/image/73229761-2db3-4f86-beec-af1f33dba7ce/image_wm/image.webp	      Pets > Cats > British Shorthair	200.0	        /classifieds/6q6yr3dyr-gccf-active-registered-blue-bsh-for-studs-hayes/	          Person	          Z M.	stud	cats
48	      Super Imports For Stud	      ✨ Two of the UK’s most sought after imported boys, available for stud duties (not for sale)\n\n\n➰➰➰➰➰➰➰➰➰➰➰➰➰➰➰➰\nBLUE BOY ~\n🏆Grand Imperial Champion Sired🏆\n🇷🇺 Imported from Russia 🇷🇺\n🥇 52 champio	      https://assets.pets4homes.co.uk/image/ce9c388b-7bdf-405c-a9cc-f98cd906f3eb/image_wm/image.webp	      Pets > Cats > British Shorthair	300.0	        /classifieds/3464847-imports-for-stud-duties-london/	          Person	          Bijoublue B.	stud	cats
49	      Beautiful British Shorthair Stud 	      Maui, our 5th generation pedigree British Shorthair boy is currently available for stud! \n\nHe has sired multiple gorgeous litters, one of which was a litter of 7! He produces both blue & lilac kitties	      https://assets.pets4homes.co.uk/image/45615c46-f281-4334-84b7-4680dbff89db/image_wm/image.webp	      Pets > Cats > British Shorthair	150.0	        /classifieds/r-wrkfvdv-beautiful-british-shorthair-stud-london/	          Organization	          D	stud	cats
50	      RAGDOLL FOR STUD	      Hello. I am putting my male cat Kaju for stud use. He is a purebreed. Mom was a seal pointed ragdoll.Currently in heat. Very friendly, is not scared to interact with new people. Social, soft fur and c	      https://assets.pets4homes.co.uk/image/8ef1e1eb-dc71-4881-8a11-b9801abf015f/image_wm/image.webp	      Pets > Cats > Ragdoll	300.0	        /classifieds/rdwvqn9mx-ragdoll-for-stud-london/	          Person	          Naseefa A.	stud	cats
51	      GCCF registered stud available	      Thamesmead - SE London\n\nI have a stunning Blue Colourpoint pure bred Ragdoll male available for stud duties. He is GCCF registered on the active register. He is very gentle and all vaccinations are up	      https://assets.pets4homes.co.uk/image/ae9d566f-94a8-4970-8b9e-0011c8e2c456/image_wm/image.webp	      Pets > Cats > Ragdoll	250.0	        /classifieds/3418277-gccf-registered-stud-available-london/	          Organization	          Ingrid U.	stud	cats
52	      3xB BiG BSH BOY 💪🏻	      Looking for beautiful BIG BSH BOY? This is the one for your girl! All paper work to show you the vet record. Price is not refundable and payable on arrival. Second mating can be arranged free of charg	      https://assets.pets4homes.co.uk/image/c2f05379-6652-4079-a014-3cf92681ce2c/image_wm/image.webp	      Pets > Cats > British Shorthair	150.0	        /classifieds/dhpbkafpy-3xb-big-bsh-boy-epsom/	          Organization	          Peter G.	stud	cats
53	      Experienced big boy looking for his queen 	      Thunder is a year old and experienced already (lives with his queen which is currently pregnant)\nThunders mum was 100% Siberian, dad ukłonem mix with long hair breed.\nThunder will stay at queens home.	      https://assets.pets4homes.co.uk/image/8813d501-a70c-4986-932c-7fcad247b2f7/image_wm/image.webp	      Pets > Cats > Siberian	100.0	        /classifieds/hpxbz-z4o-experienced-big-boy-looking-for-his-queen-london/	          Person	          Anna S.	stud	cats
54	      🎩Black Silver Spotted Tabby. GCCF	      ‼️STUD ONLY- NOT FOR SALE ‼️Lexus💙 is our beautiful stud boy.Black silver spotted tabby. ns23. Has the gene 🧬 for blue eyes. 💎 He gave birth to beautiful kittens. There are 5-6 🐣🐾kittens in each 	      https://assets.pets4homes.co.uk/image/38cefac3-3891-47a9-96b4-2933325b2b69/image_wm/image.webp	      Pets > Cats > British Shorthair	300.0	        /classifieds/3300244-black-silver-spotted-tabby-gccf-ilford/	          Person	          Mila V.	stud	cats
55	      Big Boy gccf+Tica active 	      Hello \n\n\nI would like to introduce you my big handsome boy ( almost 9 kg) - Johnny Walker registered active with Tica and Gccf .\n\nHe does produce very nice kittens that can be found on my social media	      https://assets.pets4homes.co.uk/image/7e603f77-7885-45de-8291-6d72993004a9/image_wm/image.webp	      Pets > Cats > British Shorthair	350.0	        /classifieds/v1jtjigk-handsome-boy-gccftica-active-northolt/	          Organization	          MaggieBrits	stud	cats
56	      SUPREME GRAND CHAMPION TICA+ GCCF	      Hello \n\n\nI would like to introduce you  TICA - RW SGC \n& GCCF Ch Makdissy Rupert The Bear 🐻🐻🐻🐻🐻\n\nRegistered active. \n\n🏆🥇🏆🥇🏆🥇🏆🥇🏆🥇🏆🥇🏆Regional winner Supreme Grand Champion \n\nBlood type	      https://assets.pets4homes.co.uk/image/afeca1b8-7549-46d2-90c7-ec41569d8ad0/image_wm/image.webp	      Pets > Cats > British Shorthair	500.0	        /classifieds/3045051-supreme-grand-champion-tica-gccf-northolt/	          Organization	          MaggieBrits	stud	cats
57	      Stunning Cream&White Boy	      Hello \n\nI would like to introduce my stunning cream&white boy -AVALANCHE registered active GCCF and TICA 🏆🏆🏆.\n\n\nHe does carry cinnamon & chocolate & LH too. \n\nQueen must be up to date with vaccinat	      https://assets.pets4homes.co.uk/image/2a620346-3b08-4855-85ac-5ce7e2886976/image_wm/image.webp	      Pets > Cats > British Shorthair	350.0	        /classifieds/boqrtyeyr-stunning-creamwhite-boy-northolt/	          Organization	          MaggieBrits	stud	cats
58	      Imported Pedigree British Shorthair, BG B	      AVAILABLE FOR STUD DUTIES\n\nPlease text or call us...+447490087753 \n\nWe would like to introduce King our proven absolutely stunning blue imported active blood group B (can go to any blood group queen) 	      https://assets.pets4homes.co.uk/image/b46627e2-dca0-49e9-a83d-d7c33d6065b2/image_wm/image.webp	      Pets > Cats > British Shorthair	300.0	        /classifieds/oegl2-a6r-imported-pedigree-british-shorthair-blood-group-b-london/	          Organization	          John S.	stud	cats
59	      British shorthaired boy for stud 	      Proven beautiful BSH stud 😍💙\nProduces stunning litters\nWe brought him from registered breeders \nLarge boy 5kg 😍 \nBG- B💙\nHe’s very gentle and has had queens in the past and they are all pregnant 😀	      https://assets.pets4homes.co.uk/image/837d267e-498c-4642-8658-9e8c2f4b4817/image_wm/image.webp	      Pets > Cats > British Shorthair	160.0	        /classifieds/mvcti2eyo-british-shorthaired-boy-for-stud-romford/	          Organization	          Olivia	stud	cats
60	      Proven ragdoll stud 	       I reduce price to keep my boy happy.  My Ragdoll stud cat  is very active and healthy available for stud duty he is very gentle as well he is vaccinated routine vet checked 5 generation pedigree. You	      https://assets.pets4homes.co.uk/image/c664a30c-794f-401c-83ac-56559658d8bc/image_wm/image.webp	      Pets > Cats > Ragdoll	150.0	        /classifieds/ccrh-jhrp-male-ragdoll-for-stud-service-only-woking/	          Person	          Sannah R.	stud	cats
61	      PRINCE GCCF PROVEN / WELL EXPERIENCED STUD 	      AVAILABLE FOR STUD DUTIES ( gentle but always gets the job done ) CCTV FOOTAGE WE TRY TO AIM TO CATCH THEM AS PROOF \n\nWe would like to introduce Prince our proven absolutely stunning active stud blood	      https://assets.pets4homes.co.uk/image/c254f551-3d04-4d33-830d-d96f826dbfc7/image_wm/image.webp	      Pets > Cats > British Shorthair	250.0	        /classifieds/m7qqhyzmb-prince-proven-stud-gets-the-job-done-croydon/	          Organization	          Pharaoh T.	stud	cats
