	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
0	      CB19 Male Mainland Chahoua Mossy Gecko	      Large male mainland Chahoua Mossy Gecko\n\nCB19, 60g weight!\n\nCollection from NG15 8JQ or can courier at buyers expense.\n\nAny questions please ask.	      https://assets.pets4homes.co.uk/image/1cf0b604-823f-4510-b4f7-1493c7590ce8/image_wm/image.webp	      Pets > Reptiles > Gecko	160.0	        /classifieds/ankmvpqif-cb19-male-mainland-chahoua-mossy-gecko-nottingham/	          Organization	          Craig D	sale	reptiles
1	      1.1 Unrelated Pair Mainland Chahoua Mossy Geckos	      Male & female 1.1 unrelated pair of mainland Chahoua mossy geckos.\n\nBoth approx 40g weight, both CB20.\n\nAs you can see from the photos colours vary alot from fired to unfired, a really nice pair of ge	      https://assets.pets4homes.co.uk/image/50866377-493c-41c9-ba86-006c60a9e37f/image_wm/image.webp	      Pets > Reptiles > Gecko	400.0	        /classifieds/wfxh1so82-11-unrelated-pair-mainland-chahoua-mossy-geckos-nottingham/	          Organization	          Craig D	sale	reptiles
2	      2x MALE Horsefield Tortoise	      2x Male Horsefield Tortoise for sale, recently VET checked + claws & beaks trimmed.\n\nLooking to re-home to a suitable owner.\n\nOPEN TO REASONABLE OFFERS\nIf needed can come with a full Vivarium Set-Up (	      https://assets.pets4homes.co.uk/image/3d1331d1-dbb9-4cbb-a871-006a989186ae/image_wm/image.webp	      Pets > Reptiles > Tortoise	220.0	        /classifieds/dun2lokn8-2x-horsefield-tortoise-full-set-up-derby/	          Person	          Tim F.	sale	reptiles
3	      Proven trio of gargoyle geckos	      Proven trio of gargoyle geckos. 2 females, 1 male\nFeeding well on Pangea and bugs\nWell handled and good temperaments \nHave produced some gorgeous geckos over the years! \nOnly selling as downsizing my 	      https://assets.pets4homes.co.uk/image/89eeace1-2caa-402f-b5ca-a9c24445b224/image_wm/image.webp	      Pets > Reptiles > Gecko	400.0	        /classifieds/v0aytkh-o-proven-trio-of-gargoyle-geckos-northampton/	          Organization	          Chloe Tompkins	sale	reptiles
4	      Fire Morph Male Ball Python with full setup	      3 year old male Fire morph Ball Python with full setup. Everything you need for your first / additional snake.\n\nTarquin has been well handled and is an extremely docile snake. Never bitten, always fee	      https://assets.pets4homes.co.uk/image/0bb5e2ca-e059-4180-8045-68c3b00f7137/image_wm/image.webp	      Pets > Reptiles > Python Snake	160.0	        /classifieds/q3qy7l6qk-fire-morph-male-ball-python-with-full-setup-coventry/	          Person	          Matthew B.	sale	reptiles
5	      3 year old male bearded dragon and exellent set up	      3 year old very friendly bearded dragon with top of the range set up. \nMicro climate evo thermostat\nT5 uv lighting with new bulb\nCHE lamp\n4 foot vivarium\nI have cared for rocky since he was a baby he 	      https://assets.pets4homes.co.uk/image/01f077e9-673d-4658-8737-12184f2ffa7e/image_wm/image.webp	      Pets > Reptiles > Bearded Dragon	250.0	        /classifieds/fhki4gtj4-3-year-old-male-bearded-dragon-and-exellent-set-up-market-harborough/	          Person	          Connor H.	sale	reptiles
6	      corn snake with full vivarium setup	      Hi all, I have a black and grey animalistic corn snake for sale. she is the most docile snake I have ever owned. would be brilliant for a first time owner, child or even a person looking for a snake. 	      https://assets.pets4homes.co.uk/image/be4618f2-21fd-4d19-b250-ca937fbcdf0b/image_wm/image.webp	      Pets > Reptiles > Corn Snake	120.0	        /classifieds/4a02zzktg-corn-snake-with-full-vivarium-setup-leicester/	          Person	          toby v.	sale	reptiles
7	      1.5 year old Herman’s tortoise	      1.5 year old, comes with certificate and vivarium including water bowl, food bowl and log house. good temperament and very good eater.	      https://assets.pets4homes.co.uk/image/e31c445d-9e95-4a2b-a91e-2a4fd610e18a/image_wm/image.webp	      Pets > Reptiles > Hermann Tortoise	200.0	        /classifieds/evgsihnwd-15-year-old-hermans-tortoise-derby/	          Person	          Shane D.	sale	reptiles
8	      Leopard Gecko's for sale	      Various Leopard Geckos for sale.\n\nMale 2021 - White and yellow mack snow tremper eclipse (red eyes) -£150\n\nMale 2021 - Blazing Blizzard het eclipse £60\n\nFemale 2021 - Tremper albino £60	      https://assets.pets4homes.co.uk/image/9582a3f6-30c5-4898-930c-ecdebcbd84f6/image_wm/image.webp	      Pets > Reptiles > Gecko	60.0	        /classifieds/vtbwl3ghl-leopard-geckos-for-sale-swadlincote/	          Organization	          Joe S.	sale	reptiles
9	      Banana cinnamon Ball Pythons	      Various Ball pythons for sale.\n\nMALE PASTEL BANANA CINNAMON £180\nMALE CINNAMON £80\nMALE LESSER HET GHOST/PIED £80\n\n\n	      https://assets.pets4homes.co.uk/image/04572c81-922d-4d2c-aaf7-c824f3ecc071/image_wm/image.webp	      Pets > Reptiles > Python Snake	80.0	        /classifieds/kiq4kyt1h-banana-cinnamon-ball-pythons-swadlincote/	          Organization	          Joe S.	sale	reptiles
10	      Hatchling citrus bearded dragons	      Soon available will be these normal and hypo citrus\nWe've got leatherbacks and normal scales all 100% het trans \nWill be beautiful colours after a few sheds! Message me for pictures of parents\n\nBased 	      https://assets.pets4homes.co.uk/image/0e5db3b1-4c8b-4573-b1a0-a49e11c44a70/image_wm/image.webp	      Pets > Reptiles > Bearded Dragon	50.0	        /classifieds/vtkmalidx-hatchling-citrus-bearded-dragons-nuneaton/	          Person	          Grace C.	sale	reptiles
11	      Male bearded dragon	      This is Afton he’s a very tame and friendly bearded dragon handled daily feeds well he will come with everything he needs including a 4 ft white viv with tiled floor head lamp uv bulb and holder tank 	      https://assets.pets4homes.co.uk/image/f8698ffd-2369-4d53-a519-cffeeeed02a3/image_wm/image.webp	      Pets > Reptiles > Dragon	300.0	        /classifieds/uj3juqmuz-male-bearded-dragon-nottingham/	          Person	          Sonya B.	sale	reptiles
12	      Madagascan day gecko and bio active vivarium	      due to a change in circumstances I am sadly having to sell my Madagascan day gecko and his bio active vivarium with built in water fall system and uvb lighting setup. Julian is a great character eats 	      https://assets.pets4homes.co.uk/image/b9bc6bc4-f2f1-4cde-8581-199421d4210c/image_wm/image.webp	      Pets > Reptiles > Gecko	250.0	        /classifieds/nty-n-nw0-madagascan-day-gecko-and-bio-active-vivarium-burton-on-trent/	          Organization	          Hope W.	sale	reptiles
13	      unsexed juvenile nile monitor	      Going to be sad to let this little fella go. Im having to sell my. Baby nile monitor due to moving and not being able to take he/she with me. It's a brilliant monitor it feeds off the tongs (crickets 	      https://assets.pets4homes.co.uk/image/36ac7da9-503b-4735-946d-de67516bbd72/image_wm/image.webp	      Pets > Reptiles > Monitor	200.0	        /classifieds/l3l2bca-8-unsexed-juvenile-nile-monitor-leamington-spa/	          Person	          Liam Y.	sale	reptiles
14	      Female phantom woma	      Stunning female, and very good temperment looking to rehome due to downsizing shes 1500g she can be fussy at times, a suitable hide is a must with this girl any info please ask	      https://assets.pets4homes.co.uk/image/aa494b0f-dac9-4720-a5ed-aa2862aae590/image_wm/image.webp	      Pets > Reptiles > Python Snake	150.0	        /classifieds/5b3jdpjmv-female-phantom-woma-derby/	          Person	          Steph R.	sale	reptiles
15	      Female wild type late 2020	      SOLD... Lovley wild type female looking for a new home good temperment great starter snake any info please ask 	      https://assets.pets4homes.co.uk/image/973b6b91-5c92-4fe9-9fa9-c1fb357691ff/image_wm/image.webp	      Pets > Reptiles > Python Snake	40.0	        /classifieds/v2yudhnnp-female-wild-type-late-2020-derby/	          Person	          Steph R.	sale	reptiles
16	      Male pastel corcra 2020	      Another hold back amazing geans pastel mystic mojave enchi 850 grams ,lovley boy hard decision but need to slim down produced from our own pastel mystic potion x mojave enchi	      https://assets.pets4homes.co.uk/image/58477b3e-5ed5-41d4-941d-1f2a3bf41cdb/image_wm/image.webp	      Pets > Reptiles > Python Snake	525.0	        /classifieds/sqfhswkj0-male-pastel-corcra-derby/	          Person	          Steph R.	sale	reptiles
17	      Mojave 100% het vpi axanthic	      Beautiful male het vpi axanthic! \nSuch a good boy, a little shy and skittish but a lot better then when I first got him. \nOnly selling because I’ve not bonded with him \nEating is typical of a ball pyt	      https://assets.pets4homes.co.uk/image/6740399c-6592-49a2-a072-b4f92931951d/image_wm/image.webp	      Pets > Reptiles > Python Snake	150.0	        /classifieds/4gsvhflhg-mojave-100-het-vpi-axanthic-ashby-de-la-zouch/	          Person	          kirsty l.	sale	reptiles
18	      Two leopard geko and tank set up 	      I have two leopard geko that are approximately 8 years old the are very friendly and held a lot unfortunately my elder son has now moved out and these need a new home. They come with whole set up heat	      https://assets.pets4homes.co.uk/image/59771bfa-5bc2-4a9e-8283-ffb5f02140a0/image_wm/image.webp	      Pets > Reptiles > Leopard Gecko	40.0	        /classifieds/0mvm4g0da-two-leopard-geko-and-tank-set-up-northampton/	          Organization	          kimberley t.	adoption	reptiles
19	      Baby HandReared Friendly Super Tame Cockatiel	      I am selling my baby handreared friendly super tame cockatiel. They have been raised in a family house hold with other pets. They will got everyone in the family amazing with children also they don’t 	      https://assets.pets4homes.co.uk/image/4c323f29-4275-4fb3-9e33-54b6bf3b44bd/image_wm/image.webp	      Pets > Birds > Cockatiels	150.0	        /classifieds/ogxbruzmq-baby-handreared-friendly-super-tame-cockatiel-nottingham/	          Organization	          B	sale	birds
20	      Friendly Very Tame Talking African Grey	      I am selling my friendly very tame talking African grey. Will step up to everyone in the family women men and children don’t bite at all. It is not cage aggressive like most other parrot. It talk load	      https://assets.pets4homes.co.uk/image/47a09da3-4a50-4953-9ed1-6b4afb624a6f/image_wm/image.webp	      Pets > Birds > Pigeons	1000.0	        /classifieds/perehse8g-friendly-very-tame-talking-african-grey-nottingham/	          Organization	          B	sale	birds
21	      Baby HandReared Friendly Silly Tame Galah Cockatoo	      1 Left\nI am selling my baby handreared Friendly Silly tame affectionate galah cockatoo parrot. They are now fully wean off and ready to leave they have been raised in a busy family house old. They wil	      https://assets.pets4homes.co.uk/image/a4fcc0f0-1e81-4bde-bbed-f14bd9783b9d/image_wm/image.webp	      Pets > Birds > Cockatoo	1250.0	        /classifieds/bnpp9r7ux-baby-handreared-friendly-silly-tame-galah-cockatoo-nottingham/	          Organization	          B	sale	birds
22	      Talking Cuddly Very Tame African grey 	      I am selling my talking cuddly very tame African grey name Mayson is 4 year 8 month old. He is tame will step up to everyone one. He is talking and also make different sound.Is in prefect condition an	      https://assets.pets4homes.co.uk/image/091218d7-7c08-4d7f-a54f-2f9f09bca659/image_wm/image.webp	      Pets > Birds > Parrots	1250.0	        /classifieds/zq5zfaho9-talking-cuddly-very-tame-african-grey-nottingham/	          Organization	          B	sale	birds
23	      Gorgeous hand tame baby cockatiels	      07400944981\n\nGorgeous hand tame baby cockatiels. Ready now. Prices below. Some tame. Some semi tame. And some not tame but babies so perfect age to tame. No offers. Please call or text if interested. 	      https://assets.pets4homes.co.uk/image/ea4235c9-b2e7-4303-adbc-4ed05c0386aa/image_wm/image.webp	      Pets > Birds > Cockatiels	60.0	        /classifieds/7gykyp-r6-gorgeous-hand-tame-baby-cockatiels-leicester/	          Organization	          BUDGIES B.	sale	birds
24	      Smashing BLUE PROVEN pair of Ringnecks 	      I have an absolutely smashing BLUE PROVEN pair of Ringnecks  available. These are immaculate and are truly stunning.\n\nRingnecks make fantastic loving pets, they are not too noisy and they are availabl	      https://assets.pets4homes.co.uk/image/587fcdaf-f3d0-4943-af6f-d15258acf065/image_wm/image.webp	      Pets > Birds > Ringnecks	500.0	        /classifieds/qpoyn-73x-smashing-blue-proven-pair-of-ringnecks-northampton/	          Organization	          Lee C.	sale	birds
25	      5 yo macaw for sale-mango	      With breaking heart I must sell my parrot mango due to allergy. Mango is 5 yo young boy which deserves the best. He's looking for loyal family which will have patience and time. \nHe came to us from fa	      https://assets.pets4homes.co.uk/image/6f37bb52-0cd7-4b61-bd21-e621af9802db/image_wm/image.webp	      Pets > Birds > Macaws	2100.0	        /classifieds/ylfvq3nuz-5-yo-macaw-for-sale-mango-coventry/	          Person	          Alexandra K.	sale	birds
26	      Looking for a lovely home 	      There comes a cage as well as a feed. \nBoy with girl \nLooking for a loving home that will take care of them \nI don't know how old they are or about 2 years old 	      https://assets.pets4homes.co.uk/image/47115e41-60de-4a04-b3c9-91544b9ae3a6/image_wm/image.webp	      Pets > Birds > Budgerigars	85.0	        /classifieds/14qiu6jai-looking-for-a-lovely-home-atherstone/	          Person	          Dace K.	sale	birds
27	      Beautiful Male Ringneck	      Beautiful ringneck for sale. Male just turned 21 months old. very healthy and active not hand tame. makes beautiful sounds and occasionally says whatcha doing fed on deluxe parrot mix and fresh fruit 	      https://assets.pets4homes.co.uk/image/36dee4ba-c8fa-4b79-98c6-ba4cfc7ffcb4/image_wm/image.webp	      Pets > Birds > Ringnecks	165.0	        /classifieds/l-jhdn0vm-beautiful-male-ringneck-leicester/	          Organization	          A. A.	sale	birds
28	      very nice and beautiful african grey parrot	      hi he is sooo nice and beautiful . his name is Charlie\nIn 5 star condition very. Healthy\nSuper talker non stop it's long list of words he says\nFully shinny feathers\nGreat rounds kids and other pets\nCo	      https://assets.pets4homes.co.uk/image/2515863d-787c-49bf-b97f-c2a7adbcf999/image_wm/image.webp	      Pets > Birds > Parrots	1900.0	        /classifieds/tubnb89zv-very-nice-and-beautiful-african-grey-parrot-leicester/	          Person	          HIBBA R.	sale	birds
29	      Gorgeous baby budgies	      07400944981 call or text\n\nBabies From a 8 weeks to a few months old to a year .£20 each not tame. but young enough to tame. Cages available also. Please call or text if interested\nBudgie , treat, acce	      https://assets.pets4homes.co.uk/image/36b7f3a6-96bf-442b-b4c7-b4b697da79c1/image_wm/image.webp	      Pets > Birds > Budgerigars	20.0	        /classifieds/hyqat-qm-gorgeous-baby-budgies-leicester/	          Organization	          BUDGIES B.	sale	birds
30	      Beautiful Baby Parrotlet	      Beautiful baby parrotlet for sale. 5 months old. female bird not hand tame but can be handled with time and affection can become a lovely pet. very healthy and active fed on deluxe parrot mix and fres	      https://assets.pets4homes.co.uk/image/2fb45bb9-431a-4f38-9ced-0912c7a88ac1/image_wm/image.webp	      Pets > Birds > Parrots	75.0	        /classifieds/nkozovor3-beautiful-baby-parrotlet-leicester/	          Organization	          A. A.	sale	birds
31	      Beautiful Budgies	      Beautiful budgies for sale. Lovely colours some semi tame some untame. Vary from adults and babies. Very healthy and active fed on deluxe budgie seed and fresh fruit and veg. No cage included text for	      https://assets.pets4homes.co.uk/image/0ed0a91f-e561-4e08-ab5b-091c14652ca7/image_wm/image.webp	      Pets > Birds > Budgerigars	15.0	        /classifieds/urm-f5um-beautiful-budgies-leicester/	          Organization	          A. A.	sale	birds
32	      Beautiful Hand Tame cockateil	      Beautiful semi Hand Tame Cockateil. 7 months old still a baby. started singing beautiful tunes. he does step up and lets you stroke him loves head tickles but will need some time spent to become fully	      https://assets.pets4homes.co.uk/image/94e72400-5c68-40db-ad8e-a2ff3a384e00/image_wm/image.webp	      Pets > Birds > Cockatiels	115.0	        /classifieds/pq-lzxumu-beautiful-hand-tame-cockateil-leicester/	          Organization	          A. A.	sale	birds
33	      young conures	      i have 3 yellowsided conures \n1 pinapple conure \nall unsexed \n12 weeks old \nready to go now \nboth parents can be seem \nnot hand reared , but should tame down easily with a little work \ncurrently insid	      https://assets.pets4homes.co.uk/image/5d3d1dc2-4675-465b-ad28-adec231826a4/image_wm/image.webp	      Pets > Birds > Conures	150.0	        /classifieds/oxjcmlkuw-young-conures-northampton/	          Organization	          Steven I.	sale	birds
34	      Baby and young budgies	      I have 6 budgies available, boys and girls. Four of them are 12 weeks old and two are 8 months. \nHealthy and colourful birds, aviary bred.\n£30 per bird or £50/ pair	      https://assets.pets4homes.co.uk/image/6738600f-e94c-440c-ac5a-1be686d401a6/image_wm/image.webp	      Pets > Birds > Budgerigars	30.0	        /classifieds/echruolol-baby-and-young-budgies-northampton/	          Person	          Tiny Farm X.	sale	birds
35	      Beautiful African Grey 	      I am looking to rehome my African grey parrot. I have only received bought him/her. Rehome due to my cats will not leave him/her alone and it has made him/her more scared and I can see him/her is not 	      https://assets.pets4homes.co.uk/image/6d6a124e-ff45-4c61-a775-a25fb44b82b4/image_wm/image.webp	      Pets > Birds > Parrots	1050.0	        /classifieds/lto-zhuin-beautiful-african-grey-nottingham/	          Organization	          Spencer J.	sale	birds
36	      Talking Friendly Cuddly Very Tame African Grey	      I am selling my talking friendly cuddly very tame African grey. He has had his wing clip from previous owner so can’t fly at the moment so can go in the garden. He will step up to everyone one women a	      https://assets.pets4homes.co.uk/image/21560710-05e0-4e6c-98d6-6acf1d4e461e/image_wm/image.webp	      Pets > Birds > Parrots	1200.0	        /classifieds/ezl7c1syf-talking-friendly-cuddly-very-tame-african-grey-nottingham/	          Organization	          Benz Z.	sale	birds
37	      African grey	      here we have our African grey for sale his name is Rio he’s just turned 1 years old and is starting to talk, so far he’s started saying hello, what you doing, peekaboo and learning more and more each 	      https://assets.pets4homes.co.uk/image/9f29f4c5-536c-4d57-bff5-722e8c195e05/image_wm/image.webp	      Pets > Birds > Parrots	1700.0	        /classifieds/ishkomgwi-african-grey-burton-on-trent/	          Organization	          blue staffs	sale	birds
38	      4 month old kakariki couple 	      Selling them with two cages as they each have to live in a separate cage.only selling together.male and female bonded 	      https://assets.pets4homes.co.uk/image/5d620c5a-0a2a-4303-bacc-26c9a8d6d69b/image_wm/image.webp	      Pets > Birds > Parakeets	120.0	        /classifieds/vpr3prwac-4-month-old-kakariki-couple-rugby/	          Person	          Jogita V.	sale	birds
39	      Parrot	      Hi I'm looking any parrot anyone selling let me know please thanks........xxxxxxxx.⚽️⚽️⚽️⚽️⚽️🇬🇧🇬🇧🇬🇧🇬🇧	      https://assets.pets4homes.co.uk/image/c897b396-965e-4e5d-8c89-eea0e22e1b12/image_wm/image.webp	      Pets > Birds > Parrots	0.0	        /classifieds/wvnq4oi3t-parrot-leicester/	          Organization	          Harun	adoption	birds
40	      **BUDDYBEAR**WELL KNOWN RAGDOLL STUD	      Introducing you to the incredible BUDDYBEAR! 🎉🐻\n\nVery Experienced & Instagram famous!\nFree return if 1st mating is unsuccessful. \n\n🤩Please meet our handsome, super loving, chunky boy who has produc	      https://assets.pets4homes.co.uk/image/37ceb7be-cca6-4454-9a0d-3848f43c4afa/image_wm/image.webp	      Pets > Cats > Ragdoll	250.0	        /classifieds/3263478-buddybearwell-known-ragdoll-stud-nottingham/	          Person	          Saisha M.	stud	cats
41	      Absolutely amazing boy for Stud 🤩	      Superb Brown Rosette Bengal Boy Loki for stud duties. Tica ACTIVE registration with five generations pedigree.\n\nGenetics results are clear from:\nHCM 1 (Hypertrophic cardiomyopathy ) Mutation Meurs (G-	      https://assets.pets4homes.co.uk/image/959ddedf-c4f6-4cc8-837c-406535df4fac/image_wm/image.webp	      Pets > Cats > Bengal	350.0	        /classifieds/3i1f5oxe6-absolutely-amazing-boy-for-stud-northampton/	          Organization	          DreamWay	stud	cats
42	      Gccf registered Active Stud Boy	      I have available for stud a beautiful gccf registered active stud boy, fully vaccinated, hcm and pkd negative, felv and fiv negative.\n\nVery big and fluffy, amazing personality throws big quality kitte	      https://assets.pets4homes.co.uk/image/585e0e58-1920-4c12-b3a9-02d0102d1e6f/image_wm/image.webp	      Pets > Cats > Ragdoll	250.0	        /classifieds/lc-fydcqp-gccf-registered-active-stud-boy-spalding/	          Organization	          Trevor C	stud	cats
43	      Stud Gccf Active blue point 	      Holt is a stunning young man carrying Dilute, he’s gave me beautiful chunky Lilic babies and a few breeder friends amazing babies , he’s calm and kind with a playful character,he’s Hcm tested by Langf	      https://assets.pets4homes.co.uk/image/571eb49e-1f38-4147-8ef1-2cd1abfc7680/image_wm/image.webp	      Pets > Cats > Ragdoll	150.0	        /classifieds/k0yz7agdy-active-blue-point-grantham/	          Organization	          Lisa K.	stud	cats
44	      British Shorthair ** Stud **	      PKD tested  negative ✅ ALPS tested negative ✅\nBritish shorthair for Stud \nHe is so loving, very friendly + a gentle giant. \nWell proven with the ladies he has produced some beautiful litters (9 kitten	      https://assets.pets4homes.co.uk/image/3ef34e89-8c9c-4834-bc38-e1205caac37a/image_wm/image.webp	      Pets > Cats > British Shorthair	200.0	        /classifieds/fenwejbzh-british-shorthair-stud-derby/	          Organization	          Nina	stud	cats
45	      Stud for sale	      We have decided to rehome one of our studs. \n\nHe’s imported from russia, produced a lot of good quality kittens\n\nBlood type A(carrier b)\nLonghair carrier\nPKD clear\nVaccinations up to date\n\nFor all det	      https://assets.pets4homes.co.uk/image/7a37726c-b9a2-4860-830b-1494753a8576/image_wm/image.webp	      Pets > Cats > British Shorthair	2000.0	        /classifieds/s90jelgak-stud-for-sale-coventry/	          Organization	          Natalija K.	stud	cats
46	      BSH Stud - Derbyshire 	      He is fully vaccinated, pkd/alps negative, flead and wormed. \n\nAll females welcome. \n\nPlease text or call or what's app us for a faster reply 07855 523987\n\nYour Queen will be looked after superbly for	      https://assets.pets4homes.co.uk/image/f386d949-2ea5-4b33-8a69-b5f570873c9d/image_wm/image.webp	      Pets > Cats > British Shorthair	200.0	        /classifieds/f-qj40cwg-stud-british-shorthair-derby/	          Organization	          Nina	stud	cats
47	      STUD ONLY * GCCF ACTIVE BSH for stud only	      My handsome boy is a GCCF active registered British Shorthair pedigree Stud ready for duty. Willow is lilac colourpointed and is gorgeous, big and chunky with a classic teddy bear face and apple domed	      https://assets.pets4homes.co.uk/image/e52f006a-c359-47fb-a81d-c6975d4b08bc/image_wm/image.webp	      Pets > Cats > British Shorthair	200.0	        /classifieds/2742309-not-for-sale-gccf-active-bsh-for-stud-only-belper/	          Organization	          Rosie's GCCF British Shorthair cats	stud	cats
48	      British Shorthair for STUD only	      STUD ONLY! \nOne year old beautiful boy, father of two litters, is ready for more action. Contact for more details.	      https://assets.pets4homes.co.uk/image/f93a0bae-d63c-41fb-9a17-69158e08cc3e/image_wm/image.webp	      Pets > Cats > British Shorthair	120.0	        /classifieds/b9jl0mqrd-british-shorthair-for-stud-only-rugby/	          Person	          Alexander A.	stud	cats
49	      Tica active blue mitted bi colour 	      Very sweet blue mitted boy available for stud duties mum gccf show winner , this boy has no mismarks perfect markings , girls welcome once in season around day 2/3 will stay for a few days , please ma	      https://assets.pets4homes.co.uk/image/251d4eb2-b142-4055-a630-ae69b1779fc1/image_wm/image.webp	      Pets > Cats > Ragdoll	150.0	        /classifieds/71zu-dubc-tica-active-blue-mitted-bi-colour-nuneaton/	          Organization	          Pure kisses	stud	cats
50	      Pedigree blue mitted ragdoll stud	      my beauty experienced boy available for stud in loving family house.him is full pedigree for 3 generation.Max is very gently,clean, loving, temperament,patient, happy gentleman! .. he is a brilliant l	      https://assets.pets4homes.co.uk/image/7dafcdca-24ad-445d-b349-5854fc2e7dd3/image_wm/image.webp	      Pets > Cats > Ragdoll	100.0	        /classifieds/2164953-pedigree-blue-mitted-ragdoll-stud-leicester/	          Organization	          michala d.	stud	cats
51	      Stud Gccf active blue smoke 	      Here I have Talon my stunning Blue smoke Maine coon on the Active register for breeding with the Gccf open to stud duties!! He has a amazing character and very loveable.\nTalon has been tested for (HCM	      https://assets.pets4homes.co.uk/image/c2586491-adfb-40c9-959c-405a833b0b85/image_wm/image.webp	      Pets > Cats > Maine Coon	270.0	        /classifieds/hdkqqoyfx-stud-gccf-blue-smoke-grantham/	          Organization	          Lisa K.	stud	cats
52	      stud available	      Ragdoll available for stud duty my boy is 2 years old and is experienced I provide litter and food all you need to do is bring your female 	      https://assets.pets4homes.co.uk/image/3aeb03a8-f2d9-449c-bb7e-ecb6f9ff598c/image_wm/image.webp	      Pets > Cats > Ragdoll	140.0	        /classifieds/4964j6exi-stud-available-leicester/	          Person	          Lou K W.	stud	cats
53	      British shorthair stud	      PKD tested  negative ✅ ALPS tested negative ✅\nBritish shorthair stud\nHe is so loving / cuddly, gentle  and well proven with the ladies he has produced some beautiful litters , photos can be provided. 	      https://assets.pets4homes.co.uk/image/1645d72a-828e-4f33-87dc-14a3b7ed68cc/image_wm/image.webp	      Pets > Cats > Scottish Fold	200.0	        /classifieds/1nc5i15az-british-shorthair-stud-derby/	          Organization	          Nina	stud	cats
54	      British Shorthair stud	      All females welcome. \n\nPlease text or call or what's app us for a faster reply 07855 523987\n\nHe is fully vaccinated, pkd/alps negative, flead and wormed. \n\nYour Queen will be looked after superbly for	      https://assets.pets4homes.co.uk/image/e227fd7a-58e1-430c-a538-d8b477ec2455/image_wm/image.webp	      Pets > Cats > British Shorthair	200.0	        /classifieds/jhx7ovift-british-shorthair-stud-derby/	          Organization	          Nina	stud	cats
55	      BSH for Stud 	      All females welcome. \nPlease text or call or what's app us for a faster reply 07855 523987\n\nHe is fully vaccinated, pkd/alps negative, flead and wormed. \n\nYour Queen will be looked after superbly for 	      https://assets.pets4homes.co.uk/image/625aa78d-7ffa-4f95-89eb-d76297e5924b/image_wm/image.webp	      Pets > Cats > British Shorthair	200.0	        /classifieds/fiqaa-vkg-bsh-for-stud-derby/	          Organization	          Nina	stud	cats
56	      Registered Vaccinated Bengal Kittens	      READY AFTER JUNE 10th. \nBeautifully rosetted, blue eyed snow and golden brown rosetted pedigree Bengal kittens will be available to permanent loving homes at thirteen weeks of age one week after their	      https://assets.pets4homes.co.uk/image/198cbe67-a294-4f0f-a46a-7ad59f6d648d/image_wm/image.webp	      Pets > Cats > Bengal	950.0	        /classifieds/hgcyaqe-k-registered-vaccinated-bengal-kittens-tamworth/	          Organization	          Wotmore	sale	cats
57	      Extra Fluffy European Ragdolls	      5 Boys&2Girls looking for their forever loving home - Breeding rights available for extra costs \n\r\nWe pride ourselves on giving our beautiful fluffy babies the best home were they live freely within o	      https://assets.pets4homes.co.uk/image/f023d149-3f1d-4205-a126-da8f070aa0db/image_wm/image.webp	      Pets > Cats > Ragdoll	995.0	        /classifieds/21hd0qq-c-extra-fluffy-european-ragdolls-birmingham/	          Organization	          Bobbi B.	sale	cats
58	      ❤️ GCCF British Shorthair Kittens ❤️ 	      \n\nWe have three females ,one male kittens \nBeautiful  British shorthair Kittens who's eyes are now changed to that gorgeous orange .\n\nBoth parents are excellent examples of the breed with  champions b	      https://assets.pets4homes.co.uk/image/757645d2-c218-49cc-baa0-dc558024ecb2/image_wm/image.webp	      Pets > Cats > British Shorthair	850.0	        /classifieds/0lzqruekc-gccf-british-shorthair-kittens-ready-now-tamworth/	          Organization	          Summers .	sale	cats
59	      4 beautiful kittens s 	      1 white female \n1 tortious female \n2 black males \n\nPlease text or call me \n\nThey are so sweet - starting to littler train them 	      https://assets.pets4homes.co.uk/image/b8810fd0-0961-4616-b654-f0de3aa59bfb/image_wm/image.webp	      Pets > Cats > British Shorthair	75.0	        /classifieds/cobkrp6jk-4-beautiful-kittens-s-leicester/	          Person	          Paul I.	sale	cats
60	      Beautiful Sphynx Kittens	      I have three unique beautiful female Sphynx kittens that were born on the 4th of April. Mum and dad are both much loved family pets. I’m only looking for 5* homes for my babies. Mum can be viewed with	      https://assets.pets4homes.co.uk/image/5d1d6574-704b-4039-ae64-d8c746eb309a/image_wm/image.webp	      Pets > Cats > Sphynx	500.0	        /classifieds/s4-7hr-t-donskoy-sphynx-kittens-nottingham/	          Person	          Kristy  W.	sale	cats
61	      Amazing  British Shorthair Blue 	      We have 4 cute British Blue kittens,  3 girls and 1 boy. Kittens are ready to go on a lovely and carry family on the 15th of June. They will be vaccinated,  microchiped flee and wormed treated. We wil	      https://assets.pets4homes.co.uk/image/73c20e54-ca63-4ae4-97b3-c31525aa4d52/image_wm/image.webp	      Pets > Cats > British Shorthair	850.0	        /classifieds/xrmfcbnrd-amazing-british-shorthair-blue-corby/	          Organization	          John	sale	cats
