	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
80	      New Zealand white buck	      We have 2 new zealand white bucks, 5 and 8 months old respectively, but need to keep only one of them. Both are friendly (bad pictures) and good falloffers :-) \nSensible offers for either of them.\nAlt	      https://assets.pets4homes.co.uk/image/34159130-96a2-4107-99bc-4de02dcefeef/image_wm/image.webp	      Pets > Rabbits > New Zealand	40.0	        /classifieds/b3gmvndpv-new-zealand-white-buck-cockermouth/	          Person	          Zoltan F.	sale	rabbits
81	      Rabbits for Sale	      Two beautiful rabbits for sale. Very friendly just need to warm up to them. I would ideally like to sell them together but not a norm. Price negotiable. \n\nFemale - black \nMale - white and grey\n	      https://assets.pets4homes.co.uk/image/0b375cea-6387-44b5-b7a0-36b72a1c1885/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	30.0	        /classifieds/o4goydlu-rabbits-for-sale-carlisle/	          Person	          Myfanwy S.	sale	rabbits
82	      Up for adoption - Whitney, female Dutch	      Unfortunately, Whitney has lost her husbunny this week and is needing to be re-homed with a loving caring family. She is quite an anxious rabbit and doesn’t like to be handled. She currently lives out	      https://assets.pets4homes.co.uk/image/5878b99a-9726-419a-a64c-e2b1d5839b17/image_wm/image.webp	      Pets > Rabbits > Dutch	0.0	        /classifieds/teenj2wzl-up-for-adoption-whitney-female-dutch-carlisle/	          Person	          Joanne M.	adoption	rabbits
83	      ferret kits available	      We have 9 ferret kits available to go to new homes the second week in June, 5 black eyed white hobs 1 black eyed white Jill and 3 silver hobs. both parents are my own, we have two hobs from the previo	      https://assets.pets4homes.co.uk/image/0e83ede6-127c-4f81-96d1-f8635cb48f97/image_wm/image.webp	      Pets > Rodents > Ferret	30.0	        /classifieds/yybvth-rk-ferret-kits-available-lockerbie/	          Person	          Shane S.	sale	rodents
84	      2 male rats with setup	      2 gorgeous male rats available. Rehoming due to needing to move. Comes with cage, food and bedding. £50 for everything. Collection bassenthwaite	      https://assets.pets4homes.co.uk/image/8b1d03fa-5f52-4e1b-832a-1a8b49a11eab/image_wm/image.webp	      Pets > Rodents > Rat	50.0	        /classifieds/pv3ahcgxo-2-male-rats-with-setup-keswick/	          Person	          Hayley L.	sale	rodents
85	      Two Male Chinchillas plus Cage and Accessories 	      PRICE NEGOTIABLE \nTwo male chinchillas - well looked after, trained to an extent. Very friendly and cheeky characters. \n\nCharles - White Angora\nChester - Black Angora Carrier\n\nThe cage is an Aventura 	      https://assets.pets4homes.co.uk/image/35f9c875-d9dd-42d0-bfe8-f9e9c2ae84a4/image_wm/image.webp	      Pets > Rodents > Chinchilla	800.0	        /classifieds/fzzilgx9t-two-male-chinchillas-plus-cage-and-accessories-carlisle/	          Person	          Jessica A.	sale	rodents
86	      Half x EU polecat ferret kits	      3 half x EU polecat ferret kits for sale, 3 jills or two jills and one hob depending on what i keep great workers or great as pets. Parents dont bite and are great little characters\n	      https://assets.pets4homes.co.uk/image/cd6e8abd-4b76-4645-b0a9-72f9547639cb/image_wm/image.webp	      Pets > Rodents > Ferret	10.0	        /classifieds/a-w-xvg93-half-x-eu-polecat-ferret-kits-keswick/	          Person	          Nathan S.	sale	rodents
87	      Male mice for sale 	      1 month old male mice, quite skittish \n6 brown \n1 brown longhair \n2 brown and white \n£3 each or all 9 for £10	      https://assets.pets4homes.co.uk/image/1958a835-6c54-43f0-b517-a54ce891010b/image_wm/image.webp	      Pets > Rodents > Mouse	10.0	        /classifieds/ltu39ricd-male-mice-for-sale-carlisle/	          Organization	          Samantha	sale	rodents
88	      5 female fancy mice 	      Gorgeous mice, hand tame, lovely temperament \n4 tricolour 1 white\nRecently had babies which will be posted separately \nMust go together \nCan be sold separately if buyer has proof of suitable housing a	      https://assets.pets4homes.co.uk/image/c0a48634-87cc-4623-989c-03f2bbf02bfe/image_wm/image.webp	      Pets > Rodents > Mouse	9.0	        /classifieds/ncljgcz4a-5-female-fancy-mice-carlisle/	          Organization	          Samantha	sale	rodents
89	      African Pygmy hedgehog male 7m for sale 	      Friendly well handled African Pygmy hedgehog male 7m, ready to find his forever home. \nX1 male £160 salt and pepper colouration.\nHe has been well handled by adults and children and have been used to n	      https://assets.pets4homes.co.uk/image/2bd0bb22-e4c5-49db-9515-9beacea0ac6a/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	160.0	        /classifieds/h8cld4z82-african-pygmy-hedgehog-babies-for-sale-penrith/	          Organization	          Caroline  W.	sale	rodents
