	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
61	      3 Rat sisters with cage and accessories	      I have 3 beautiful baby Rat sisters for sale, they come with a large cage, plenty of accessories, bedding, sawdust, food, water bottles, litter trays and a carry box.\n\n1 grey and white\n2 almost identi	      https://assets.pets4homes.co.uk/image/10432ab6-05f7-4c82-8c78-ad707f35e2e7/image_wm/image.webp	      Pets > Rodents > Rat	100.0	        /classifieds/tswyoamv5-3-rat-sisters-with-cage-and-accessories-salford/	          Person	          Natalie B.	sale	rodents
62	      3 baby friendly male mice	      2 of the mice from the first picture and the one from the second picture, can be sold together as they are from the same litter and are living happily together as have my other litters from the same m	      https://assets.pets4homes.co.uk/image/b7facd71-ea2b-49ce-bcac-f09c16877d21/image_wm/image.webp	      Pets > Rodents > Mouse	5.0	        /classifieds/0wq5wahx-3-baby-friendly-male-mice-runcorn/	          Person	          izzy k.	sale	rodents
63	      Baby guinea pigs ready now	      Please read until end\n\n1 baby boar left. 7 baby sows left \n\nSows and boars, ready now\n£20 for single boar £25 for pair\n£20 for single sow £30 for pair\n\nMixed breeds\n3 x lovely white sows are developin	      https://assets.pets4homes.co.uk/image/27fc001e-b5cf-431d-9249-d095af80b57b/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/btxtvq3fm-baby-guinea-pigs-stockport/	          Person	          Rachel B.	sale	rodents
64	      Female African Pygmy Hedgehog	      Beautiful little girl almost 8 weeks old so is ready for her forever home. I breed ethically and have done so for over 10 years. My primary concern when breeding is for health and temperament. My herd	      https://assets.pets4homes.co.uk/image/55ed8a44-207c-4d13-bb6c-f4521efd0b72/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	200.0	        /classifieds/hewftrwmb-female-african-pygmy-hedgehog-stoke-on-trent/	          Person	          Su H.	sale	rodents
65	      Baby skinny pigs females 	      2 girls\n2 sisters\nNone to leave until over 6 weeks of age\n\nWill leave with turnover food Friendly little girls handled since birth\nPlease research skinny pigs before thinking of buying one as there ne	      https://assets.pets4homes.co.uk/image/371d53e4-7c82-4b1d-a2f6-62e2fa41aaf1/image_wm/image.webp	      Pets > Rodents > Guinea Pig	80.0	        /classifieds/dibauz4gr-baby-skinny-pigs-females-warrington/	          Organization	          Sean S.	sale	rodents
66	      dwarf hamster with cage and accessories	      happy and healthy, grey and white dwarf hamster with cage and all the accessories eg.wheel house seesaw bowl etc.	      https://assets.pets4homes.co.uk/image/753bf1ef-0aa9-4825-bb3e-dadf8fac61e2/image_wm/image.webp	      Pets > Rodents > Hamster	30.0	        /classifieds/15c0to7ng-dwarf-hamster-with-cage-and-accessories-bury/	          Person	          maja l.	sale	rodents
67	      Baby ferrets (kits)	      Here I have 10 beautiful different colours kits for sale 4 hobs (male) and 6 jills (females) ready to go in about 5/6 weeks. Please only serious loving homes. Msg for more info 👍🏽	      https://assets.pets4homes.co.uk/image/2d946a90-0731-4df5-80a7-e9dcb893019e/image_wm/image.webp	      Pets > Rodents > Ferret	25.0	        /classifieds/otem5asqb-baby-ferrets-kits-batley/	          Person	          Faheem  A.	sale	rodents
68	      show quality textal for sale 	      show quality textal for sale he is slightly chewed hence price he is easy to handle and care for comes with a change over food and any advice u need £25 collection st2 	      https://assets.pets4homes.co.uk/image/ed89083a-c9b0-414c-9361-cabf0399bb66/image_wm/image.webp	      Pets > Rodents > Guinea Pig	25.0	        /classifieds/qrxz2kvja-show-quality-textal-for-sale-stoke-on-trent/	          Person	          joel d.	sale	rodents
69	      Guinea pigs	      hi I have Guinea pigs for sale both boys due to moving house and need gone ❤️❤️❤️ they are the most butiful boys ever x	      https://assets.pets4homes.co.uk/image/b55042e6-aa1d-40e4-8b10-d220c340a661/image_wm/image.webp	      Pets > Rodents > Guinea Pig	40.0	        /classifieds/xww7wbndh-guinea-pigs-manchester/	          Person	          Maureen W.	sale	rodents
70	      African pygmy hedgehogs 	      One boy left from a litter of 5.  He is from unrelated parents and will be registered in the name of your choice.  Please do your research before applying. No wire cages, proof of set up required. Pyg	      https://assets.pets4homes.co.uk/image/41e46c27-920a-4c88-a0a9-1cc59c191323/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	150.0	        /classifieds/fv9o4b4mt-african-pygmy-hedgehogs-runcorn/	          Organization	          Barbara C.	sale	rodents
71	      2 male rats with cage 	      I have 2 male rats that come with a big cage that has 4 levels they are quite big they love scratches and strokes. The cage is very big and so you will need to sort out your own transport for it as I 	      https://assets.pets4homes.co.uk/image/b2b7d044-1ae8-4dfc-afc1-98265be39d0d/image_wm/image.webp	      Pets > Rodents > Rat	100.0	        /classifieds/awymcn7um-2-male-rats-with-cage-ashton-under-lyne/	          Person	          Oonagh M.	sale	rodents
72	      2 male tort and white Guinea pigs for sale	      2 x 3 week old male Guinea pigs for sale. well handled. would need to go as a pair if not going to live with other Guinea pigs.	      https://assets.pets4homes.co.uk/image/4037f084-15ff-489a-abfa-52ab8422288e/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30.0	        /classifieds/p88p-6wd-2-male-tort-and-white-guinea-pigs-for-sale-congleton/	          Person	          Hugo B.	sale	rodents
73	      2 male Gerbils 	      Both males roughly 6 months old with cage all toys and food. Unfortunately having to sell due to moving house and no where to keep that the two family cats can’t get	      https://assets.pets4homes.co.uk/image/c741d264-c8df-4193-991b-ba024f400d74/image_wm/image.webp	      Pets > Rodents > Gerbil	50.0	        /classifieds/g4whfegjn-2-male-gerbils-northwich/	          Person	          Graham P.	sale	rodents
74	      Two female piggies - sad sale	      Hi,\nThese are my two lovely girls Maple and Honey. Maple has a full agouti head and Honey has a white and Agouti head. They are full sisters and got them from an amazing breeder last April (they are S	      https://assets.pets4homes.co.uk/image/ffbfdd39-4698-46fb-9710-2abf78c06ccd/image_wm/image.webp	      Pets > Rodents > Guinea Pig	80.0	        /classifieds/lvtqlci1g-two-female-piggies-sad-sale-sale/	          Organization	          Abi Gray	sale	rodents
75	      2 Male Guinea Pigs - 9 months old	      2 Male Guinea pigs, both 9 months old and have been together since birth.\n\nThey're great with kids once they get to know them and love their veggies!\n\nPrice will include large cage and all the accesso	      https://assets.pets4homes.co.uk/image/68f478b9-8258-4432-bd02-fb9d2053ca57/image_wm/image.webp	      Pets > Rodents > Guinea Pig	50.0	        /classifieds/rzm4b0c75-2-male-guinea-pigs-9-months-old-hebden-bridge/	          Person	          Helen B.	sale	rodents
76	      2 male guineapigs 	      2 verry nice guineapigs for sale are both living together fine and getting along fab can sell for £10 each 	      https://assets.pets4homes.co.uk/image/8fa66faa-72ad-4a63-9dff-fe89e5feb799/image_wm/image.webp	      Pets > Rodents > Guinea Pig	10.0	        /classifieds/ysuwjgb7y-2-male-guineapigs-stoke-on-trent/	          Person	          joel d.	sale	rodents
77	      1 albino jill kit	      1 albino jill looking for there forever home 5 weeks on Thursday ready on the 30 of June there really good animals to keep as pets very loving as you can see in the pictures there wonderful little fer	      https://assets.pets4homes.co.uk/image/7e464fed-f5e2-458f-a4ad-299be65f9dcc/image_wm/image.webp	      Pets > Rodents > Ferret	30.0	        /classifieds/dzrsnuzlm-1-albino-jill-kit-manchester/	          Organization	          James T.	sale	rodents
78	      polecats kits	      6jill polecats looking for there forever home 5 weeks on Thursday ready on the 30of June there really good animals to keep as pets very loving as you can see in the pictures there wonderful little fer	      https://assets.pets4homes.co.uk/image/a848b4de-e5ed-45cf-8e6e-28e5ac12e9a1/image_wm/image.webp	      Pets > Rodents > Ferret	30.0	        /classifieds/gxmq1hbwb-polecats-kits-manchester/	          Organization	          James T.	sale	rodents
79	      micro ferrits	      hi I have got 3 healthy white albino hob kits for sale these have come off the hob and jill in the picture. these will be great for working or pets as they came of working farther and mother they will	      https://assets.pets4homes.co.uk/image/f38a0a61-2cad-4a7b-8949-5586874ffa8c/image_wm/image.webp	      Pets > Rodents > Ferret	100.0	        /classifieds/0oajnwmwj-micro-ferrits-saint-helens/	          Organization	          Lee J.	sale	rodents
80	      Hamster with food and cage all together for £50	      hi I am selling my lovely girl hazel she has to go due to my kitten I would love hazel to go to a lovely home with her food and cage she has few things in there like wheel and 2 tunnels she loves runn	      https://assets.pets4homes.co.uk/image/e1d73739-752c-406b-909c-df5af3d4dd6d/image_wm/image.webp	      Pets > Rodents > Hamster	50.0	        /classifieds/p3sd2p2-hamster-with-food-and-cage-all-together-for-50-stoke-on-trent/	          Person	          Maiya R.	sale	rodents
81	      Bonded Sugar Glider Pair + Cage & Full Setup	      Pair of Sugar Glider Bonded Males with full cage setup, Including Pouches, in cage toys, food bowls, water bottle, carry pouch.\n\nThey come with all they will need for now and in the future. Maybe a wh	      https://assets.pets4homes.co.uk/image/dd925388-0df1-4f54-bdea-deb5768f68b5/image_wm/image.webp	      Pets > Rodents > Sugar Glider	550.0	        /classifieds/gftacll9q-sugar-glider-pair-cage-full-setup-sale/	          Person	          Connor O.	sale	rodents
82	      2 male guinea pigs dad and son	      2 male guinea pigs for sale dad and son dad is 8 month son is 3 moths the son was bread buy accident as we thought we had 2 female instead it was 1 male and 1 female resulting is a pregnant pig calm a	      https://assets.pets4homes.co.uk/image/9466a68d-efd1-4754-a374-f60df58d3721/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/f2zwtiaf7-2-male-guinea-pigs-dad-and-son-crewe/	          Person	          Jasmine  S.	sale	rodents
83	      Male gerbils	      2 friendly male gerbils needing a new home \nBeen Handled everyday \nBeen around young children and a dog \nCome with food bedding cage water bottle bowl \n\nMessage me on 0 7 9 2 2 0 9 7 2 5 4 \n\nPhone num	      https://assets.pets4homes.co.uk/image/99f1c022-eaa3-4ece-a359-296d9493757a/image_wm/image.webp	      Pets > Rodents > Gerbil	20.0	        /classifieds/ldrhrvlf9-male-gerbils-crewe/	          Person	          Brandon M.	sale	rodents
84	      Female guniea pigs 	      Two female guniea pigs , one grey and white with teddy fur the other is California bred. Price is for the pair they come with change over food 	      https://assets.pets4homes.co.uk/image/a52980db-9e02-49ae-a05f-5deffe903247/image_wm/image.webp	      Pets > Rodents > Guinea Pig	35.0	        /classifieds/aueognnlg-female-guniea-pigs-stoke-on-trent/	          Organization	          Heather Rhodes	sale	rodents
85	      Guinea pig boars father and son self buff	      Dad is aged one and son 6 months. Lovely boys. Treated with Invermectin. £20 each or £40 for both. Come with change over food also.	      https://assets.pets4homes.co.uk/image/0e15b5a7-813f-481a-a08c-adb14bcef0c8/image_wm/image.webp	      Pets > Rodents > Guinea Pig	35.0	        /classifieds/pqgjcg4cs-guinea-pig-boars-father-and-son-self-buff-nelson/	          Organization	          Vicky M.	sale	rodents
86	      Twin Violets Carrying Blue Diamond/Sapphire 	         Two very nice Violets carrying the Blue Diamond and Sapphire gene and they are Twins. Male £160 and Female £180. These babies are extremely tame as they were hand reared from 7 days old. So will ma	      https://assets.pets4homes.co.uk/image/8dd579ed-1ec7-4c95-94f0-251e8eb6d3b2/image_wm/image.webp	      Pets > Rodents > Chinchilla	160.0	        /classifieds/8w-8mhpw0-twin-violets-carrying-blue-diamond-sapphire-manchester/	          Organization	          stephen vickers	sale	rodents
87	      Guinea pigs 	      Guinea pigs males and females looking for there new forever homes lovely little characters and beautiful markings 	      https://assets.pets4homes.co.uk/image/db97006e-9c12-40e0-a180-e999faa155b0/image_wm/image.webp	      Pets > Rodents > Guinea Pig	25.0	        /classifieds/p5p-kwxhw-guinea-pigs-manchester/	          Person	          Daniel H.	sale	rodents
88	      2 female Guinea pigs	      young females, can’t keep as I can’t keep up with looking after them as I am quite far along pregnant. very friendly but shy at first. love to run around and play in grass and explore. they need a big	      https://assets.pets4homes.co.uk/image/09cb1fd9-9f4f-4d25-8c41-515af000b0f8/image_wm/image.webp	      Pets > Rodents > Guinea Pig	70.0	        /classifieds/g0bsa8m73-2-female-guinea-pigs-warrington/	          Person	          Ava B.	sale	rodents
89	      Texel babies boars and sows 	      Pure bed texel babies, both boars and sows available. Mum can be seen in pictures. The sows look like they might point. \nStunning babies, full of character, healthy and strong.\nPlease message for more	      https://assets.pets4homes.co.uk/image/4e01eabb-2966-441d-97eb-71f706a2f578/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/fwqs-vgmc-texel-babies-boars-and-sows-burnley/	          Organization	          MH52022	sale	rodents
90	      Micro x ferrets hobs and jills 	      Micro x ferrets hobs and Jill's available will be handled daily ready in 2 weeks  please feel free to contact Ian anytime 07593073244 can leave a deposit if wanted to secure your ferret	      https://assets.pets4homes.co.uk/image/129ff68a-52d1-4b58-8391-117c7d1fd67b/image_wm/image.webp	      Pets > Rodents > Ferret	25.0	        /classifieds/yhg1fskzi-micro-x-ferrets-hobs-and-jills-rochdale/	          Organization	          Ian nuttall	sale	rodents
