	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
127	       16.2hh Beautiful Berty	      With a heavy heart this superstar TB is up for sale.\n\nBerty aka Goldwells trouble is an amazing boy and absolute gentleman, standing at 16.2hh.\n\nHes good to hack, jump, has hunted, good on the ground,	      https://assets.pets4homes.co.uk/image/e74dc054-56d3-487e-82ae-39145925b8f4/image_wm/image.webp	      Pets > Horses > Irish Thoroughbred	4000.0	        /classifieds/fftrhvguy-162hh-beautiful-berty-ripley/	          Person	          Sarah C.	sale	horses
128	      29” palomino 3 year old shetland colt	"      \nFor sale is Harry the 3 year old palomino colt \nHe's standing at 29\"" he's a real eye catcher he has served 2 off our mares for next year and is such a shame to see him go but as from next year we wil"	      https://assets.pets4homes.co.uk/image/51dc015b-7b08-454f-8f5f-51c0240b9557/image_wm/image.webp	      Pets > Horses > Shetland pony	700.0	        /classifieds/ygqjfylqa-29-palomino-3-year-old-shetland-colt-doncaster/	          Person	          TJ V.	sale	horses
129	      Stunning 14h Welsh d mare 	      Rose is a 14 year old\nregistered Welsh d mare with excellent blood lines\nshe is good to do in all ways and\nsnaffle mouthed at all times. She hacks nicely with others ,has three steady paces and will p	      https://assets.pets4homes.co.uk/image/3c8a3f22-0a80-4aab-9f69-97873db92c37/image_wm/image.webp	      Pets > Horses > Welsh Section D	3750.0	        /classifieds/x8hnn3wei-stunning-14h-welsh-d-mare-ripley/	          Person	          Lilly M.	sale	horses
130	      Talponciau octavia, welsh section B all-rounder 	      We have owned beau for 4yrs she has been a great pony for my daughter to learn on. 13.1hh, 13yrs old, reg welsh section b, bred a foal in the past. Lives in or out. Will be given 1st flu/tetanus (laps	      https://assets.pets4homes.co.uk/image/6f3d1693-8421-4416-a4cc-7358fb19cc6b/image_wm/image.webp	      Pets > Horses > Welsh Section B	2500.0	        /classifieds/xiudnz-tw-talponciau-octavia-welsh-section-b-all-rounder-leek/	          Person	          Emma W.	sale	horses
131	      Welsh section D foals, colts and fillys available	      We have a range of palomino and buckskin welsh section D foals available, fillys and colts, To mature too 14.2-16hh depending on the foal. All bred with temperament and conformation as a priority. Mos	      https://assets.pets4homes.co.uk/image/1d23d34e-0c31-4757-8af4-b244ec796011/image_wm/image.webp	      Pets > Horses > Welsh Section D	3000.0	        /classifieds/f9rr8ny1s-welsh-section-d-foals-colts-and-fillys-available-leek/	          Person	          Emma W.	sale	horses
132	      One in a million Berty	      With a heavy heart this superstar TB is up for sale.\n\nBerty aka Goldwells trouble is an amazing boy and absolute gentleman, standing at 16.2hh.\n\nHes good to hack, jump, has hunted, good on the ground,	      https://assets.pets4homes.co.uk/image/24a06237-1c87-426b-8e3f-184318b1330a/image_wm/image.webp	      Pets > Horses > Irish Thoroughbred	4000.0	        /classifieds/sro-viqhg-one-in-a-million-berty-ripley/	          Person	          Sarah C.	sale	horses
133	      TwoTop Quality Show Colts	      Two Top Quality Show Colts, Three quarter brothers by Royal Welsh Winning Stallion Glansevin Graffiti out of Homozygous Sisters by Tiny Bit Famous. These colts are fantastic show prospects and are bot	      https://assets.pets4homes.co.uk/image/e1f05343-1d8f-4ae9-b956-33bcb70592ae/image_wm/image.webp	      Pets > Horses > Welsh Section B	1000.0	        /classifieds/eg3vdm22c-twotop-quality-show-colts-chesterfield/	          Person	          Donna M.	sale	horses
134	      aka frank 17 2 hh dark bay	      Gentle gaint owed for 5 years and in that time ive done a few diffeant things with him and been a supper star did alot of ground work when i gor him as he was fightered of most thing reluctant to go f	      https://assets.pets4homes.co.uk/image/14fc27cf-c7b4-4601-8a55-dd52cef3de33/image_wm/image.webp	      Pets > Horses > English Thoroughbred	2500.0	        /classifieds/tsdt7fdkl-aka-frank-17-hh-dark-bay-worksop/	          Person	          stephanie N.	sale	horses
135	      17 2hh dark bay geldibg	      Frank aka frankie boy 17 2 hh dark bay gelding ive owed him for 5 years when i bought him he wasn't the same horse today he came with quite a few issuse so taking back to basics we did a months if gro	      https://assets.pets4homes.co.uk/image/0c3b0c8e-9a0f-45d0-b16a-8174715ac211/image_wm/image.webp	      Pets > Horses > English Thoroughbred	2500.0	        /classifieds/dd1rnzj5h-17hh-dark-bay-geldibg-worksop/	          Person	          stephanie N.	sale	horses
136	      17. 2 dark bay gelding	      Owned for 5 years done abit of every thing with him aka frank was bought as a project and did quite a bit of ground work with him to get him to a good fitness level but hes not been ridern for over ye	      https://assets.pets4homes.co.uk/image/7338cdc7-14f5-4474-b44d-d861560a3e53/image_wm/image.webp	      Pets > Horses > English Thoroughbred	2500.0	        /classifieds/3iqm8jmvm-17-dark-bay-gelding-worksop/	          Person	          stephanie N.	sale	horses
137	      Riding 3 year old fell pony registers gelding 	      Rising 3yo (May 2019) registered Fell gelding currently standing 13.2hh\n \nThis is a very sad sale of a much loved family horse so no time wasters please, all potential homes will be vetted. Experience	      https://assets.pets4homes.co.uk/image/57b4e855-9f0e-4c16-b452-40759316b6a2/image_wm/image.webp	      Pets > Horses > Fell	2900.0	        /classifieds/jiewugzna-riding-3-year-old-fell-pony-registers-gelding-nottingham/	          Person	          Jane S.	sale	horses
138	      IMHPS Black Stallion 	      Beautifully bred 5 year old IMHPS stallion offered for sale to a loving new family. Been in the same home since weening and now ready for his next adventure. \nAlthough he is entire he does not have st	      https://assets.pets4homes.co.uk/image/22dec24c-5367-495d-905e-d882a198cf58/image_wm/image.webp	      Pets > Horses > Miniature	600.0	        /classifieds/fvphirc0x-imhps-black-stallion-chesterfield/	          Organization	          Laura C.	sale	horses
139	      shetlon pony	      hi I have my Shelton pony for sale his name is red only selling due to my little lad not interested in him now	      https://assets.pets4homes.co.uk/image/82eb4ff6-0c17-41e7-b29a-b215953eacfa/image_wm/image.webp	      Pets > Horses > Shetland pony	400.0	        /classifieds/6-ddck50o-shetlon-pony-gainsborough/	          Person	          Jesse S.	sale	horses
140	      Frankie the mini cob ride and drive	      Based in Staffordshire \n11hh 7 year old mini cob gelding \nLovely stamp of a cob with a leg in each corner.\nRide and drive \nLives in or out\nGood in a mixed herd\nCan be a bit pushy with children if he t	      https://assets.pets4homes.co.uk/image/50326caa-0a15-4943-9fa8-4dcacc289bba/image_wm/image.webp	      Pets > Horses > Irish Cob	2000.0	        /classifieds/pe7uugpq3-frankie-the-mini-cob-ride-and-drive-leek/	          Organization	          Tara Hine	sale	horses
141	      SOLD SOLD Beautiful 15hh 5 yr old cob mare	      Sold sold sold sold15hh on the sick video to prove big moving 5 this time 23-4-17 \nmare Lived in the same field all her life came to us compleatly unhandled\n she now catches in the field \nshe is now p	      https://assets.pets4homes.co.uk/image/93a446e8-dd58-4601-bc52-89ad37017937/image_wm/image.webp	      Pets > Horses > Irish Cob	2750.0	        /classifieds/a-nam99uf-beautiful-15hh-5-yr-old-cob-mare-barnsley/	          Organization	          Willlowdax Maine coons	sale	horses
142	      SECTION B PALOMINO GELDING	      11 year old Gelding by Heaton Romeo. This is a very sad state as Charlie has been with us since he was a foal but unfortunately we no longer have a jockey. He is quite forward going and has always bee	      https://assets.pets4homes.co.uk/image/c6dfdd49-6a56-4a7e-8941-824640008318/image_wm/image.webp	      Pets > Horses > Welsh Section B	2000.0	        /classifieds/j20z3gpaz-section-b-palomino-gelding-chesterfield/	          Person	          kate g.	sale	horses
143	      Beautiful girl looking for forever home	      This is a very heartbreaking thing to do but my girl deserves the best and I can't do that for her anymore so no timewasters, no novices and Forever homes only!!💔 \n\nEbony Rose🌹\n13.1/2 Black cob mare	      https://assets.pets4homes.co.uk/image/91fbe8c2-7477-4cce-873c-e899aa6af8f7/image_wm/image.webp	      Pets > Horses > Other Breed	3500.0	        /classifieds/t1rr78uz-beautiful-girl-looking-for-forever-home-sheffield/	          Person	          Jessica T.	sale	horses
144	      Brahma 	      Healthy brahma chicks they are unsexed and about 1 week old. I have about 15 in total at the moment and a few more eggs waiting to be hatched Worksop)	      https://assets.pets4homes.co.uk/image/30c117f3-cc85-4f94-a823-b1531480216a/image_wm/image.webp	      Pets > Poultry > Chickens	5.0	        /classifieds/ljfyl3fix-brahma-worksop/	          Person	          Dennis M.	sale	poultry
145	      Male Aylesbury/Runner Ducks For Sale	      One white Aylesbury, one lavender Runner and green Runner duck,all males. Coming up to nearly 3 years old.	      https://assets.pets4homes.co.uk/image/a0385042-3e37-4dfb-beaa-2ad24bb3a85b/image_wm/image.webp	      Pets > Poultry > Ducks	25.0	        /classifieds/p5gsy0wuu-male-aylesbury-runner-duck-for-sale-alfreton/	          Person	          hannah a.	sale	poultry
146	      Pair of Cheshire Chickens Blue Egg Layers POL	      I have a pair of Cheshire Chickens. Egg lays approx 300+ eggs per year. Just in POL... will lay the next day of taking if comfortable. Beautiful blue eggs and lovely chunky healthy birds - reared on p	      https://assets.pets4homes.co.uk/image/934e5d89-f732-47d8-a793-857da9bca507/image_wm/image.webp	      Pets > Poultry > Chickens	30.0	        /classifieds/fbny-wppk-pair-of-cheshire-chickens-blue-egg-layers-pol-macclesfield/	          Person	          Kate W.	sale	poultry
147	      Brahma cross cockerill 	      Lovely big lad and friendly he’s with me to be rehomed. Strong healthily bird collection only please 	      https://assets.pets4homes.co.uk/image/a4852de9-babb-4812-9f63-8d1205d188f5/image_wm/image.webp	      Pets > Poultry > Chickens	5.0	        /classifieds/s7yke8vn5-brahma-cross-cockerill-barnsley/	          Person	          Michelle S.	sale	poultry
148	      Rhodes Island Red chickens	       A lovely trio of birds, Rhode Island Red Cock and hen and 1 Rhode Island x black rock hen. Nice quiet birds and excellent egg layers.  Large fowl	      https://assets.pets4homes.co.uk/image/134f3e25-b8ac-47d1-a8cd-bfda24351f1a/image_wm/image.webp	      Pets > Poultry > Chickens	30.0	        /classifieds/saxfl5oix-rhodes-island-red-chickens-derby/	          Organization	          Matthew H.	sale	poultry
149	      Breeding set of buff Sussex 	      Good breeding set consisting of 8 hens and 1 cockerel, there healthy birds and the hens are laying well also chicks off them for sale they are 2 weeks old \nChicks £10 each \nBreeding set 150 ono	      https://assets.pets4homes.co.uk/image/a0d32d67-50dc-4b4e-a6f6-80ea2f40c017/image_wm/image.webp	      Pets > Poultry > Chickens	150.0	        /classifieds/pxv3viiri-breeding-set-of-buff-sussex-alfreton/	          Person	          George C.	sale	poultry
150	      two male chicks to a good home	      need to urgently rehome as we are re-designing, aswell as the fact they have both turned out males and due to our living area and can’t keep them incase they keep neighbours up when their older. image	      https://assets.pets4homes.co.uk/image/6ff357b1-ec05-4c22-8967-d7b2e09f6f99/image_wm/image.webp	      Pets > Poultry > Chickens	0.0	        /classifieds/39xn4ydp3-two-male-chicks-to-a-good-home-leek/	          Person	          Keia O.	sale	poultry
151	      Aylesbury and runner ducks 	      Lovely selection of aylesbury and runner ducks \nThey were hatched on Tuesday, they are under the heat lamp and eating non medicated chick crumbs \nThey are £8 each lots to choose from 	      https://assets.pets4homes.co.uk/image/b37339c2-f3ee-4969-996e-191ef52bfa87/image_wm/image.webp	      Pets > Poultry > Ducks	8.0	        /classifieds/0b1f-ygpy-aylesbury-and-runner-ducks-buxton/	          Organization	          Meg M.	sale	poultry
152	      Pekin Bantam Pure Breed Hens	      Pure Breed Pekin Bantam Hens - Female Chickens 3x\n1x Black Mottled\n2x Columbian (White - Black Collar)\nCockerel Free if you need\nLovely and very friendly birds	      https://assets.pets4homes.co.uk/image/11edbd8e-65b2-4aee-b9e5-5d26884705c9/image_wm/image.webp	      Pets > Poultry > Chickens	70.0	        /classifieds/0-c43oh3a-pekin-bantam-pure-breed-hens-mansfield/	          Person	          Norbert P.	sale	poultry
153	      Unsexed chickens 	      £10 for the 4 chicks. \nThese are mixed breed unsexed chicks. They have been held regularly by my grandchildren sonthey are very friendly. 	      https://assets.pets4homes.co.uk/image/37d7972a-6473-42ed-bcba-063ea993e9d8/image_wm/image.webp	      Pets > Poultry > Chickens	0.0	        /classifieds/vnfw4smsm-unsexed-chickens-nottingham/	          Organization	          Sharon F.	sale	poultry
154	      Point of lay chickens for sale 	      Point of lay from 18 weeks old 280 + eggs. Year perfect for back garden chickens all vaccinated and ready to go \nRowter Poultry	      https://assets.pets4homes.co.uk/image/d6a00f22-be0e-4e3c-8039-ce010979f779/image_wm/image.webp	      Pets > Poultry > Chickens	10.0	        /classifieds/t-qkdazx-point-of-lay-chickens-for-sale-hope-valley/	          Organization	          Rowter Poultry	sale	poultry
155	      quail chicks	      lovely little quail chicks. Will require heat until fully feathered, must be brooder or heatlamp. very sweet and well handled from a pet home. £7 each 	      https://assets.pets4homes.co.uk/image/8d271a43-2fff-400a-8eb2-0f5b37f5cf3f/image_wm/image.webp	      Pets > Poultry > Quail	7.0	        /classifieds/oxxggyhpy-quail-chicks-nottingham/	          Person	          Holly W.	sale	poultry
156	      White Star Point of Lay available	      White Star 17 weeks old\nProlific layers of large white eggs.\nAlso currently available Lohman  browns , Magpie hens, Bluebells\n\nGuaranteed female, fully vaccinated might treated and wormed.\n5 birds for	      https://assets.pets4homes.co.uk/image/eb5d4c6f-8722-4d7c-be65-cae64c19d5a7/image_wm/image.webp	      Pets > Poultry > Chickens	17.0	        /classifieds/q7lwknh4r-white-star-point-of-lay-available-glossop/	          Organization	          Adrihen	sale	poultry
157	      chicks for sale 	      hi  I have 17 chicks for sale going as one job lot they are all one hatch so there will be cocks and hens, there is   8 white Sussex L/F,,AND 9 LEGHORNS L/F,, the leghorn cock is white and the hens ar	      https://assets.pets4homes.co.uk/image/6d513f7c-384e-4c86-91b8-33fcc6ebd4f6/image_wm/image.webp	      Pets > Poultry > Mixed Breed	65.0	        /classifieds/21xm4bmkb-chicks-for-sale-derby/	          Person	          stephen b.	sale	poultry
158	      3 quails for sale	      3 quails born febuary this year. all three are very healthy and laying eggs looking for a good home. £15 for all	      https://assets.pets4homes.co.uk/image/c28ce7d9-3fcc-462d-a7e2-f27c14cc6f9c/image_wm/image.webp	      Pets > Poultry > Quail	15.0	        /classifieds/qy9zgtrgd-3-quails-for-sale-derby/	          Person	          Mr H D.	sale	poultry
159	      Various Ducklings	      Ducklings available\nHatched 24/5/22\n\nCayuga\nAylesbury \nMagpie\nWelsh Harlequin \n\nWill not sell as single ducklings to be alone\nUnsexed\nStill require heat	      https://assets.pets4homes.co.uk/image/1a6058d1-5560-4b15-ba84-d104aaf2a5bb/image_wm/image.webp	      Pets > Poultry > Ducks	10.0	        /classifieds/3303442-various-ducklings-sutton-in-ashfield/	          Person	          Natures Coop ..	sale	poultry
160	      Hens need new home	      Free to collect. 2 Laying hens need new home because of moving house\nThey lay eggs almost daily. \nAbout 2 years old as seen in photos  \nNice to keep. Collect for free	      https://assets.pets4homes.co.uk/image/fe7d3277-6117-485a-bc10-a0d53c522635/image_wm/image.webp	      Pets > Poultry > Hens	0.0	        /classifieds/ffra6l6fg-hens-for-sale-derby/	          Person	          Nail H.	sale	poultry
161	      Hens for sale	      Laying hens (3).\nLay eggs daily. 2 years old. 4th one if free but lost her feathers. Moving house need to sell.	      https://assets.pets4homes.co.uk/image/1b2f8718-a1f7-4c62-b454-3d931103c6dd/image_wm/image.webp	      Pets > Poultry > Hens	25.0	        /classifieds/9xxosx9co-hens-for-sale-derby/	          Person	          Nail H.	sale	poultry
162	      Khaki Campbell male duck x2	      Gorgeous little duck just under a year old. Make a great pair of pets. Hatched ourselves.\n£25 for the pair	      https://assets.pets4homes.co.uk/image/fe1df9f1-45ec-45a7-b0df-1bbc090d3a45/image_wm/image.webp	      Pets > Poultry > Ducks	25.0	        /classifieds/oubz-4top-khaki-campbell-male-duck-x2-high-peak/	          Person	          Ruth T.	sale	poultry
163	      Aylesbury Pekin Drake for Adoption	      Lovely boy, looking for a new home, either with another male for companionship or part of a larger group. Very friendly and hand reared. 	      https://assets.pets4homes.co.uk/image/b787a8ac-a52f-4d1e-8179-2df89a245eaa/image_wm/image.webp	      Pets > Poultry > Ducks	5.0	        /classifieds/bn15oibvp-aylesbury-pekin-drake-for-adoption-sheffield/	          Organization	          Charlotte T.	adoption	poultry
164	      Three Brahma for adoption- info in description	      JUST THE CRAY TWINS LEFT! \n\nTRISTAN THE TITAN HAS FOUND HIS FOREVER HOME!!! \n\nTHESE ARE FOR PET HOMES ONLY. MAY ASK EVIDENCE OF COOP AS WELL AS PICTURES OF CURRENT CHICKENS TO ENSURE THIS \n\nHi \n\nI hav	      https://assets.pets4homes.co.uk/image/03d87b85-9545-4e53-8820-e63332d39f2c/image_wm/image.webp	      Pets > Poultry > Chickens	0.0	        /classifieds/fjo5cwjn1-three-brahma-for-adoption-info-in-description-pontefract/	          Person	          Lauren H.	adoption	poultry
165	      stunning red toy poodle stud dog	      stunning red poodle boy from a long line of reds proven with 6 litters under his belt can mate natural or A1 visiting girls can be boarded at extra cost pleases ring for more info	      https://assets.pets4homes.co.uk/image/4068573f-bf0e-457c-825b-6cf9552bdb1d/image_wm/image.webp	      Pets > Dogs > Toy Poodle	50.0	        /classifieds/rkij9eues-stunning-red-toy-poodle-stud-dog-doncaster/	          Organization	          TOYTOWN	stud	dogs
166	      Experienced proven KC studs	      Proven studs,1 black boy 1 yellow boy. Available for AI OR NATURAL MATINGS,Both know their job and dont mess about,so long has your girl is ready.both boys are KC registered.\nBoth upto date with flea 	      https://assets.pets4homes.co.uk/image/d6e9b916-8bee-4a79-bb93-3fa8945a35a3/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	200.0	        /classifieds/hz-sgnttc-experienced-proven-kc-studs-chesterfield/	          Organization	          Lab lover	stud	dogs
167	      **PROVEN** STUD ONLY PEDIGREE ROTTWEILER	      **contact me directly as im not receiving notifications and am missing peoples messages 07488370509**\nStunning boy for stud,big and strong and a stunning example of the breed. He is a proven stud prod	      https://assets.pets4homes.co.uk/image/e6bbc2a3-12e9-4983-ab27-18ac1e5d7a6c/image_wm/image.webp	      Pets > Dogs > Rottweiler	350.0	        /classifieds/2228570-proven-stud-only-pedigree-rottweiler-mansfield/	          Organization	          Astan Leigh	stud	dogs
168	      KC Stud, (BOAS CLEAR) includes pregnancy scan.	      Rupert is a very handsome boy who has great bloodlines and is of type that reflects the breed standard. He stands cobby and square in the body, and has a lovey broad masculine head. His muzzle sits sh	      https://assets.pets4homes.co.uk/image/53cfae3a-58f3-4e63-9e73-637cb29cc116/image_wm/image.webp	      Pets > Dogs > Pug	230.0	        /classifieds/2590770-kc-stud-includes-pregnancy-scan-doncaster/	          Organization	          Paul Wilson	stud	dogs
169	      OFFER 👌👌ISABELLA RFG & FBCE SILVER TESTED	      INTRODUCING MR DOBS 😍❤️❤️ NOW RFG BOAS GRADED & SILVER AWARDED HEALTH TESTED THE ONLY ISABELLA IN THE UK TO HAVE THIS \nWell proven consistently high litter numbers with 75% females 🎉🎉 Price does no	      https://assets.pets4homes.co.uk/image/efa98edd-03c8-4620-b2fb-82b464ebbeae/image_wm/image.webp	      Pets > Dogs > French Bulldog	500.0	        /classifieds/3354192-mr-dobbs-isabella-tan-nottingham/	          Person	          Louise G.	stud	dogs
170	      BARGAIN NEW SHADE ISABELLA❌NO BRINDLE SUPER LIGHT	      New new shade Isabella and tan well proven👋👋👋💦💰💰🔥 by Cash app packed 🩸Brutus 🩸 chaos extremely light in color pink skin 🧬🧬 atat bb dd coco kyky ns ii ❌ no brindle 4 panel cleared fee includ	      https://assets.pets4homes.co.uk/image/c18141ab-9777-4940-a6d2-72818ed9bd2b/image_wm/image.webp	      Pets > Dogs > French Bulldog	400.0	        /classifieds/hvoivft1m-new-shade-isabella-no-brindle-on-intro-nottingham/	          Person	          Louise G.	stud	dogs
171	      NEWSHADE ISABELLA ❌PIED ❌NO BRINDLE✅ CREAM PROVEN	      NOW PROVEN WITH A LITTER OF 6 5 NEW SHADES AND 1 LILAC AND TAN 💦💦 BEST DNA AROUND 🧬🧬 TRUE NEW SHADE DONT BE FOOLED YOU NEED 2 COPIES OF COCOA TO BE A NEW SHADE. \n\nAta bb dd coco Ee kyky nn ii ❌no 	      https://assets.pets4homes.co.uk/image/ed0aa971-07af-441a-974b-8b3ce8bddf63/image_wm/image.webp	      Pets > Dogs > French Bulldog	700.0	        /classifieds/agcean-rm-new-shade-isabellano-pied-no-brindle-cream-nottingham/	          Person	          Louise G.	stud	dogs
172	      Quality KC Reg West highland terrier Proven stud	      Quality proven West highland white terrier is available for stud duties. Newvoldemort Nostradamus at Frazandmitch his doing well in the show ring he qualified and got 3rd place in his category at Cruf	      https://assets.pets4homes.co.uk/image/4b0ce6b4-2cb6-4788-8e71-3a1ac5fb3dd9/image_wm/image.webp	      Pets > Dogs > West Highland Terrier	400.0	        /classifieds/3165248-quality-kc-reg-west-highland-terrier-proven-stud-newark/	          Organization	          angela m.	stud	dogs
173	      Master Macklemore for stud	      Here we have our fabulous family dog Mack. He isnt worked by ourselves however he is from working bloodlines. Dam and sires are Thorney court and Badger court with 5 generations proven on paper. Thorn	      https://assets.pets4homes.co.uk/image/c4948c7e-3d72-4b74-a2ff-625abc88ac24/image_wm/image.webp	      Pets > Dogs > English Springer Spaniel	150.0	        /classifieds/1929720-master-macklemore-for-stud-mansfield/	          Person	          Rebecca J.	stud	dogs
174	      Tyson pure bread British bulldog available for stu	      Tyson is just under 2 years old, he's very friendly and available for stud. He is an excellent example of a British bulldog with a pure bloodline running back for 70 years. He is kc registered with al	      https://assets.pets4homes.co.uk/image/7fc0b17d-a861-43bc-88ab-e78d4d93db80/image_wm/image.webp	      Pets > Dogs > English Bulldog	500.0	        /classifieds/tecohoyet-tyson-pure-bread-british-bulldog-available-for-stu-sheffield/	          Person	          Jamie  I.	stud	dogs
175	      KC ,L4,HEALTH TESTED, ABSOLUTE BARGAIN £300	      CHARLIE is now open for public stud duties ,hes lilac and tan wrapped in platinum and carries the L4 fluffy gene.He is the most loving boy whom has a fantastic temperament.His dna is AT/AT/dd/co/co/ee	      https://assets.pets4homes.co.uk/image/2d749422-5e7c-4d89-8944-44acfe9cf076/image_wm/image.webp	      Pets > Dogs > French Bulldog	300.0	        /classifieds/zxv2dc4wg-charlie-for-stud-x-dronfield/	          Organization	          Gaynor goss	stud	dogs
176	      English Bulldog STUD son of Lockdown	      KC registered and DWKC registered \nFully suited Lilac and Tan \nd,d b,b at,at\nFully Health tested:\n*CMR1* CLEAR\n*DM* CLEAR\n*HUU* CLEAR\n\nSeman analysis done.\n\nJohn Bee son of Lockdown. Grandson to SHRIN	      https://assets.pets4homes.co.uk/image/4e105ce1-f868-4dee-b4d4-433add3a5513/image_wm/image.webp	      Pets > Dogs > English Bulldog	300.0	        /classifieds/752z8ixuz-open-for-stud-john-bee-son-of-lockdown-doncaster/	          Organization	          Scott G.	stud	dogs
177	      L4 FLUFFY + ISABELLA STUDS	      Lilac Merle frenchies both carrying L4 fluffy, Isabella, cream double intensity No brindle🚫 No pied🚫 With this quality and DNA🧬 + the cheap stud fee there is no competition for these boys. You will	      https://assets.pets4homes.co.uk/image/5cb9c731-e065-45b1-8d07-e7463bae8b0d/image_wm/image.webp	      Pets > Dogs > French Bulldog	1000.0	        /classifieds/ytm-5-uir-l4-fluffy-isabella-studs-barnsley/	          Organization	          thefrenchieboxgb	stud	dogs
178	      Shelby New Shade and Tan Pied for Stud	      The up and coming Shelby(Di Polo Madness at Wacabullz) is available for public stud and ready for the girls after being tested fertile, He has an exceptional DNA and Bloodlines.\n\nHe is a New Shade Isa	      https://assets.pets4homes.co.uk/image/6b87697d-9dcc-4fbd-a09e-b83afc1df620/image_wm/image.webp	      Pets > Dogs > French Bulldog	500.0	        /classifieds/tnzwd8fgb-shelby-new-shade-and-tan-pied-for-stud-wakefield/	          Organization	          WacaBullz	stud	dogs
179	      Working cocker spaniel stud available 	      Wonderful temperament, incredibly friendly, sociable, affectionate family dog\n\nHe loves to interact with people, is very loyal, will play and walk for as long as you let him, and also loves a snuggle\n	      https://assets.pets4homes.co.uk/image/b485b855-d9c3-4954-932e-e7a02191dd91/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	400.0	        /classifieds/39mgt-03-working-cocker-spaniel-stud-available-barnsley/	          Person	          Claire B.	stud	dogs
180	      Ziggy is available for studd	      Proven beautiful temperament and stunning looking Boston Champagne colour came from a multi-coloured litter of 10. 300.00 contact for arrangements KC Lavender Larry.	      https://assets.pets4homes.co.uk/image/ce52bbc4-1b89-479c-a1e0-5eb98e80e405/image_wm/image.webp	      Pets > Dogs > Boston Terrier	300.0	        /classifieds/c78kp2ede-ziggy-is-available-for-studd-pontefract/	          Organization	          Lolas babies	stud	dogs
181	      KC registered cocker spaniel pups for sale	      my beautiful girl blondie has had 5 stunning puppies 4 boys left KC registered, fully vaccinated, fleed, wormed microchipped, and health checked, plus 5 weeks insurance, also comes with puppy pack and	      https://assets.pets4homes.co.uk/image/7f8788e4-e313-40d4-bb25-7b28220ab706/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	1100.0	        /classifieds/0-6uhu5-8-kc-registered-cocker-spaniel-pups-for-sale-derby/	          Person	          Wiliilam b.	sale	dogs
182	      4 stunning french bulldog puppies-kc registered	      Hello I’m happy to announce my beautiful girl has had a stunning healthy litter of 4 via c section 💙💗,We have 3 beautiful girls 💗,And 1 beautiful boy 💙looking for forever homes 🏡. Born 19/04/2022	      https://assets.pets4homes.co.uk/image/c15e3908-ec16-4c16-a0d8-7604894d06f2/image_wm/image.webp	      Pets > Dogs > French Bulldog	1600.0	        /classifieds/z3bnhrsak-4-stunning-french-bulldog-puppies-kc-registered-nottingham/	          Person	          michael h.	sale	dogs
183	      Championline KC reg boxer bobtail pups	      We offer 10 beautiful puppies for sale which come with our guarantee.  7 bobtails and 3 tailed.   We suggest you buy our puppies because:-\n\n1. We give a 6 month health guarantee on all our pups with a	      https://assets.pets4homes.co.uk/image/7bfc26ed-036f-4cca-9e09-aa726d3ec4c3/image_wm/image.webp	      Pets > Dogs > Boxer	2200.0	        /classifieds/2qyionrt-championline-kc-reg-boxer-bobtail-pups-doncaster/	          Person	          Robert A.	sale	dogs
184	      F1 Cockapoo’s Red and Champagne 	      We are 5* licensed breeders and our beautiful Cocker spaniel has given birth to a beautiful litter of Red & Champagne F1 Cockapoo’s we have boys and girls available.\n1 Girl now reserved \n1 Boy now res	      https://assets.pets4homes.co.uk/image/751027a1-35c6-4362-a4ee-1c774ede343c/image_wm/image.webp	      Pets > Dogs > Cockapoo	1300.0	        /classifieds/lgvsnquha-f1-cockapoos-red-and-champagne-nottingham/	          Organization	          5 Star Breeder	sale	dogs
185	      One Beautiful XL American Bullies Available Now	      The world has just opened back up. why not enter it with a bang! Ready to leave now 8 week old XL American Bulldogs. All of which are unique in colour and Personality. There is 1 female waiting to rel	      https://assets.pets4homes.co.uk/image/f11d37c2-804d-4c7b-965e-79db9111d4a4/image_wm/image.webp	      Pets > Dogs > American Bully	800.0	        /classifieds/97lz591m-american-bullys-doncaster/	          Person	          Shelby K.	sale	dogs
186	      tiny imperial shih tzus	      born in the 2nd June a fantastic little of imperial Shih tzus we have one black possible blue boy and a lovely cream girl. mum is our beautiful kc tiny light brown and blue little girl who weighs 4.4k	      https://assets.pets4homes.co.uk/image/ac40249c-03ac-4b17-8648-00b917bb2a09/image_wm/image.webp	      Pets > Dogs > Shih Tzu	1800.0	        /classifieds/nx2pyhwz-tiny-imperial-shih-tzus-doncaster/	          Organization	          Melissa c.	sale	dogs
187	      Adorable Shih Tzu 🐶 boys and girls 🐶	      Our family dog Coco has a litter of the beautiful puppies. We proud to have 3 girls and 3 boys. All puppies doing well since birth on 17/04 and will be ready to new loving home after 15 June. Puppies 	      https://assets.pets4homes.co.uk/image/5cba4924-b9b3-4dcb-aa60-1ab45ee83aef/image_wm/image.webp	      Pets > Dogs > Shih Tzu	800.0	        /classifieds/popr5tajx-adorable-shih-tzu-nottingham/	          Person	          Margaret S.	sale	dogs
