	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
942	      Kc Chocolate Toy poodle /Miniature Merle non kc st	      We feel extremely lucky and proud to  present our very special boy Ruffio for stud.  He is an extremely rare Chocolate Merle Miniature Poodle Stud dog non kc as the colours are not recognised in the u	      https://assets.pets4homes.co.uk/image/77eb5eae-73ef-476e-9813-40b94cbabe1b/image_wm/image.webp	      Pets > Dogs > Poodle	150.35	        /classifieds/2710209-kc-chocolate-toy-poodle-for-stud-newport/	          Person	          Kyra D.	stud	dogs
943	      Fox Red Miniature Poodle Stud	      FOR STUD - NOT SALE \n\nMy handsome Fox Red miniature poodle, Dexter, is available for stud work. \n\nDexter has the most gorgeous black nose and a deep fox red coat of tight curls, he looks like a real l	      https://assets.pets4homes.co.uk/image/2c461814-2dab-4faa-80b7-e77922d267c9/image_wm/image.webp	      Pets > Dogs > Miniature Poodle	250.0	        /classifieds/vdpmlmrsg-fox-red-miniature-poodle-stud-hereford/	          Person	          Tom G.	stud	dogs
944	      Beautiful Cockapoo for Stud 	      We have a beautiful cockapoo for stud. He is a fun-filled pup who loves the outdoors! Absolute live bug!	      https://assets.pets4homes.co.uk/image/19d37cf7-f01f-4c40-ba3c-c5349b9864b8/image_wm/image.webp	      Pets > Dogs > Cockapoo	300.0	        /classifieds/gtva03obr-beautiful-cockapoo-for-stud-swansea/	          Person	          Jane J.	stud	dogs
945	      Hungarian Vizsla for Stud	      After a lot of thought we have now realised our stunning most handsome family pet dog  Billy is ready to Stud. Billy will be the perfect match for a suitable Bitch coming in to season, he is nothing m	      https://assets.pets4homes.co.uk/image/cc94fd33-31ab-4905-bb29-565df204a3ac/image_wm/image.webp	      Pets > Dogs > Hungarian Vizsla	600.0	        /classifieds/3222122-hungarian-vizsla-for-stud-bristol/	          Person	          Stephen B.	stud	dogs
946	      Whipped-Bedlington first crossed. 	      Our beautiful and well bred. First cross.\nAmazing temperament lives with children.\n\n\nWorcestershire 	      https://assets.pets4homes.co.uk/image/65818d3c-668c-4657-bd60-7b23435b20e8/image_wm/image.webp	      Pets > Dogs > Whippet	200.0	        /classifieds/jhlg-yb8q-whipped-bedlington-first-crossed-malvern/	          Person	          KAROLINA S.	stud	dogs
947	      Stud dog blue whippet proven kc reg	      Blue has sired a few litters, averaging  8 to 12 pups on every occasion.  Super temperament and knows his job. 2 matings at 48 hours apart. K c registered. Vaccinations and health all up to date. 	      https://assets.pets4homes.co.uk/image/6741e415-bf11-47c2-b95a-2141e362014b/image_wm/image.webp	      Pets > Dogs > Whippet	200.0	        /classifieds/o-kuij-2m-stud-dog-blue-whippet-proven-kc-reg-bristol/	          Person	          Sarah B.	stud	dogs
948	      Proven Gentle Poodle Available for Stud	      Redevaiwn KC Standard Poodles\nI'd like to introduce my handsome young man, that is available at stud. He is a stunning example of the Standard Poodle breed, he has a Chocolate brown thick coat which i	      https://assets.pets4homes.co.uk/image/7926d046-5118-49c5-ae51-95da213d014c/image_wm/image.webp	      Pets > Dogs > Standard Poodle	500.0	        /classifieds/3164281-handsome-poodle-available-for-stud-swindon/	          Organization	          Redevaiwn  Poodles	stud	dogs
949	      🟠 STUNNING RED KC POMERANIAN STUD 🟠	      Our beautiful red Pomeranian boy Leo -  famously known for his handsome face and his perfect temperament.\n\nLeo is a champion inside and out. He has a stunning red double coat and a face that melts eve	      https://assets.pets4homes.co.uk/image/56bf0cca-794c-4bf7-a824-7c5f78668ba0/image_wm/image.webp	      Pets > Dogs > Pomeranian	300.0	        /classifieds/vp-qqnui-stunning-red-kc-pomeranian-stud-bristol/	          Person	          Leah P.	stud	dogs
950	      Cocker spaniel stud dog Smudge 	      Smudge is a gorgeous working cocker spaniel. Strong solid build. Happy to live inside and out. Friendly with children and very loving nature. Proven stud dog. \nFully DNA health tested and clear of all	      https://assets.pets4homes.co.uk/image/4caad200-0702-4e5d-bb0b-868627c639fc/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	300.0	        /classifieds/rltgqeh3j-cocker-spaniel-stud-dog-smudge-pershore/	          Organization	          Georgia H.	stud	dogs
951	      Jack Russel for stud	      here we have our 4 year old pet Jack Russel Charlie. he is proven to catch on first and only mate (we have the puppies here from that one mating time) he is a very loving and energetic Jack Russel. so	      https://assets.pets4homes.co.uk/image/41fba7ba-68df-4c32-825a-2c494365c3c2/image_wm/image.webp	      Pets > Dogs > Jack Russell	200.0	        /classifieds/htabgemjr-jack-russel-for-stud-newport/	          Organization	          vikki C.	stud	dogs
952	      Proven Choc and Tan Dachsund for Stud	      Proven chocolate and tan Miniature Dachshund stud dog, Kennel Club registered, and health tested clear for all diseases associated with the Miniature Dachshund breed including PRA. \n\nMilo is a true ge	      https://assets.pets4homes.co.uk/image/55cff1b2-991b-4448-9724-905c33db2c17/image_wm/image.webp	      Pets > Dogs > Dachshund	350.0	        /classifieds/rm2m-3xh-proven-choc-and-tan-dachsund-for-stud-swindon/	          Person	          Emma G.	stud	dogs
953	      *HOGAN*THICK RED RUSSIAN CHAMPION very well proven	      Here at the Royal Chows we are proud to announce our beautiful, deep red, strong, show quality boy, HOGAN (Prince Charming) Everyone that meets Hogan is blown away, he is not your typical UK chow, it'	      https://assets.pets4homes.co.uk/image/f22008ea-7e73-4c0a-b429-8a1c65392cd2/image_wm/image.webp	      Pets > Dogs > Chow Chow	500.0	        /classifieds/3104631-hogan-champion-litter-producer-carrying-blue-cheltenham/	          Organization	          The Royal Chows	stud	dogs
954	      Incredible lines carrying blue and chocolate 🍫	      Here at The Royal Chows we have our own bred cream boy Sumo.\n\nHe carries blue with the added bonus of chocolate so can have any colour puppies including, chocolate, lilac and platinum if put to the co	      https://assets.pets4homes.co.uk/image/62bdc7ad-be04-4b0d-874f-d5899f381a8b/image_wm/image.webp	      Pets > Dogs > Chow Chow	500.0	        /classifieds/upxfozwor-sumo-carrying-blue-chocolate-for-stud-cheltenham/	          Organization	          The Royal Chows	stud	dogs
955	      Well proven lurcher available for Stud	      Collie Greyhound x Bedlington Whippet lurcher - 23” tts. \nBear is a well proven stud dog and has produced a mix of stunning smooth and rough coated pups (picture of a previous litter above). He has si	      https://assets.pets4homes.co.uk/image/06ee80e6-beea-463e-bf2b-f8e624e9ba51/image_wm/image.webp	      Pets > Dogs > Lurcher	200.0	        /classifieds/3361539-bedlington-whippet-x-collie-greyhound-for-stud-chippenham/	          Person	          Eleanor T.	stud	dogs
956	      FOR STUD Blue Merle Toy Poodle fully health tested	      24 HOUR CCTV IN OPERATION TO PROTECT US & YOU.\n\nWE ALSO HAVE A FREE RANGE GUARD DOG. \n\nSMALLEST MERLE STUD ON PETS4HOMES \n\nHere we have “The Weather man” very aptly named as he brings sunshine to the 	      https://assets.pets4homes.co.uk/image/de265f52-433b-4e3d-9039-e2282e5cfdcc/image_wm/image.webp	      Pets > Dogs > Cockapoo	350.0	        /classifieds/2706557-for-stud-blue-merle-toy-poodle-fully-health-tested-chippenham/	          Organization	          Merle Emporium	stud	dogs
957	      FOR STUD BLUE MERLE TOY POODLE FULLY HEALTH TESTED	      24 HOUR CCTV IN OPERATION TO PROTECT US & YOU.\n\nWE ALSO HAVE A FREE RANGE GUARD DOG. \n\nSMALLEST MERLE STUD ON PETS4HOMES\n\nHere we have “The Weather man” very aptly named as he brings sunshine to the l	      https://assets.pets4homes.co.uk/image/c70725e9-27f5-42f8-b4d0-0188384aa6df/image_wm/image.webp	      Pets > Dogs > Cockapoo	350.0	        /classifieds/2706079-for-stud-blue-merle-toy-poodle-fully-health-tested-chippenham/	          Organization	          Merle Emporium	stud	dogs
958	      FOR STUD BLUE MERLE TOY POODLE FULLY HEALTH TESTED	      24 HOUR CCTV IN OPERATION TO PROTECT US & YOU.\n\nWE ALSO HAVE A FREE RANGE GUARD DOG. \n\nSMALLEST MERLE STUD ON PETS4HOMES\n\nHere we have “The Weather man” very aptly named as he brings sunshine to the l	      https://assets.pets4homes.co.uk/image/0179eec1-2e19-4a39-aac1-5d5c3c13a4b1/image_wm/image.webp	      Pets > Dogs > Cavapoo	350.0	        /classifieds/2706072-for-stud-blue-merle-toy-poodle-fully-health-tested-chippenham/	          Organization	          Merle Emporium	stud	dogs
959	      FOR STUD Blue Merle Toy Poodle Fully health tested	      24 HOUR CCTV IN OPERATION TO PROTECT US & YOU.\n\nWE ALSO HAVE A FREE RANGE GUARD DOG. \n\nSMALLEST MERLE STUD ON PETS4HOMES\n\nHere we have “The Weather man” very aptly named as he brings sunshine to the l	      https://assets.pets4homes.co.uk/image/a1fd10fb-a7ed-4677-9d3d-46af9ac56c32/image_wm/image.webp	      Pets > Dogs > Sproodle	350.0	        /classifieds/2707054-for-stud-blue-merle-toy-poodle-fully-health-tested-chippenham/	          Organization	          Merle Emporium	stud	dogs
960	      FOR STUD BLUE MERLE TOY POODLE FULLY HEALTH TESTED	      24 HOUR CCTV IN OPERATION TO PROTECT US & YOU.\n\nWE ALSO HAVE A FREE RANGE GUARD DOG. \n\nSMALLEST MERLE STUD IN PETS4HOPEST4HOMES \n\nHere we have “The Weather man” very aptly named as he brings sunshine 	      https://assets.pets4homes.co.uk/image/aa3a5791-8f85-4694-a8c4-f840f8c336aa/image_wm/image.webp	      Pets > Dogs > Toy Poodle	350.0	        /classifieds/2705698-for-stud-blue-merle-toy-poodle-fully-health-tested-chippenham/	          Organization	          Merle Emporium	stud	dogs
961	      FOR STUD Blue Merle Toy poodle fully health tested	      24 HOUR CCTV IN OPERATION TO PROTECT US & YOU.\n\nWE ALSO HAVE A FREE RANGE GUARD DOG. \n\nSMALLEST MERLE STUD ON PETS4HOMES\n\nHere we have “The Weather man” very aptly named as he brings sunshine to the l	      https://assets.pets4homes.co.uk/image/65acc535-2327-4c6c-ac5f-d4b806ad15ea/image_wm/image.webp	      Pets > Dogs > Jackapoo	350.0	        /classifieds/2706563-for-stud-blue-merle-toy-poodle-fully-health-tested-chippenham/	          Organization	          Merle Emporium	stud	dogs
962	      FOR STUD Blue Merle Toy Poodle Fully Health Tested	      24 HOUR CCTV IN OPERATION TO PROTECT US & YOU.\n\nWE ALSO HAVE A FREE RANGE GUARD DOG. \n\nSMALLEST MERLE STUD ON PETS4HOMES \n\nHere we have “The Weather man” very aptly named as he brings sunshine to the 	      https://assets.pets4homes.co.uk/image/15d36590-4e46-44fd-a0f6-d9074975de49/image_wm/image.webp	      Pets > Dogs > Labradoodle	350.0	        /classifieds/2707061-for-stud-blue-merle-toy-poodle-fully-health-tested-chippenham/	          Organization	          Merle Emporium	stud	dogs
963	      🦍🔥Benny Boy🔥🦍	      Strong lilac and tan French bulldog carrying cream and fluffy. Available for stud now. Stunning pedigree, thick , right bone structure, silky coat and full off energy. Son of fozzy. KC registered, hea	      https://assets.pets4homes.co.uk/image/63fabdd0-168f-4c17-929a-199c24621861/image_wm/image.webp	      Pets > Dogs > French Bulldog	500.0	        /classifieds/tclkqjfbw-benny-boy-newport/	          Person	          CALLUM F.	stud	dogs
964	      Chocolate Show Cocker Stud - Fully DNA Tested 	      Cadbury is a stunning proven KC Registered Show Cocker Spaniel with a rich chocolate luxurious coat.\n\nHe’s a happy, playful and extremely affectionate boy with an amazing nature. He’s calm and cuddly,	      https://assets.pets4homes.co.uk/image/2b38c595-c1b5-49dc-ad90-4159b31a191a/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	400.0	        /classifieds/3357484-fabulous-chocolate-show-cocker-spaniel-stud-hereford/	          Organization	          Stud Dog	stud	dogs
965	      Rusty 	      Handsome happy dog full of energy! Enjoys the company of other dogs! Great with vermin control which has been passed down through many generations! Great for security but loving to all people big and 	      https://assets.pets4homes.co.uk/image/5fe7290f-0ac4-43c7-acff-f75634d7d7d9/image_wm/image.webp	      Pets > Dogs > Jack Russell	250.0	        /classifieds/gtjf-6d03-rusty-bristol/	          Person	          Luke M.	stud	dogs
966	      Handsome stud	      Our KC registered, pedigree working cocker spaniel is now available for stud.\nGood natured, very friendly \nfully vaccinated, flead and wormed.\nPlease message for more details \n	      https://assets.pets4homes.co.uk/image/9040ca58-5786-4146-9f95-e717e6acce08/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	250.0	        /classifieds/40vnejoat-handsome-stud-gloucester/	          Person	          bob c.	stud	dogs
967	      proven french bulldog	      I have a lovely Merle french bulldog he’s proven he’s had 8 Successful matings which have all had pups really nice colours if need any more information contact me ive uploaded some off the pups he has	      https://assets.pets4homes.co.uk/image/9c9027c1-93b1-437c-aaf4-080585651098/image_wm/image.webp	      Pets > Dogs > French Bulldog	450.0	        /classifieds/3262611-proven-french-bulldog-bristol/	          Organization	          Liam P.	stud	dogs
968	      Stunning Male Maltese for Stud	      Frodo is a fully proven pure Maltese available for stud! He is well mannered and highly experienced, producing good litters every time - pictures of previous litters available on request \nGreat nature	      https://assets.pets4homes.co.uk/image/51be05ec-8d39-4f8d-a3a8-7cd9a67c39bf/image_wm/image.webp	      Pets > Dogs > Maltese	200.0	        /classifieds/yiy0vhyqw-stunning-male-maltese-for-stud-newport/	          Person	          Maria C.	stud	dogs
969	       Male Jack Russell  Stud	      REGGIE, he’s new to the game, he’s Fathered a litter of four healthy  pups this year, pictures included of his pups. \nReggie will be 2yrs old in August. Lovely temperament brought up with other Jack R	      https://assets.pets4homes.co.uk/image/8f474a54-c75e-4f24-b452-68f1e7a45543/image_wm/image.webp	      Pets > Dogs > Jack Russell	200.0	        /classifieds/g90kjybwl-male-jack-russell-stud-bath/	          Person	          Sharn M.	stud	dogs
970	      UK Champion Gold Health Tested	      Update October 2019 Reggie is awarded his 3rd CC  and Best in show making him up to a UK Champion.\nUpdate September 2019 Reggie is awarded his 2nd RCC at Richmond Champ show\nUpdate August 2019 Reggie 	      https://assets.pets4homes.co.uk/image/c8b21969-e433-4782-9b59-63426e59a9ce/image_wm/image.webp	      Pets > Dogs > English Bulldog	100.0	        /classifieds/1819514-uk-champion-gold-health-tested-swindon/	          Organization	          Ryjarlow Bulldogs	stud	dogs
971	      One long hair cream kc  3 kg proven	      One long hair cream boy . In good health worm and flea vet checks proven.pictures of puppies he sired.lovely nature boy and gentle.	      https://assets.pets4homes.co.uk/image/8d3ae661-d598-4364-ab17-2d410906941e/image_wm/image.webp	      Pets > Dogs > Chihuahua	180.0	        /classifieds/h-sqhhvwg-one-long-hair-cream-kc-3-kg-proven-bristol/	          Person	          Kim B.	stud	dogs
972	      Handsome Health Tested B&W Stud	      We are licensed and registered as breeders. We do not make our living from this it is a hobby and passion. \n \nThe welfare of our dogs and visiting dogs is our top priority. Our premises are alarmed co	      https://assets.pets4homes.co.uk/image/877c0826-3f71-4540-91a9-61ead62dc050/image_wm/image.webp	      Pets > Dogs > English Springer Spaniel	325.0	        /classifieds/2195308-handsome-health-tested-bw-stud-malmesbury/	          Organization	          Si Fox	stud	dogs
973	      Health Tested L&W Springer Stud	      We are licensed, registered breeders. We do not make our living from this. It is our hobby and passion.\n\nPUPS BY SWIFT TO WONDERFUL GIRLS ARE NOW AVAILABLE. PLEASE CONTACT US FOR OWNERS DETAILS \n\nWe p	      https://assets.pets4homes.co.uk/image/d444912f-ecbc-4e08-b437-4944be98b0bb/image_wm/image.webp	      Pets > Dogs > English Springer Spaniel	325.0	        /classifieds/2426554-health-tested-award-winning-lw-springer-stud-malmesbury/	          Organization	          Si Fox	stud	dogs
974	      Fully Health Tested Labrador at stud.	      Storm is fully health tested, hips, elbows and DNA with clear eye certification and a proven sire\n\nWe are a licensed and registered, we do not make our living from it, it is our hobby and passion. We 	      https://assets.pets4homes.co.uk/image/21c539fb-eae7-4e07-b950-a1c0ee81f186/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	350.0	        /classifieds/2659379-labrador-at-stud-malmesbury/	          Organization	          Si Fox	stud	dogs
975	      Health Tested Solid Black Cocker Stud	      Reggie has a current clear eye certificate and is hereditary DNA clear AMS etc\n \nWe are licensed and registered breeders, we do not make our living from this, it is our hobby and passion. \n\nWe prefer 	      https://assets.pets4homes.co.uk/image/f972a85e-7346-4583-bb0b-949e5d126ab2/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	325.0	        /classifieds/2968054-health-tested-solid-black-cocker-stud-malmesbury/	          Organization	          Si Fox	stud	dogs
976	      Stunning Maltipoo Stud 	      Simba is our handsome, 2 year old Apricot Maltipoo. As you can see from the photos he has a beautiful pearl white chest, which is one of the many reasons why we fell in love with him.\n\nSimba's mum was	      https://assets.pets4homes.co.uk/image/8ca872fa-dc41-47a9-b6dc-414267d794db/image_wm/image.webp	      Pets > Dogs > Maltipoo	220.0	        /classifieds/xl6689n6z-stunning-maltipoo-stud-caldicot/	          Organization	          Natasha W.	stud	dogs
977	      Stunning KC long haired chihuahua	      He is gorgeous Gizmo. He is super tiny weighing just 2kg and has a beautiful bushy tail. \n\nGizmo has studded around 35 litters with all of them having a rare silver pup. To date he has had a 100% succ	      https://assets.pets4homes.co.uk/image/f7d71850-72eb-4319-aaee-4af06e1d42ee/image_wm/image.webp	      Pets > Dogs > Chihuahua	250.0	        /classifieds/2667728-stunning-kc-long-haired-chihuahua-hereford/	          Person	          Kelly H.	stud	dogs
978	      Exquisite, perfectly proportioned red toy Cosmo	      (NO FEE If we keep one of his offspring)\n\nWe are proud to offer for stud for the first time, Cosmo, Taiwanese red toy Poodle.\n\nHe has been the absolute perfect family dog, and perfect example of his b	      https://assets.pets4homes.co.uk/image/d8b24b84-7976-4b37-91e5-7d3dc9c3fbdc/image_wm/image.webp	      Pets > Dogs > Toy Poodle	250.0	        /classifieds/2236260-exquisite-perfectly-proportioned-red-toy-cosmo-trowbridge/	          Person	          Will N.	stud	dogs
979	      KC REG BULLMASTIFF for stud	      Meet MONSTER my boy is absolutely stunning...already proven full pedigree bullmastiff  RED,from champion blood lines 5 generation certificate...fully health checked amazing temperament loves children 	      https://assets.pets4homes.co.uk/image/1558bb11-4897-4b5b-b1c5-6fd91739255e/image_wm/image.webp	      Pets > Dogs > Bullmastiff	500.0	        /classifieds/zjbqrylwf-kc-reg-bullmastiff-bath/	          Person	          Eve P.	stud	dogs
980	      Isabella & Tan Miniature Dachshund Champion Lines!	      NOW PROVEN \n\nRonnie is our loved Isabella & Tan miniature dachshund\n\nKC Registered with a five generation pedigree with lots of champions in his lines!\n\nPRA Clear & fully health tested.\n\nHe is nice an	      https://assets.pets4homes.co.uk/image/df1ec612-ea4e-4022-b863-44b2806db73f/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	100.0	        /classifieds/hfoywze-p-meet-ronnie-newport/	          Person	          Jordan M.	stud	dogs
981	      STUNNING FAWN FRENCH BULLDOG FOR STUD	      ADORABLE FAWN FRENCH BULLDOG MALE AVAILABLE FOR STUD. SUPERB PEDIGREE, BIG HEAD, SHORT AND THICK, RIGHT BONE STRUCTURE AND FULL OF ENERGY. HIGHLY PROVEN PROFESSIONAL SERVICE. GOOD WITH THE LADIES. JUS	      https://assets.pets4homes.co.uk/image/865b5e9c-bef2-4a56-ba81-bff3ab2c36d5/image_wm/image.webp	      Pets > Dogs > French Bulldog	250.0	        /classifieds/1427975-stunning-fawn-french-bulldog-for-stud-bristol/	          Person	          Paul T.	stud	dogs
982	      ROLEX ⌚👑  (Lagaudia Sunset)	      As you can see very vibrant isabella and tan colouring. Glossy coat\nGreat stature, slim and solid.\nCharlie chapin and Lord sugar in his blood lines.\nKC registered.\nPRA clear.\nHes a true miniature weig	      https://assets.pets4homes.co.uk/image/248d09d2-8207-4f99-907f-f80ba93d98ea/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	500.0	        /classifieds/9f51jdlvk-lagaudia-sunset-bristol/	          Person	          Gareth S.	stud	dogs
983	      For Stud Gorgeous Jackapoo	      I am not a breeder, but am offering our gorgeous boy for Stud. He is so lovely, it would be nice to carry his line going. He loves other dogs, people and is a gentle character. \nWe have his Mum too, s	      https://assets.pets4homes.co.uk/image/e53418fe-1805-45d6-89c5-903fa751df53/image_wm/image.webp	      Pets > Dogs > Jackapoo	150.0	        /classifieds/3441666-for-stud-gorgeous-jackapoo-gloucester/	          Person	          Maria T.	stud	dogs
984	      Stunning KC Reg /German bloodline Stud 	      K C Registered , Fully Health Tested , Stunning Stud\n\nAt Wachter we are passionate about our rottweilers they are our world. They are KC registered, Hip/Elbow scored , fully health checked and extensi	      https://assets.pets4homes.co.uk/image/594caa3d-b696-4410-b5bb-d5297c257d3c/image_wm/image.webp	      Pets > Dogs > Rottweiler	900.0	        /classifieds/knrfdrykx-stunning-german-bloodline-stud-newport/	          Organization	          Wachter Rottweilers	stud	dogs
985	      Hulk!!!!!!!	      Puppy back deals too💯\nABKC registered \nHe’s got the\n•structure🦍\n•health 📈\n•Colour 🌈\n•bone🦴\n•Size💪🏻\n•Temperament😇\nDon’t miss out you will regret it you will get amazing puppy’s with my boy 💫hu	      https://assets.pets4homes.co.uk/image/b395c158-fdf2-45c9-aef3-a5f8b2c465f3/image_wm/image.webp	      Pets > Dogs > American Bully	1000.0	        /classifieds/3054647-hulk-bristol/	          Organization	          Charlie M.	stud	dogs
986	      Hulk!!!!!!	      Puppy back deals too💯\nABKC registered \nHe’s got the\n•structure🦍\n•health 📈\n•Colour 🌈\n•bone🦴\n•Size💪🏻\n•Temperament😇\nDon’t miss out you will regret it you will get amazing puppy’s with my boy 💫hu	      https://assets.pets4homes.co.uk/image/06b65f80-70f8-4ad7-9dfc-29f6f5887dab/image_wm/image.webp	      Pets > Dogs > American Bulldog	1000.0	        /classifieds/3055935-hulk-bristol/	          Organization	          Charlie M.	stud	dogs
987	      Red CavapooF1 at stud.	      Red Cavapoo F1 at stud.\n\nSqueaker has a lively and loving personality. Loves to cuddle, kiss, play. He is very goofy and sweet which is a temperament he will surely pass to his puppies. \n\n\nHis Mum is 	      https://assets.pets4homes.co.uk/image/10bf2ba7-cefa-4a8a-b634-6379071f4349/image_wm/image.webp	      Pets > Dogs > Cavapoo	300.0	        /classifieds/zidowu-zm-red-cavapoof1-at-stud-bristol/	          Person	          Ewe W.	stud	dogs
988	      LOKI GOD OF MISCHIEF 	      A cracking opportunity to have a German breed Rottweiler for stud, Coming from a champion bloodline of the famous Belgium Vancannons.\nLoki is a gentle giant, been bought up around kids and house train	      https://assets.pets4homes.co.uk/image/8ad2facf-de88-418c-a04f-c931220d271b/image_wm/image.webp	      Pets > Dogs > Rottweiler	600.0	        /classifieds/jna2kiag0-loki-big-balls-swindon/	          Person	          Arjun L.	stud	dogs
989	      Tyson	      Tyson is a nice and calm dog is friendly to cats,he is 5 years old and this is his first time was a shame to waste such good genes😉	      https://assets.pets4homes.co.uk/image/6230dfca-5bac-4f1f-90e3-3401a47c602a/image_wm/image.webp	      Pets > Dogs > American Bully	200.0	        /classifieds/j6zox3iax-tyson-bath/	          Person	          Ania O.	stud	dogs
990	      Shi-tzu Stud	      Hi all my name is Romeo I am a proven Karashishi shih-tzu stud.  Contact us if you would like advice or to arrange a date. We ask £150 when tied and you can come for as many visits for that season as 	      https://assets.pets4homes.co.uk/image/fec2f442-db1e-4247-8afb-36429d3f986d/image_wm/image.webp	      Pets > Dogs > Shih Tzu	150.0	        /classifieds/2731690-shi-tzu-stud-gloucester/	          Organization	          kelly R.	stud	dogs
991	      French Bulldog for stud Hereford	      Franky, 3 years old French Bulldog available in Hereford for stud. \nProven by artificial insemination and he did it very well. So he is completely clean. \n\nChocolate & Tan.\n\nKC registered, Health Test	      https://assets.pets4homes.co.uk/image/1b09e204-be04-46f5-a9ce-bf40cff4fbdf/image_wm/image.webp	      Pets > Dogs > French Bulldog	400.0	        /classifieds/3440524-french-bulldog-for-stud-hereford-hereford/	          Person	          Anna M.	stud	dogs
992	      Working KC reg DNA clear Cocker Spaniel	      **STUD USE ONLY**\n\nDNA clear for :\nAcral Mutilation Syndrome (AMS). \nFamilial Nepropathy (FN).\nProgressive Retinal Atrophy (PRA-PRCD).\nDegenerative Myelopathy (DM)\nExercise-Induced Collapse (EIC)\nGlyc	      https://assets.pets4homes.co.uk/image/6370c1c1-f14f-4e22-8b45-8833185012a3/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	300.0	        /classifieds/2991724-working-kc-reg-dna-clear-cocker-spaniel-newport/	          Person	          Debra G.	stud	dogs
993	      Proven Shaded red miniature dachshund stud	      Cooper is a proven stud and has sired 1 litter and has had 3 successful ties so far, awaiting further details and scan results.\n\nCooper is a loving little boy with a cheeky personality. \n\nThe price in	      https://assets.pets4homes.co.uk/image/6ca18b5a-924a-4c6d-917b-5447d0f9f9e5/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	200.0	        /classifieds/vnonmcgxf-shaded-red-miniature-dachshund-pontypool/	          Person	          Ellie E.	stud	dogs
994	      Proven Lilac & Tan Stud carrying Testable & Cream	      🔥 HueyHefna 🔥 \n🌈 Let’s Make a Rainbow 🌈 \nFully Suited, Maskless Lilac and Tan carrying Testable and Cream \n\n\n🍫 Son of El Choco 🍫 \n💪🏻 Grandson of Playboy Jnr 💪🏻\n\n✅At/At \n✅ B/b 😍\n✅ co/co 🍫 \n	      https://assets.pets4homes.co.uk/image/4f467a57-5002-4e4f-884a-84597694df64/image_wm/image.webp	      Pets > Dogs > French Bulldog	450.0	        /classifieds/yk5abkxc-proven-lilac-tan-carrying-testable-cream-gloucester/	          Person	          vicky d.	stud	dogs
995	      Miniature Poodle DNA Health tested Stud Dog	      Available for stud is our gentle and sweet natured apricot Miniature Poodle Peanut, standing 15 inches to the shoulder.\n\nPeanut is healthy, in his prime and well proven, having successfully sired many	      https://assets.pets4homes.co.uk/image/436c749b-17cf-4f16-a8ae-2c8a4688682f/image_wm/image.webp	      Pets > Dogs > Miniature Poodle	250.0	        /classifieds/2528957-miniature-poodle-dna-health-tested-stud-dog-pershore/	          Organization	          Adam H.	stud	dogs
996	      Gorgeous male long-coat Chihuahua 3.5kg	      Super happy playful Red Sable boy, proven stud with blue in the his bloodline, so far has had various colour offspring ,including black & tan and a blue, (one of his sons can be seen here at home.) \nH	      https://assets.pets4homes.co.uk/image/04ec043d-fee5-40ae-8cc2-67eb9599818d/image_wm/image.webp	      Pets > Dogs > Chihuahua	170.0	        /classifieds/3536924-gorgeous-male-long-coat-chihuahua-bristol/	          Person	          Janet W.	stud	dogs
997	      Czech German Shepherd	      Black Czech German Shepard for stud - had two litters out of him. Kennel club registered. Have all papers for him.	      https://assets.pets4homes.co.uk/image/3b29eabc-c13f-4a55-8cbe-b51ccf021b03/image_wm/image.webp	      Pets > Dogs > German Shepherd	400.0	        /classifieds/3396591-czech-german-shepherd-newport/	          Person	          Ceri H.	stud	dogs
998	      Kc health tested working cocker spaniel stud	      Cynhinfa Nepal (sire FTCH Orgest Yfwr) is a KC registered, very well proven working cocker stud dog. Finn is health tested for PRA, FN and AMS, he works regularly during the season, he is steady, reli	      https://assets.pets4homes.co.uk/image/4bc441ee-398e-4441-9abc-06a3fdcd8f74/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	300.0	        /classifieds/bychial18-kc-health-tested-working-cocker-spaniel-stud-pontypool/	          Organization	          Laura	stud	dogs
999	      Choc and Tan Health Tested Working Cocker Spaniel	      Available at stud is our proven, KC reg, chocolate and tan well bred working cocker spaniel, coming along nicely, hunts well in cover, very biddable, stylish, and he has an outstanding temperament. He	      https://assets.pets4homes.co.uk/image/b33d4e45-747c-4630-8634-77dfebb954bc/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	300.0	        /classifieds/elcgz7c-e-choc-and-tan-health-tested-working-cocker-spaniel-pontypool/	          Organization	          Laura	stud	dogs
