	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
127	      3 male Quail for sale	      3 male Japanese quail for sale ￼got too many males so need to down size £10 each or all 3 for £25 please message me	      https://assets.pets4homes.co.uk/image/506fde8c-e25a-470f-9cec-eaa10f298b98/image_wm/image.webp	      Pets > Poultry > Quail	10.0	        /classifieds/tg01bva7a-3-male-quail-for-sale-chichester/	          Organization	          silkie chick farm	sale	poultry
128	      2 x Ducks male and female	      A Drake and one of his ladies for sale. Hatched by us around March early April time, 2-3 months old. Location is Etchingham. £10 each	      https://assets.pets4homes.co.uk/image/2beaf05c-cf82-44e4-a76d-af8509a43a95/image_wm/image.webp	      Pets > Poultry > Ducks	10.0	        /classifieds/1p7hc96vs-2-x-ducks-male-and-female-etchingham/	          Person	          Tom W.	sale	poultry
129	      Lavender Pekin Bantam Pullets and cockerels	      We have some lovely, friendly and well-handled lavender pekin bantams available to a good home. They will make a great addition to any backyard flock with their lovely natures and feathers boots! Boys	      https://assets.pets4homes.co.uk/image/1b728676-d4ad-4bee-ad10-0473182b48ce/image_wm/image.webp	      Pets > Poultry > Chickens	10.0	        /classifieds/myyedfecs-lavender-pekin-bantam-pullets-available-heathfield/	          Organization	          Sundays Farm	sale	poultry
130	      White Silkie Hatching Eggs	      We have hatching eggs from our lovely white silkies available. They have beautiful white fluffy feathers and will make a beautiful addition to anyones flock! £12 for six eggs	      https://assets.pets4homes.co.uk/image/e1f44507-da50-4dd5-bee7-33db0287a891/image_wm/image.webp	      Pets > Poultry > Chickens	12.0	        /classifieds/wzonct4t7-white-silkie-hatching-eggs-heathfield/	          Organization	          Sundays Farm	sale	poultry
131	      Hatching eggs - Silver laced hybrid mixed colours	      6x hatching eggs.\nAvailable colours are white, dark brown, green, pink/beige.\nSelect your mix of colours!\nSee the photos for some of my hens.\nThey are all pure breed ladies and my cockerel is the Silv	      https://assets.pets4homes.co.uk/image/098b8e12-b2b9-4469-a9ad-850baac623bf/image_wm/image.webp	      Pets > Poultry > Chickens	7.0	        /classifieds/3229102-hatching-eggs-jersey-giant-hybrid-mixed-colours-uckfield/	          Organization	          Kirstiej	sale	poultry
132	      Cayuga ducklings - day old	      6 x pure breed Cayuga ducklings available - more expected over the next few days.\nHatched 24/05/22 - day old.\nMinimum of a pair must be purchased.\nRequire heat until around 5-6 weeks of age.\nHeat, fee	      https://assets.pets4homes.co.uk/image/745b94fb-ac34-4611-a58e-a9fbd680c01b/image_wm/image.webp	      Pets > Poultry > Ducks	15.0	        /classifieds/t0bphgt-t-cayuga-ducklings-day-old-bognor-regis/	          Organization	          Katie K.	sale	poultry
133	      Current poultry stocklist	      POULTRY:\nChinese painted quail- £22.00\nJapanese quail- £18.00\nPekin ducklings- 3/£30.00\nPoint of lay Hens- £37.50 each 4/£140 6/£195 12/£325 \nSilkies and polish hens- £30.00 each 5/£135	      https://assets.pets4homes.co.uk/image/296e3518-d9bd-4f91-8b3a-3ff0b1748c5b/image_wm/image.webp	      Pets > Poultry > Mixed Breed	10.0	        /classifieds/5nfy84r-k-current-poultry-stocklist-lingfield/	          Organization	          Purple pets	sale	poultry
134	      Two Silkie Hens & Coop for sale 	      Two Silkie Hens (2 years old) and coop for sale. Lovely chickens and great for first time owners. Don’t lay eggs very often but when they do they’re delicious. Need to re-home as change in circumstanc	      https://assets.pets4homes.co.uk/image/75959a01-e852-4ca7-b2b3-308820a1f4a2/image_wm/image.webp	      Pets > Poultry > Hens	80.0	        /classifieds/kwb3cq7dt-two-silkie-hens-coop-for-sale-horsham/	          Person	          Rachel P.	sale	poultry
135	      Indian runner / Karki Campbell ducks for sale	      I have 19 Indian Runner/ Karki Campbell ducks for sale some are pure Indian runners some are a cross. They are laying well at present we are getting 7 eggs a day.\nThere is a mix of Male and Female buy	      https://assets.pets4homes.co.uk/image/bcaf1a23-c967-440a-9d3c-f99a041b1a9a/image_wm/image.webp	      Pets > Poultry > Ducks	230.0	        /classifieds/i8prdyam2-indian-runner-karki-campbell-ducks-for-sale-heathfield/	          Person	          Emily N.	sale	poultry
136	      Hybrid chickens	      These chickens were left to us when we bought out house. Sadly we are unable to maintain them and would like to rehome them.\nNot sure on age but all healthy and good layers. \n\nCollection only - can al	      https://assets.pets4homes.co.uk/image/79fd8780-5db6-4f1f-8aad-f299d387d12d/image_wm/image.webp	      Pets > Poultry > Chickens	1.0	        /classifieds/zhe6rfyw0-hybrid-chickens-seaford/	          Person	          Jade L.	adoption	poultry
137	      Aylesbury Ducks	      Two great ducks that need new a home, they are used to dogs, cats and kids need and are good layers. would need collecting. I do have duck house and pool to purchase if needed. 	      https://assets.pets4homes.co.uk/image/204f77ed-b5ba-4cd4-999a-c8f12a761104/image_wm/image.webp	      Pets > Poultry > Ducks	0.0	        /classifieds/0nwgdk5pe-aylesbury-ducks-lewes/	          Person	          Vicki  M.	adoption	poultry
138	      Cockerell 	      Very handsome Bantam Cockerell, sadly cannot keep him any longer, would love to find for him new loving home. He is very gentle and used to being handled. 	      https://assets.pets4homes.co.uk/image/52a11850-76b2-46d4-af90-31fc6e59f158/image_wm/image.webp	      Pets > Poultry > Hens	0.0	        /classifieds/yv-6zlhep-cockerell-hartfield/	          Person	          Magdalena A.	adoption	poultry
139	      Red Toy Poodle Stud - KC Reg  - Health Tested	      Our lovely red toy poodle is available for stud.  He has the most wonderful temperament and character.\n\nJax is a fun little dog, he is super clever and enjoys obedience and all the usual family dog th	      https://assets.pets4homes.co.uk/image/004b210c-2dd5-49d5-8996-6f74b3ef0619/image_wm/image.webp	      Pets > Dogs > Toy Poodle	200.0	        /classifieds/0oy5eodyj-toy-poodle-stud-billingshurst/	          Person	          Caroline F.	stud	dogs
140	      VEGAS blue tri merle stud	      VEGAS AVAILABLE FOR STUD NOW\n\nStunning blue tri registered French bulldog stud dog.\n\nVegas is popular proven stud dog at my kennels. He never misses and produces nothing but quality! \n\n3 matings by AI	      https://assets.pets4homes.co.uk/image/171f953d-13b5-4bd1-8f52-9d88bfe551df/image_wm/image.webp	      Pets > Dogs > French Bulldog	500.0	        /classifieds/xj40y3kgr-proven-stud-available-brighton/	          Person	          Amy g.	stud	dogs
141	      Basil Earl OF Erne - Stunning show Boston for stud	      Kennels of Erne offer Stunning KC registered boston terrier for stud to approved bitches.  Patella tested 0-0 heart tested clear jhc clear bred with a longer muzzle to avoid bread relating breathing p	      https://assets.pets4homes.co.uk/image/a44629e4-7cc4-4817-8998-3b33cce60f1f/image_wm/image.webp	      Pets > Dogs > Boston Terrier	400.0	        /classifieds/1536931-basil-earl-of-erne-stunning-show-boston-for-stud-brighton/	          Organization	          Michael Adams	stud	dogs
142	      Russian imported STUD - Kennel Club Registered	      Here at Mightymeis Chihuahuas\nwe pride ourselves on the Health Type and Tempermant of our dogs.\n\nWe have decided to offer our outstanding Russian imported boy for STUD\n\nhe is\nKennel club registered in	      https://assets.pets4homes.co.uk/image/5514e89b-5548-46a6-abaa-8c1d3cc3c719/image_wm/image.webp	      Pets > Dogs > Chihuahua	450.0	        /classifieds/6x8de49up-stud-kc-reg-russian-thailand-japanese-lines-brighton/	          Organization	          MightyMeis Chihuahuas	stud	dogs
143	      Carries longhair+cream+PRAclear+Free ultrasound+Ov	      FREE ULTRASOUND AND OVULATION TEST!!\nBoris is an amazing Chocolate and Tan Dapple boy, he is vet checked, wormed,  kc registered, has an amazing temperament and very keen with the girls, he is proven.	      https://assets.pets4homes.co.uk/image/007db9c2-bd62-4b2c-88b1-db5f6b5ec235/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	450.0	        /classifieds/6rqqi-gsx-chocolate-dapplepra-clearfree-ultrasound-ovul-hailsham/	          Organization	          Andrew S. 5Star Breeders License	stud	dogs
144	      EXCEPTIONAL STUD DOG	      Dinky is a true miniature Jack Russell, he is a lovely brown and white with lovely markings. He is a loving and friendly dog and is also good with other dogs, he loves being cuddled and is a loyal dog	      https://assets.pets4homes.co.uk/image/31fad5fa-7ffd-41a5-8959-ad959b210593/image_wm/image.webp	      Pets > Dogs > Jack Russell	200.0	        /classifieds/2815573-exceptional-stud-dog-crowborough/	          Organization	          Isha B.	stud	dogs
145	      STUD Chocolate and Tan Merle Blue Eyes Puppy Size	      NOT FOR SALE \r\n\r\nProven and now available to public stud is our Pompetite Pretty boy Zephyr. He’s sired two amazing litters with us this year. He has Russian heritage and has been a wonder member of o	      https://assets.pets4homes.co.uk/image/23803371-be01-49cb-9ea5-ddb08645236a/image_wm/image.webp	      Pets > Dogs > Pomeranian	300.0	        /classifieds/3148253-stud-chocolate-and-tan-merle-blue-eyes-puppy-size-horsham/	          Organization	          Pompetite Pretty Asian Poodles	stud	dogs
146	      Proven show kc cocker spaniel stud 	      Bear is our stunning kc registered show English cocker spaniel boy who is our much loved family pet. \n\nTrue to show type very loving and has a beautiful temperament all round with other dogs and child	      https://assets.pets4homes.co.uk/image/1297aaf0-f735-41ac-8d1d-8be2315b5818/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	300.0	        /classifieds/tatt3myak-full-show-kc-english-cocker-spaniel-worthing/	          Person	          Caroline  G.	stud	dogs
147	      CREAM TOY POODLE MULTIPLE CLEAR DNA TESTS	      Our Jasper is a well proven kc reg cream toy poodle at stud, he is all Red Apricot chocolate and Silver breeding so he sired a lovely Selection of colours\n\nHe is a very happy and fun loving boy who en	      https://assets.pets4homes.co.uk/image/5323e33e-6ef7-480c-831f-3a62443e8006/image_wm/image.webp	      Pets > Dogs > Toy Poodle	300.0	        /classifieds/2765819-cream-toy-poodle-multiple-clear-dna-tests-redhill/	          Organization	          Matuscheks	stud	dogs
148	      Merle French Bulldog stud	      Hi!\nMy handsome ghost is now a proven available stud, he is blue merle tan.\nDad blue tan\nMum blue merle quad carrier chocolate gene.\nDad is famous Mr Grey!\nHe is short and compact an absolutely stunni	      https://assets.pets4homes.co.uk/image/267324b8-74f2-44a8-819e-acdeebf5d1a3/image_wm/image.webp	      Pets > Dogs > French Bulldog	550.0	        /classifieds/3545356-merle-french-bulldog-stud-bognor-regis/	          Person	          Leanne B.	stud	dogs
149	      Fantom vom Holtkamper Hof , STUD	"      If you love the breed, as I do, then you'll appreciate the care and dedication, and the \""labor of love\"" that goes into selectively breeding and raising these magnificent animals. The journey is just a"	      https://assets.pets4homes.co.uk/image/416fbd2d-e026-45ad-b2ef-61f60ba212cf/image_wm/image.webp	      Pets > Dogs > German Shepherd	500.0	        /classifieds/3240882-fantom-vom-holtkamper-hof-germany-lingfield/	          Organization	          Bundaberg gsd Limited 76.	stud	dogs
150	      FULL SUIT LILAC BULLDOG, SON OF NEMESIS (PROVEN)	      Here we have The Mighty Axel, Son of Nemesis. Full Suit Lilac, nice short and compact Bulldog. KC Registered. This boy speaks for himself. Lockin now for £750 this price will go up I promise you, so d	      https://assets.pets4homes.co.uk/image/5cca3f6b-fdf8-4360-82dd-9c9c2e34535f/image_wm/image.webp	      Pets > Dogs > English Bulldog	750.0	        /classifieds/fum79-u5q-full-suit-lilac-bulldog-son-of-nemesis-bexhill-on-sea/	          Person	          Charlene W.	stud	dogs
151	      Stunning standard labradoodle stud	      Rex is a stunning 5 year old cream 3rd generation Labradoodle.\n\nHe has an excellent temperament and is great with other dogs and children. Very curly non shedding coat. Stands 25inches to the shoulder	      https://assets.pets4homes.co.uk/image/bf3109bf-2b22-40f2-9874-c6fa27ef4df7/image_wm/image.webp	      Pets > Dogs > Labradoodle	400.0	        /classifieds/1385475-stunning-standard-labradoodle-stud-brighton/	          Organization	          Lisa Chrystie	stud	dogs
152	      Standard Poodle stud RARE phantom	      Stanley is our Kennel Club registered Standard Poodle who is Proven at stud.\n\nTamaraswish Samcro Clay is beautifully marked, has an excellent temperament, fantastic with other dogs and children.  He i	      https://assets.pets4homes.co.uk/image/d4a69f53-9470-44c1-8320-c3e89ef93dcb/image_wm/image.webp	      Pets > Dogs > Standard Poodle	550.0	        /classifieds/2213983-standard-poodle-stud-rare-phantom-brighton/	          Organization	          Lisa Chrystie	stud	dogs
153	      Chihuahua for stud	      Our Max is typical Chihuahua tempreament, he is nervous around people he does not know but he is very friendly with others dogs. \nProven boy, with amazing litters on the ground.  He is a very beautifu	      https://assets.pets4homes.co.uk/image/10d51f5f-bd90-4456-8675-3480f453ad6d/image_wm/image.webp	      Pets > Dogs > Chihuahua	150.0	        /classifieds/scwz-o1dl-chihuahua-for-stud-brighton/	          Person	          Zuzanna R.	stud	dogs
154	      proven stud	      Beautiful blue Merle border collie for stud \nHad 5 litters beautiful colours !!\nBlu is my blue Merle collie he’s very loving dog good natured \n\nProven stud as shown in pictures\nCALLS ONLY PLEASE AND D	      https://assets.pets4homes.co.uk/image/dcb89903-5737-412f-92dd-be94cbc4c810/image_wm/image.webp	      Pets > Dogs > Border Collie	200.0	        /classifieds/2616208-proven-stud-littlehampton/	          Organization	          Tyler C.	stud	dogs
155	      Exceptional Mini Dachshund Pups, Kc Reg'd HC Clear	      Here we have our Outstanding litter of 5 Miniature Dachshund Puppies. Two Girls and Three Boys.\nThese puppies have Phenomenal Pedigree, from international champion show lines.\n\nMum to this litter is o	      https://assets.pets4homes.co.uk/image/b723a609-c93e-4f12-8117-22ff6a395b29/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	2400.0	        /classifieds/bn2gyy12l-exceptional-mini-dachshund-pups-kc-regd-hc-clear-pulborough/	          Organization	          Tony Peacock	sale	dogs
156	      KC registered Labradors	      Gorgeous litter of well bred and cared for Labrador puppies Mum is our family dog who has grown up in the family home with our children, she has the most incredible temperament, Dad is also amazing he	      https://assets.pets4homes.co.uk/image/03080596-5a1b-4c2e-8827-2a4aaf3f2831/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	1500.0	        /classifieds/o9siz0hci-gorgeous-kc-registered-labradors-hailsham/	          Organization	          Dysbrook	sale	dogs
157	      Beautiful Rare Miniature Apricot Cockapoo Pups	      ** READY NOW **\nStunning litter of beautiful cockapoos unusual coloured apricot and white for sale consisting of 3 girls, 4 boys.\n\nLemon & White - Girl - Sold \nLemon & White - Girl - Sold \nLemon & Whi	      https://assets.pets4homes.co.uk/image/ad7a22f6-d324-4874-8e6e-743c4adabbcc/image_wm/image.webp	      Pets > Dogs > Cockapoo	750.0	        /classifieds/up7xv-jgi-beautiful-cockapoo-pups-battle/	          Person	          Harriet W.	sale	dogs
158	      Beautiful red miniature cockapoos	      We are pleased to offer for sale our stunning litter of 8 miniature cockapoos. Mum is Lilly our kc reg working cocker spaniel, She is a beloved member of our family and has wonderful kind loving natur	      https://assets.pets4homes.co.uk/image/f844b8ae-10db-4172-ba0b-4fa2275a3c43/image_wm/image.webp	      Pets > Dogs > Cockapoo	900.0	        /classifieds/m8qviz-fi-beautiful-red-miniature-cockapoos-cranleigh/	          Person	          Lorraine g.	sale	dogs
159	      Mini dachshund x puppies  	      8 weeks ready to go. 3 Black and Tan boys left have been health checked and flea and wormed. Vaccination are due in the next two weeks. 	      https://assets.pets4homes.co.uk/image/dd9eb90f-b7af-48c6-9a88-83a73ad3b6c4/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	750.0	        /classifieds/ofmpoxw8m-mini-dachshund-x-puppies-horley/	          Person	          Hannah M.	sale	dogs
160	      Louisianna Catahoula Leopard Dogs	      5 beautiful leoparddog pups left that are available from this litter of 9. 5 gorgeous boys, Not mixed breed but no Catahoula category, assorted colours for pick up early July. a working breed or sport	      https://assets.pets4homes.co.uk/image/cf2f50f2-febb-4cab-92aa-1deb3e431429/image_wm/image.webp	      Pets > Dogs > Mixed Breed	1500.0	        /classifieds/hv7r-wou-louisianna-catahoula-leopard-dogs-brighton/	          Organization	          South Downs Catahoulas	sale	dogs
161	      F1 Cavachon puppies 	      Our beautiful Cavalier King Charles Jadie and our handsome Bichon Frise Mattie have had a litter of six gorgeous lil pups. They have been brought up in a loving family environment and are used to chil	      https://assets.pets4homes.co.uk/image/bf0cc47d-868b-4577-b7d1-77b697c3cc47/image_wm/image.webp	      Pets > Dogs > Cavachon	1150.0	        /classifieds/qch1fga8-f1-cavachon-puppies-worthing/	          Organization	          Marie O.	sale	dogs
162	      Mr Nick Page	      Border Collie pups, well bred, quality working parents, sire Kevin Evans Red Spot, black & white, one male & three bitch pups , all microchipped, good natured parents , lovely pups	      https://assets.pets4homes.co.uk/image/d586e532-0018-40a0-9447-ef921edd2822/image_wm/image.webp	      Pets > Dogs > Border Collie	900.0	        /classifieds/8eukxotiq-mr-nick-page-chichester/	          Person	          Nicholas P.	sale	dogs
163	      Multi generational Australian labradoodle puppies 	      2 girls and 2 boys available to reserve 🏡 from a litter of 8 beautiful healthy puppies , 5 girls and 3 boys 🐾💙💗\n\n\nMum is a multi gen fully health tested and cleared Australian doodle , her tempera	      https://assets.pets4homes.co.uk/image/c9e0b6c5-94d0-40d8-b2bb-5d9eeca937ee/image_wm/image.webp	      Pets > Dogs > Labradoodle	3500.0	        /classifieds/ms-hwsd4j-multi-gen-australian-labradoodles-littlehampton/	          Organization	          Rubies 6	sale	dogs
164	      Russian Toy puppies	      often confused with other breeds, my Russian toy has produced 3 beautiful fun loving puppies. All will be vet checked, vaccinated, micro chipped, KC REGISTERED. wormed, and will have 5 weeks insurance	      https://assets.pets4homes.co.uk/image/2f1e12da-ccbc-46d7-9a48-449c7a89b0ad/image_wm/image.webp	      Pets > Dogs > Chihuahua	1800.0	        /classifieds/iavwkmzpb-russian-toy-puppies-burgess-hill/	          Organization	          Illoura Birmans	sale	dogs
165	      Beautiful Casper sired fawn big rope carrier 	      This gorgeous big rope carrier boy has been lovingly reared , is crate and potty trained and weaned onto raw . Perfect structure and open nares .  He is in a routine for sleep already 11pm- 7.15 am an	      https://assets.pets4homes.co.uk/image/a3d6e547-feee-465a-b5a8-39a70cf03dc2/image_wm/image.webp	      Pets > Dogs > French Bulldog	2700.0	        /classifieds/d06kj-jli-beautiful-casper-sired-fawn-big-rope-carrier-reigate/	          Person	          Louiza B.	sale	dogs
166	      Stenchies (French bulldog X Small Staffy	      Stunning puppies available. \nMum is French bulldog X Small Staffy. \nDad is gorgeous French bulldog. \nWe also have these puppies grandmother and other siblings as our family pets. Mother, grandmother a	      https://assets.pets4homes.co.uk/image/a1051c66-f7bc-486f-9ece-d83d2f1a177e/image_wm/image.webp	      Pets > Dogs > French Bulldog	800.0	        /classifieds/zavu-vgn7-stenchies-french-bulldog-x-small-staffy-horsham/	          Person	          Ian S.	sale	dogs
167	      Jackhuahua	      Very tiny puppies that have been home bread, mother can be seen with pups. All pups have been well looked after and are use to being handled. 	      https://assets.pets4homes.co.uk/image/516c51b4-c795-4f6b-a529-1876a381341b/image_wm/image.webp	      Pets > Dogs > Chihuahua	500.0	        /classifieds/vf3w4wmdx-jackhuahua-hailsham/	          Person	          Georgia P.	sale	dogs
168	      F1 beautiful Cockapoos .Vets recommend our puppies	      We invite you to our home to meet Mum, Ana (a kennel club registered Cocker Spaniel )and Dad, Charlie  (a kennel club registered miniature poodle). Both are our family pets and have previously had bea	      https://assets.pets4homes.co.uk/image/7348fbde-c3bb-4080-bf00-702673dd6734/image_wm/image.webp	      Pets > Dogs > Cockapoo	1350.0	        /classifieds/ou6yv6frk-mum-dad-our-pets-have-7-beautiful-f1-cockapoos-hailsham/	          Person	          Bob M.	sale	dogs
169	      Kennel club registered, pedigree, health tested	      Standard coloured puppies, with all standard colour pedigree bred by kennel club accredited and local council five star licensed breeder.\nPuppies are growing up in my busy home surrounded by all the n	      https://assets.pets4homes.co.uk/image/ac8896f4-aa79-4133-84b2-429c02716089/image_wm/image.webp	      Pets > Dogs > French Bulldog	1100.0	        /classifieds/lln3z7g-w-kennel-club-registered-pedigree-health-tested-bognor-regis/	          Organization	          Paula K.	sale	dogs
170	      ⭐️F1 show cockapoo puppies ⭐️	      Hello we are delighted to announce are beautiful show cocker Shiloh who is are beloved pet raised with are children \nHer first ever litter delivered 8 beautiful cockapoo’s\nPuppies where born on the 11	      https://assets.pets4homes.co.uk/image/1179fc96-2858-455a-8007-824024017646/image_wm/image.webp	      Pets > Dogs > Cockapoo	1800.0	        /classifieds/xlxw9l10v-f1-show-cockapoo-puppies-henfield/	          Person	          Katie R.	sale	dogs
171	      Hans looking for his forever home	      Handsome Hans is now being rehomed through no fault of his own but due to a change in circumstances. He needs an adult only home which is experienced in the breed. He can be anxious around other dogs 	      https://assets.pets4homes.co.uk/image/af56a05d-282e-4420-8d5a-a3b98016b757/image_wm/image.webp	      Pets > Dogs > German Shepherd	200.0	        /classifieds/a214rwo-t-hans-looking-for-his-forever-home-redhill/	          Organization	          Vigil GSD Rescue	adoption	dogs
172	      Lara looking for her family.	      PLEASE ONLY APPLY VIA THE CHIMNEY FARM WEBSITE.\n\n\nwww.chimneyfarmrescue.com \n\nLara, 4 months of age, mix breed, weighs 6kg, ideally another dog in the home. \nChildren over 5 years.\nAdults between 30-6	      https://assets.pets4homes.co.uk/image/4bf90a24-7e9b-4a8f-b31c-39d659f384b5/image_wm/image.webp	      Pets > Dogs > Mixed Breed	550.0	        /classifieds/5jenx6vyi-lara-looking-for-her-family-horsham/	          Organization	          Chimney Farm International Dog Rescue	adoption	dogs
173	      Border Collie cross 1/4 Huntaway	      Neo is a beautiful, playful and very intelligent Collie who is just one year old. My family is heartbroken that we can't keep him, but due to my ill health this is now impossible. Neo is very friendly	      https://assets.pets4homes.co.uk/image/e662d70a-73e9-4703-a23e-5feba00e3e8f/image_wm/image.webp	      Pets > Dogs > Border Collie	10.0	        /classifieds/e9ikkwsce-border-collie-cross-1-4-huntaway-burgess-hill/	          Person	          Colin M.	adoption	dogs
174	      Hi. I am BASIL. I really need a forever home	      Hi. This is BASIL. BASIL is a powerhouse of fun, he was surrendered to us as owner now has work commitments and no time for him.BASIL needs a home where he can have long walks and longer naps. He is a	      https://assets.pets4homes.co.uk/image/ece2b7ea-90cf-4eec-8152-fe47c54ffdbc/image_wm/image.webp	      Pets > Dogs > Mixed Breed	150.0	        /classifieds/suoe1-orz-hi-i-am-basil-i-really-need-a-forever-home-guildford/	          Organization	          COMPANIONS 4 LIFE CIC	adoption	dogs
175	      Looking for loving home	      Nearly 2 year old Dorset Old Tyme Bulldog. Lots of energy, needs a garden and somebody who has the time to give him all the love he needs. \nOur circumstances have changed and we can no longer care for	      https://assets.pets4homes.co.uk/image/cd7194f9-07db-4bbe-9e59-d9ed3011f093/image_wm/image.webp	      Pets > Dogs > Dorset Olde Tyme Bulldogge	100.0	        /classifieds/oi-c2cvas-looking-for-loving-home-dorking/	          Person	          Sabine O.	adoption	dogs
176	      RUSTY NEEDS A FOSTER OR FOREVER HOME	      Handsome Rusty is looking for a foster or forever home. \n\n🇬🇧 UK WEST SUSSEX RH17 \nCurrently living near Haywards Heath \n\n🐶 DOB 07/06/2020\n🐕 Medium in size\n♂️ Neutered male\n✅ Vaccinations up to dat	      https://assets.pets4homes.co.uk/image/a29b6eaa-1395-4829-8a02-0f69e1f1d67d/image_wm/image.webp	      Pets > Dogs > Mixed Breed	250.0	        /classifieds/jz2tp4e22-quiet-home-needed-for-rusty-haywards-heath/	          Organization	          New Moon Romanian Dog Rescue	adoption	dogs
177	      Hi. I am DINGO. I really need a forever home	      Experienced home needed for a strong but loving male dog. He is a shepherd cross found wandering around. Took awhile to gain his trust to rescue him but he took to life here really well. He is fine wi	      https://assets.pets4homes.co.uk/image/88d15998-f5ba-4b73-a356-da8aed41dcc2/image_wm/image.webp	      Pets > Dogs > Mixed Breed	450.0	        /classifieds/yvabjlo8b-hi-i-am-dingo-i-really-need-a-forever-home-guildford/	          Organization	          COMPANIONS 4 LIFE CIC	adoption	dogs
178	      Hi. My name is CHILLI,I am a 7 month old rescue pu	"      I am a 7 month old rescue from Romania. I was found abandoned so no mummy pic. I am fit, healthy and at the \""mischief\"" phase of puppy hood. I am good with other dogs but bark at cats. Not sure I like "	      https://assets.pets4homes.co.uk/image/98a314fe-2177-492d-8965-3fc839514232/image_wm/image.webp	      Pets > Dogs > Mixed Breed	450.0	        /classifieds/xpbxm0l0-hi-my-name-is-chilli-i-am-a-7-month-old-rescue-pu-chichester/	          Organization	          COMPANIONS 4 LIFE CIC	adoption	dogs
179	      Reduced Price Stunning Pomeranian puppies for sale	      Beautiful Pomeranian puppies for sale. Very affection and lively puppies waiting for loving families for adoption. Our puppies have been fully vet checked, micro chipped, had their first two sets of i	      https://assets.pets4homes.co.uk/image/fd469a5f-0f8d-4060-80a1-ced9865063c9/image_wm/image.webp	      Pets > Dogs > Pomeranian	1600.0	        /classifieds/l-txtbo59-reduced-price-stunning-pomeranian-puppies-for-sale-brighton/	          Person	          Andrea S.	adoption	dogs
180	      7 month old cockapoo 	      Charlie is our 7 month old cockapoo, he is friendly, energetic, loves people and children, adores playing with other dogs and we can no longer keep him due to personal change in my life. I need him to	      https://assets.pets4homes.co.uk/image/abc8a49c-05c4-4869-bf4b-9456e4e9f6f5/image_wm/image.webp	      Pets > Dogs > Cockapoo	200.0	        /classifieds/kew0rcx3a-7-month-old-cockapoo-brighton/	          Person	          shona M.	adoption	dogs
181	      Molly - 5yr old small/medium female	      We would like to introduce Molly who is being returned to rescue due her family having a second child and Molly really struggles around young children and it's not fair on Molly or the family for her 	      https://assets.pets4homes.co.uk/image/2efa7d5d-67e2-49d7-abba-453101ab577e/image_wm/image.webp	      Pets > Dogs > Mixed Breed	230.0	        /classifieds/33t6esrfl-molly-5yr-old-small-medium-female-eastbourne/	          Organization	          Action Aid for Animals UK	adoption	dogs
182	      5 Month Old Springer/Cocker Spaniel	      Milo is a 5 month old Springer/Cocker Spaniel. He is house trained, can be comfortably let off his lead on walks and is up to date with all his vaccinations as well as having had his kennel cough vacc	      https://assets.pets4homes.co.uk/image/24881656-ee89-4419-8ca3-7b0be3f975ec/image_wm/image.webp	      Pets > Dogs > English Springer Spaniel	350.0	        /classifieds/6pjxwoqe3-5-month-old-springer-cocker-spaniel-tunbridge-wells/	          Person	          Grace B.	adoption	dogs
183	      GOLDEN RETRIEVER	      \n\nLenny is a larger Lad, his foster mum is helping him lose a few KG and ease him into a healthier lifestyle. He is gorgeous, gentle and friendly, appropriately 5 years old. Housetrained, Leadtrained 	      https://assets.pets4homes.co.uk/image/b0537189-1764-4431-972f-f0d3b89be3c0/image_wm/image.webp	      Pets > Dogs > Golden Retriever	750.0	        /classifieds/arltpuu13-golden-retriever-hassocks/	          Organization	          Spaniel Setter Retriever Adoption International	adoption	dogs
184	      Beautiful Small Breed Age 12-18m 10KG	      SEEKING FOSTER/ ADOPT \nLocation: WORTHING\nSEBASTIAN 12-18 months \n10kg\nMale\nSebastian is seeking a patient, kind, preferably rescue experienced home without cats/ small furry creatures. Kind resident 	      https://assets.pets4homes.co.uk/image/c2f7e588-6728-435a-aee3-66a9d037da57/image_wm/image.webp	      Pets > Dogs > Mixed Breed	650.0	        /classifieds/y0zdo6lei-beautiful-small-breed-age-12-18m-10kg-worthing/	          Organization	          Spaniel Setter Retriever Adoption International	adoption	dogs
185	      Stunning Lotus Looking For Her Home 	      Age: 2 years\n\nGender: Female\n\nSize: Medium\n\nLocation: Bognor Regis. Sussex\n\nHISTORY: Lotus and her sibling Malou were rescued from a canal as tiny pups by pound staff, they lived in at the pound for s	      https://assets.pets4homes.co.uk/image/952883ff-42ff-415d-bde5-0425776a5047/image_wm/image.webp	      Pets > Dogs > Mixed Breed	400.0	        /classifieds/edc0myxcb-stunning-lotus-looking-for-her-home-bognor-regis/	          Organization	          Serbia's Forgotten Paws	adoption	dogs
