	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
191	      Beautiful White Girl 14 months outstanding lines	      I am really sad to be writing this… I’m having to rehome my beautiful girl due to my circumstances changing. she was born here with me and I have her mum and grandmother. she is 14 months old and have	      https://assets.pets4homes.co.uk/image/18d46f56-f9fa-4c6f-a573-ebc0d69b22b4/image_wm/image.webp	      Pets > Dogs > English Bulldog	1300.0	        /classifieds/kgqakvj6u-beautiful-white-girl-14-months-outstanding-lines-blackpool/	          Organization	          LINDORET	sale	dogs
192	      Heavily Reduced  ABKC American Bully Boy 	      A fine example of the Bully Breed, pups born and raised in our family home with children. Dad is a local Lilac Tri Merle Stud, Mum is our Lilac pet, 1 White Lilac boy available, 950, 1 Lilac Tri Merle	      https://assets.pets4homes.co.uk/image/619000ff-02e9-4359-bc30-8e819e9aea04/image_wm/image.webp	      Pets > Dogs > American Bully	950.0	        /classifieds/vlynrtpo9-abkc-xl-american-bully-pups-bolton/	          Person	          Pepe J.	sale	dogs
193	      Beautiful Cockapoos chocolate brown puppies 	      My beautiful Buttons gave birth on Easter Sunday to 8 adorable puppies 4 boys 4 girls .4 are already sold Buttons has 4 that are still looking for their forever homes 2 boys and 2 girls they really ar	      https://assets.pets4homes.co.uk/image/0b48b1ad-bad6-49c6-bb9a-9e9b85159c01/image_wm/image.webp	      Pets > Dogs > Cockapoo	900.0	        /classifieds/kibt8v-wd-beautiful-cockapoos-chocolate-and-phantom-bolton/	          Organization	          Cockapoo	sale	dogs
194	      Stunning litter of 5 (TAKING OFFERS)	      What a stunning litter of 5 amazing English bulldog choices from lilac and chocolate . All are extremely short and compact With very clean all round correct features like big round head, barrel chest,	      https://assets.pets4homes.co.uk/image/3b1a011a-ee83-45ac-b88a-6d3158677dfd/image_wm/image.webp	      Pets > Dogs > English Bulldog	1500.0	        /classifieds/mvd4t98d6-stunning-5-litter-of-5-liverpool/	          Person	          Helio A.	sale	dogs
195	      B&B's French Bull Dog Puppies (Follow on Insta)	      Betty & Buddy became the proud parents of 5 beautiful, healthy and happy French Bulldog puppies on 26th April 2022. \n\nThe litter comprises 2 females and 3 males.\n\nFemale 1: Fawn with black mask (£2,30	      https://assets.pets4homes.co.uk/image/ffbad29b-2e04-4ff3-a749-7a14aa1170dd/image_wm/image.webp	      Pets > Dogs > French Bulldog	1800.0	        /classifieds/m6zigdwfo-bbs-french-bull-dog-puppies-follow-on-insta-widnes/	          Person	          Jo E.	sale	dogs
196	      Beautiful maltese puppy 💖🏠READY 19JUNE🏠💕	      Edit: 2 boy reserved😁\n1 girl reserved\nBeautiful small Maltese puppies 2 girls and 4 boys will be ready for their new homes 19th june .\nMom and Dad are our house dogs.\n\nWonderful puppies perfect for c	      https://assets.pets4homes.co.uk/image/4e260fbc-95bf-48b7-a0c5-da33161297c6/image_wm/image.webp	      Pets > Dogs > Maltese	1100.0	        /classifieds/i1qslfs5u-beautiful-maltese-puppy-runcorn/	          Person	          Ewelina N.	sale	dogs
197	      Gorgeous Cockapoos ❤️READY TO GO NOW❤️	      ❤️Update we have 1 puppy left out of a litter of 7. Looking for her forever home ❤️ We have 7 gorgeous Cockapoo puppies 5 girls and 2 boys. mum is our family pet Penny she is an F1 cockapoo, her mum w	      https://assets.pets4homes.co.uk/image/620eccf8-968d-44fe-ade9-af9a22a444de/image_wm/image.webp	      Pets > Dogs > Cockapoo	1400.0	        /classifieds/nixnpdyg-home-bred-cockapoo-f1b-puppies-wirral/	          Person	          Hannah H.	sale	dogs
198	      Beautiful KC REG miniature dachshund girl 	      Beautiful chocolate female puppy 🐶  Mum is available to see here with puppy and dad is a local stud also a family pet with exceptional breeding lines and  health tested. This is mums second and final	      https://assets.pets4homes.co.uk/image/2c372bd3-f2c5-4172-b793-9bc7e3881fda/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	2500.0	        /classifieds/22gorkav-beautiful-kc-reg-miniature-dachshund-girl-ormskirk/	          Person	          louise c.	sale	dogs
199	      Flash	      Flash is looking for a new home because  to family divorced. He is 5years old English bullterier with full KC registered, vaccined up to date. He has a perfect temperament, and he is brilliant with ch	      https://assets.pets4homes.co.uk/image/9f096276-9344-4c87-aa0b-24bb1031a207/image_wm/image.webp	      Pets > Dogs > English Bull Terrier	10.0	        /classifieds/wovj-rziv-flash-liverpool/	          Person	          Ewelina M.	adoption	dogs
200	      Springer Spaniel in need of a new home	      hello, it is with a heavy heart that I have to rehome my 9 year old English springer spaniel Diesel. he has been with us since 9weeks old but we have been told we have to move out our property by 15th	      https://assets.pets4homes.co.uk/image/bd2d7f4a-27cb-49e6-955a-d4cb1d0808d3/image_wm/image.webp	      Pets > Dogs > English Springer Spaniel	100.0	        /classifieds/3ymqvfcvk-springer-spaniel-in-need-of-a-new-home-manchester/	          Person	          Lauren S.	adoption	dogs
201	      doberman boy	      hi here is our boy up for adoption due to no fault of his own, free to go to a doberman experienced owner. he isn't fully toilet trained and does bark and pull on his lead...he is a sweet boy who love	      https://assets.pets4homes.co.uk/image/4b358c5a-5bf4-4e4c-9e78-f0f85c5d9a2c/image_wm/image.webp	      Pets > Dogs > Dobermann	10.0	        /classifieds/klnjw0yyi-doberman-boy-winsford/	          Person	          Lee W.	adoption	dogs
202	      Considering rehoming my basset hound	      I have a 3 year old, male, tri-colour basset hound who I love so much but unfortunately my home situation has changed meaning I cant give him the love and attention he needs. I have made this ad incas	      https://assets.pets4homes.co.uk/image/44faa5d3-4691-446e-8ee9-ce7e6b2c9d3d/image_wm/image.webp	      Pets > Dogs > Basset Hound	12345.0	        /classifieds/jjn0ofzhu-considering-rehoming-my-basset-hound-widnes/	          Person	          Lewis m.	adoption	dogs
203	      Olde English x bulldog	      Fuller is looking for a new home, our son has ASD and is very full on with him and it isnt fair, he’s incredibly friendly but needs to go with another dog, please contact me for anymore information 	      https://assets.pets4homes.co.uk/image/330a79c0-6c28-43eb-a26c-f7dc59cf0be4/image_wm/image.webp	      Pets > Dogs > Olde English Bulldogge	450.0	        /classifieds/o5czqjhh6-olde-english-x-bulldog-middlewich/	          Person	          Sarah V.	adoption	dogs
204	      Blue staff	      This is blue the male cheeky staff, he’s lovable , playful and mischievous. He’s perfect if your around him all the time and have plenty of time to walk him. \nPlease a lovable home for blue and famili	      https://assets.pets4homes.co.uk/image/a07589f4-9521-4ec9-9f89-cc1ce8fe77ed/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	550.0	        /classifieds/reilb-bln-blue-staff-abergele/	          Person	          Chelsey M.	adoption	dogs
205	      Echo	      Handsome boy Echo is looking for a home to call his own. He will need a pet free and child free home where he can settle and continue to flourish. Being a medium to large boy, you’ll need to be able t	      https://assets.pets4homes.co.uk/image/bc249c6a-f7a4-41c7-981f-3ebdf18b2df5/image_wm/image.webp	      Pets > Dogs > American Bulldog	275.0	        /classifieds/h6famecz-echo-liverpool/	          Organization	          Rescue Me Animal Sanctuary	adoption	dogs
206	      Teddy	      💜Teddy is ready for a special home. Please read FULLY before applying💜\n\nTed is a 6 year old bichon and terrier cross who came to us from the wardens after he was found in a terribly sorry state.\n\nHe	      https://assets.pets4homes.co.uk/image/2096f955-96bd-429a-941f-2dd765185601/image_wm/image.webp	      Pets > Dogs > Bichon Frise	275.0	        /classifieds/aqaliclws-teddy-liverpool/	          Organization	          Rescue Me Animal Sanctuary	adoption	dogs
207	      Sira - Sabueso Hound - adoption	      This gorgeous girl is Sira, dob 15/07/2016 and she is in foster in Liverpool.  Her foster mum says this about her:  She is fully housetrained and loves the comforts of home life. Socialises with multi	      https://assets.pets4homes.co.uk/image/482124db-5e84-40b1-b7e1-55dcafe47ff3/image_wm/image.webp	      Pets > Dogs > Mixed Breed	465.0	        /classifieds/bfzg-ldso-sira-sabueso-hound-adoption-liverpool/	          Organization	          Spanish Griffon Rescue	adoption	dogs
208	      Shy girl needs a quiet home	      Sprite (dob 10/06/2021) came to her new home in the UK in November 2021. Unfortunately things did not work out for her and she was moved to foster 5 weeks ago. She has settled so well and her foster f	      https://assets.pets4homes.co.uk/image/f4a4d345-48c0-4308-af74-fc5e730967d5/image_wm/image.webp	      Pets > Dogs > Mixed Breed	350.0	        /classifieds/1eg7m6m4k-shy-girl-needs-a-quiet-home-northwich/	          Organization	          Last Chance Rescue	adoption	dogs
209	      Male French bulldog 	      I am looking for a quiet forever home for my lilac and tan French bulldog Teddie. He needs a home where the person is either retired or works from home as he loves your company and just wants to be wi	      https://assets.pets4homes.co.uk/image/f4411505-50d2-4411-a1bf-d5cd40da9b5b/image_wm/image.webp	      Pets > Dogs > French Bulldog	350.0	        /classifieds/mf52befz-male-french-bulldog-blackpool/	          Person	          Josie f.	adoption	dogs
210	      Zeus, Male, Staffie, 7yrs.	      Zeus: Zeus is a male Staffordshire Bull Terrier of 7yrs.\n\nZeus has lived with another dog but will need a new home where he is an only dog as he has not had much socialisation.\n\nZeus has been living o	      https://assets.pets4homes.co.uk/image/d5696487-67dd-42ec-9b80-15710788c40b/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	360.0	        /classifieds/x4glpiuzz-zeus-male-staffie-7yrs-prescot/	          Organization	          OnThe Way Home Dog Rescue	adoption	dogs
211	      Rodney	      Our little Rodney is ready to find his forever home 💜 \nRodney is around 1 year old & came to us as an unclaimed stray from the wardens. He was in a terribly matted state and also came down with pneum	      https://assets.pets4homes.co.uk/image/43cf399d-42ba-4be9-8c75-389936973d19/image_wm/image.webp	      Pets > Dogs > Shih Tzu	275.0	        /classifieds/jnpoqmyh7-rodney-liverpool/	          Organization	          Rescue Me Animal Sanctuary	adoption	dogs
212	      Jack Russell / Patterdale 	      Rescue dog I took in last year I don't feel it's fair to keep her because I work long hours she is bored and it was only ever supposed to be temporary.  She's used to cats and is very friendly. 	      https://assets.pets4homes.co.uk/image/6fdec47f-39a4-433e-a61a-76e44d5ca970/image_wm/image.webp	      Pets > Dogs > Patterjack	10.0	        /classifieds/kdtrjw1vz-jack-russell-patterdale-southport/	          Person	          Natali D.	adoption	dogs
213	      Belle & Blue - Sprockers	      Belle and blue have been in our life since they were both puppies, Belle is 4 and blue is 3 years old.\nIt is with a very heavy heart that we have to let them go, with our second child on the way our h	      https://assets.pets4homes.co.uk/image/144f37ec-1d33-44d4-94f0-cdd38c86c95e/image_wm/image.webp	      Pets > Dogs > Sprocker	400.0	        /classifieds/6z8ktlqfx-belle-blue-sprockers-wrexham/	          Person	          Stephen E.	adoption	dogs
214	      13week old Malakita	      Looking for a good home for our malakita. Fully vaccinated, flea and wormed. Kennel cough vaccinated. Microchipped. Brought up around 2 young children. Sadly sale is forced due to new job and travel r	      https://assets.pets4homes.co.uk/image/e7bdba45-6620-496c-9fa1-d04a44f6f8ab/image_wm/image.webp	      Pets > Dogs > Mixed Breed	250.0	        /classifieds/qqu4ekl8b-13week-old-malakita-runcorn/	          Person	          Alissa P.	adoption	dogs
215	      Femal shih tzu	      3.5 year old shih tzu bitch, she is a very well behaved dog.  never barks, never bit or shown aggression. \nShe is completely house trained and very clever. \nReason we are re- homing is she just wants 	      https://assets.pets4homes.co.uk/image/c22cf5f4-e6a6-4c21-8a01-8f9b0eb28480/image_wm/image.webp	      Pets > Dogs > Shih Tzu	700.0	        /classifieds/iwld9wwnd-femal-shih-tzu-liverpool/	          Person	          Jon W.	adoption	dogs
216	      British bulldog 	      British bulldog\nRed and white\nNeed to go with no other dogs\nCan explain to people who make serious enquiries only	      https://assets.pets4homes.co.uk/image/e7fd9dd3-e7b6-4563-93a8-1e7298ae2778/image_wm/image.webp	      Pets > Dogs > English Bulldog	550.0	        /classifieds/gceb3rsyl-british-bulldog-manchester/	          Organization	          Ste	adoption	dogs
217	      Champ, male, 5/6yrs	      Champ is a male XXL Bully Terrier of 5/6yrs.\n​\nChamp has just joined us in kennels and is doing very well. \n\nChamp is a lovely boy but is a little nervous of new people, having not left his previous h	      https://assets.pets4homes.co.uk/image/9d18078c-7613-490c-8104-9b3d861670b6/image_wm/image.webp	      Pets > Dogs > Bull Terrier	320.0	        /classifieds/n8kgwv7zb-champ-male-5-6yrs-prescot/	          Organization	          OnThe Way Home Dog Rescue	adoption	dogs
218	      Proven rabbit for stud only	      Rabbit for stud\nGinger with bits of brown\nFull lionhead\nVery friendly\nGets the job done straight away\n\nI've added photos of his babies	      https://assets.pets4homes.co.uk/image/1a8bd86e-572f-41c8-aa7a-e1e0028f8415/image_wm/image.webp	      Pets > Rabbits > Lionhead	10.0	        /classifieds/auudahyz5-proven-rabbit-for-stud-only-saint-helens/	          Person	          Sarah C.	stud	rabbits
219	      Mr Dash Hopster looking for a lady	      Ours lovely boy its looking for a lady. He is beautiful grey pure lionhead bunny very friendly. I'm not looking to make a profit from him and don't ask for any money	      https://assets.pets4homes.co.uk/image/692003a2-8ca4-4fba-a1a5-5928ebf372a2/image_wm/image.webp	      Pets > Rabbits > Lionhead	0.0	        /classifieds/wlnjlxy53-mr-dash-hopster-looking-for-a-lady-wrexham/	          Person	          Tanya I.	stud	rabbits
220	      GIANT FRENCH LOP FOR STUD	      STUNNING GIANT FRENCH LOP FOR STUD.\n\nHAS BEAUTIFUL GREY MARKINGS ON.HEAD AND BODY SETTING OFF THOSE SKY BLUE EYES OF HIS.\n\nGOOD TEMPERMENT AND WOULD MAKE GORGEOUS BABY BUNNIES.\n\nHAS VACCINATION FOR MY	      https://assets.pets4homes.co.uk/image/f8db36bf-e9ce-41e6-8105-fdfa7ad37a9a/image_wm/image.webp	      Pets > Rabbits > French Lop	70.0	        /classifieds/h-q2ggq9z-giant-french-lop-northwich/	          Person	          julie W.	stud	rabbits
221	      Continental Giant - Proven for stud	      Hello :) FOR STUD ONLY PLEASE NOT FOR SALE!\n\nAll our stud bunnies are home bred here by me :) \n\n\nWe have Rhubarb a gorgeous Yellow Continental Giant buck for Stud.  PROVEN\nYou can bring your doe to us	      https://assets.pets4homes.co.uk/image/96f4decb-e975-4f0b-b2e3-4f39b1c96f20/image_wm/image.webp	      Pets > Rabbits > Continental Giant	80.0	        /classifieds/3439074-continental-giant-proven-for-stud-runcorn/	          Organization	          Rescue Bunnies and French lops/Woodland View Stud	stud	rabbits
222	      Netherland dwarf males for stud 	      I have 4 male rabbits available for stud.\nEach rabbit cost £40 per breeding.\nIf unsuccessful you can bring back at no extra cost.\nI live in Salford, Manchester \n\nThe female will stay with us for about	      https://assets.pets4homes.co.uk/image/1ad19441-26e8-4889-b605-6d5503525272/image_wm/image.webp	      Pets > Rabbits > Netherland Dwarf	40.0	        /classifieds/as7swmpf5-netherland-dwarf-males-for-stud-salford/	          Person	          Elaine T.	stud	rabbits
223	      Rabbits 	      I have 4 rabbits need rehomeing mother father and 2 sisters  the 2 sisters need to go together  mother and father need go separately  great to hold loves cuddles and loving 	      https://assets.pets4homes.co.uk/image/7c6cab12-e6c0-484f-b5f2-3072fec4410c/image_wm/image.webp	      Pets > Rabbits > English Lop	20.0	        /classifieds/ivh91dwz5-rabbits-wigan/	          Person	          Paula B.	sale	rabbits
224	      Pure giant french lop boy 	      Here I have ready for his forever home this beautiful giant french lop \nHe is 10 weeks old and ready for his forever home \nHe is very friendly and been handled daily \nFrench lops are are brilliant bre	      https://assets.pets4homes.co.uk/image/311b6c8d-3f5b-4bee-be52-957149ad0f94/image_wm/image.webp	      Pets > Rabbits > French Lop	80.0	        /classifieds/6pirqwj7s-pure-giant-french-lop-boy-bolton/	          Organization	          Waterlock B.	sale	rabbits
225	      mini lop babys available	      ALL BUNNYS IN PICTURES ARE AVAILABLE- I will remove photos as they get reserved :) \n\ni have had a few people reserve and not collect their bunnys this week so sadly they are back looking for homes. di	      https://assets.pets4homes.co.uk/image/50085c30-5b12-4199-a406-5634a8427cf1/image_wm/image.webp	      Pets > Rabbits > Mini Lop	60.0	        /classifieds/fn-1gin3k-mini-lop-does-available-southport/	          Person	          Becky R.	sale	rabbits
226	      7 x Gorgeous baby giant french lop bunnies	      Friendly bunnies all handled daily from birth, lovely variety of colours. Possible delivery arranged. Call/ message for more details anytime. North Wales, CH7 5AT 	      https://assets.pets4homes.co.uk/image/b7d72c7a-6ad0-4cb6-ba8b-323ceecc3d67/image_wm/image.webp	      Pets > Rabbits > French Lop	80.0	        /classifieds/6cl41ehfz-7-x-gorgeous-baby-giant-french-lop-bunnies-mold/	          Person	          Christine R.	sale	rabbits
227	      Dm boys	      I have now only got 2 boys left seeking their new forever home. Very friendly and sweet, not a nasty bone in their body. \n\nBoth parents and grandparents can be seen and they will come with a changeove	      https://assets.pets4homes.co.uk/image/e87f48f8-fb0d-4e38-8d63-657e86e0d1d1/image_wm/image.webp	      Pets > Rabbits > Lionhead	35.0	        /classifieds/clwyqchzk-dm-boys-wallasey/	          Organization	          Steph K.	sale	rabbits
228	      Mini loops for sale	      Hi . We have two beautifull mini loops rabits for sale . They will be ready to pick up in 6 weeks. Feel free to ask about anythink. I also add some parents pictures.  Thanks	      https://assets.pets4homes.co.uk/image/11415c8a-bd47-4053-b574-75e22d4d507c/image_wm/image.webp	      Pets > Rabbits > Mini Lop	70.0	        /classifieds/ms7nrpesv-mini-loops-for-sale-deeside/	          Person	          Piotr K.	sale	rabbits
229	      Ready now baby rabbits	      READY NOW.Have a litter of 8 beautiful bunnies mixed males and females all variety of colours, mum and dad both available to view, collection from eastham\nWill be 8 weeks next week, ready for new home	      https://assets.pets4homes.co.uk/image/3b3b8b00-cdbc-464b-9c6f-4a06ec61e4c8/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	20.0	        /classifieds/y6o1zvv37-baby-rabbits-wirral/	          Person	          Nicki W.	sale	rabbits
230	      Angora x Lionhead Rabbits - Come with care package	      Beautiful litter of Angora x Lionheads for sale.\nWill be very fluffy as part angora. \nSo must be groomed regularly. \n\n3 girls left.\nThey are all pictured.\nMore photos and videos available. \n\nI charge 	      https://assets.pets4homes.co.uk/image/8e3a2462-b460-471c-8075-f32accfc331c/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	70.0	        /classifieds/llr1ozynl-angora-x-lionhead-babies-for-sale-wigan/	          Organization	          Kaitlen R.	sale	rabbits
231	      Two female rabbits	      Hi I have two female rabbits for sale plus hutch as my grandchildren and not paying any attention to them they are very friendly and affectionate little girls only young but need a lot more attention	      https://assets.pets4homes.co.uk/image/811d43e9-ff77-417d-afa0-409713983b54/image_wm/image.webp	      Pets > Rabbits > British Giant	85.0	        /classifieds/ncf4jystj-two-female-rabbits-chester/	          Organization	          curlJennings	sale	rabbits
232	      last few babies	      there are 3 blue eyed white babies and 2 black with white markings. ready for their forever homes. they are weaned and eating independently now	      https://assets.pets4homes.co.uk/image/d25b940c-9e92-45ab-9fbd-21c9c8249969/image_wm/image.webp	      Pets > Rabbits > Mini Lion Lop	50.0	        /classifieds/ylvlha5ni-last-few-babies-ormskirk/	          Organization	          Margi’s Mini lops	sale	rabbits
233	      Beautiful Continental Giant Rabbit	      Sadly we have to sell our beautiful Ted 💙 \nHe's a lovely boy who loves to eat and sleep.\nTed is an indoor rabbit, he will need to be rehomed to somebody who will love him and keep him as a house rabb	      https://assets.pets4homes.co.uk/image/7554745e-8fdd-421d-a397-1cd13255c02a/image_wm/image.webp	      Pets > Rabbits > Continental Giant	170.0	        /classifieds/pe2mq1ec8-beautiful-continental-giant-rabbit-runcorn/	          Person	          Donna P.	sale	rabbits
234	      black rabbit 	      His name is Pete. I’ve not had him for long but I am allergic to him so I’m having to rehome him.\nHe turns 1 on 8th June \nI don’t know what his breed is \nHe’s super friendly and loves cuddles.\nNot sur	      https://assets.pets4homes.co.uk/image/07e01367-8397-48e9-be78-a1ba7af53ec5/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	60.0	        /classifieds/wb9j764qz-black-rabbit-saint-helens/	          Person	          Georgia S.	sale	rabbits
235	      Mini lop bunnies 	      Mini lop bunnies. Healthy, well handled and friendly. Ready to leave £40 each or 2 for £70. Will come with hand over food.\n\nFrom great lines. \n\nThe bunnies lines /parents:\n• Mum is a stunning lilac\n (	      https://assets.pets4homes.co.uk/image/89b71a9b-2565-4516-8e61-d8760217cc46/image_wm/image.webp	      Pets > Rabbits > Mini Lop	40.0	        /classifieds/zssayi8v6-mini-lop-bunnies-warrington/	          Organization	          Emma G.	sale	rabbits
236	      Lop x Dwarf babies	      Lop x Dwarf babies, lovely colours, very tame well handled, looking fro their new homes , for more help and advice please ring.	      https://assets.pets4homes.co.uk/image/3521bdec-4da3-495f-8c0f-fe94d4d0a60d/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	30.0	        /classifieds/xexeklw-v-lop-x-dwarf-babies-southport/	          Organization	          diane s.	sale	rabbits
237	      Mini lop	      She's 2 years old. Has had 3 litters. She's a moody and fiesty little girl. She's never bitten anyone. You can handle her fine and she let's you stroke her. She's just hormonal. She's used to children	      https://assets.pets4homes.co.uk/image/6814d46c-3fe3-47cc-bb59-39640a903c5b/image_wm/image.webp	      Pets > Rabbits > Mini Lop	0.0	        /classifieds/b-evmfgv-mini-lop-bolton/	          Organization	          Lydia	sale	rabbits
238	      Mini lop	      This little guy was abandoned on a friend's neighbours garden. I wouldn't just leave him there so I've brought him home.\n\nUnfortunately I don't have the room for him to stay long term. He's not had th	      https://assets.pets4homes.co.uk/image/b8f0399e-4f35-4ab3-83af-40bff8581eb5/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	0.0	        /classifieds/9pojsfvsf-mini-lop-bolton/	          Organization	          Lydia	sale	rabbits
239	      8 month old male rabbit - FREE	      8 month old male rabbit - free to a good home \n\nMust be able to provide lots space as we wouldn’t like to think he would be stuck in a hutch 24 hours a day \n\nVery friendly And more than happy for you 	      https://assets.pets4homes.co.uk/image/97664525-6fd5-4af1-b0db-447b2eb8c973/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	0.0	        /classifieds/16t-hu7ke-8-month-old-male-rabbit-free-prenton/	          Person	          Gary L.	adoption	rabbits
240	      Mini lops looking for forever homes 🏡 	      Not free\n*remaining bunnies £50 \nAbsolutely gorgeous pure bred mini lops. Handled from birth by adults and children. Experienced loving homes only please.\n\nWe have a beautiful litter of gorgeous pure 	      https://assets.pets4homes.co.uk/image/bf03918d-ce04-4bf3-9855-06c717462b96/image_wm/image.webp	      Pets > Rabbits > Mini Lop	0.0	        /classifieds/hvophsocv-mini-lops-looking-for-forever-homes-manchester/	          Organization	          Emma W.	adoption	rabbits
241	      Flemish giant female	      Message for price.\nHave an agouti female flemish giant for sale, she was the smallest in the litter and her parents were small for the breed but for being the smallest she’s grew very big. She is vacc	      https://assets.pets4homes.co.uk/image/3a7aab5d-fd96-46a7-8036-3f38f94d1740/image_wm/image.webp	      Pets > Rabbits > Flemish	0.0	        /classifieds/0uf0-i6r-flemish-giant-female-liverpool/	          Person	          Melissa S.	adoption	rabbits
242	      For Adoption Bonded Neutered boy & girl	      Unfortunately I have 2 rabbits bonded & neutered that need new homes. They are not cuddly & have lived free roam 24/7 ( with plenty of places to sleep hutches, sheds, rabbit house so they can come and	      https://assets.pets4homes.co.uk/image/220c9846-be57-4da0-b18b-b838b2631d85/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	0.0	        /classifieds/bxxzuktpn-for-adoption-bonded-neutered-boy-girl-manchester/	          Organization	          Sandra McMahon	adoption	rabbits
243	      looking for a new home	      Mouse is a very friendly beautiful female rabbit, I already have a female and they do not get along unfortunatly.\nMouse comes with a cage and unopened hay. I would like a donation of £20 just to ensur	      https://assets.pets4homes.co.uk/image/8020f595-7f19-4077-910a-2467e1783cd4/image_wm/image.webp	      Pets > Rabbits > Dwarf Lop	20.0	        /classifieds/hblldrde9-looking-for-a-new-home-blackpool/	          Person	          Jade H.	adoption	rabbits
244	      1yo female bunny needs home	      This is Astara she is a 1yo bunny whome I rescued during lockdown as she was neglected which already saw her sister pass away. I really struggled knowing I couldn't offer her the life she deserves but	      https://assets.pets4homes.co.uk/image/bc99aa64-8240-4797-93dc-39073a47d443/image_wm/image.webp	      Pets > Rabbits > English	0.0	        /classifieds/dlm63huxe-1yo-female-bunny-needs-home-runcorn/	          Person	          JohnPaul  A.	adoption	rabbits
245	      Free rabbit 	      I’m giving away my rabbit due to it not being able to bond with other rabbits I don’t know the sex or the age of it  we got it around a month ago and it’s has bit my other bunny and also nipped my par	      https://assets.pets4homes.co.uk/image/429af4ac-f372-4908-9424-94b55e0e1a79/image_wm/image.webp	      Pets > Rabbits > English	0.0	        /classifieds/m57ws3qg3-free-rabbit-bolton/	          Person	          Jess K.	adoption	rabbits
246	      female lionhead	      female lionhead and cage for adoption due to not having the time she deserves, she is an indoor bunny and super friendly !	      https://assets.pets4homes.co.uk/image/be3f4af1-50eb-47d5-b7c1-2c6cb6988acb/image_wm/image.webp	      Pets > Rabbits > Lionhead	150.0	        /classifieds/qdouz63fh-female-lionhead-liverpool/	          Person	          Maggie S.	adoption	rabbits
247	      Hand reared baby girl	      With a very heavy heart and maybe a little reluctant this extremely friendly baby girl is now looking for her forever home, she was syringe feed from 3 weeks old until 8 weeks due to not getting enoug	      https://assets.pets4homes.co.uk/image/c60c58aa-87ab-4db5-8723-d83674521193/image_wm/image.webp	      Pets > Rabbits > New Zealand	45.0	        /classifieds/lbjpgnjtb-hand-reared-baby-girls-leigh/	          Organization	          Sarah R.	adoption	rabbits
248	      Two beautiful bunnies 	      A lovely pair looking for their forever home. \nMixed age \nCompletion of adoption form and donation required. 	      https://assets.pets4homes.co.uk/image/3f2e135d-8a03-4eaf-8a9f-342c2965e2b4/image_wm/image.webp	      Pets > Rabbits > English Lop	0.0	        /classifieds/rqbompy-3-two-beautiful-bunnies-preston/	          Organization	          Posy and Pals	adoption	rabbits
249	      beautiful lop male	      rehoming due to my sons started having allergic reactions so he needs a loving home ASAP please call or text me for more info still available	      https://assets.pets4homes.co.uk/image/f3c54e8f-fc6d-4cbf-a227-b2fdd16f9492/image_wm/image.webp	      Pets > Rabbits > English Lop	20.0	        /classifieds/zcn3betgg-beautiful-lop-male-salford/	          Person	          Billie M.	adoption	rabbits
250	      Purebreed mini lop buck	      Hi everyone this gorgeous boy is Magnus (Mags to his friends). He is an 8 month old purebreed mini-lop (active male). He has sired 4 stunning litters of babies but I have decided to stop hobby breedin	      https://assets.pets4homes.co.uk/image/bd4296d5-a0e0-4dfc-8d93-d36d622a1218/image_wm/image.webp	      Pets > Rabbits > Mini Lop	60.0	        /classifieds/vh76eqgm-purebreed-mini-lop-buck-wirral/	          Organization	          Kat S.	adoption	rabbits
251	      Pair of purebreed Mini-lop does	      Hi everyone, I have made the tough decision to stop hobbie breeding as I don’t have the time I used to to dedicate to my buns. So I am selling my does and this beautiful pair are Juniper & Paisley. Ju	      https://assets.pets4homes.co.uk/image/cedcb341-07f0-48f8-86ab-7ce39cd705a1/image_wm/image.webp	      Pets > Rabbits > Mini Lop	80.0	        /classifieds/n3ovazz8m-pair-of-purebreed-mini-lop-does-wirral/	          Organization	          Kat S.	adoption	rabbits
252	      2 mini lops for adoption	      Have had these cuties since September 2021. So sad I have to let them go. \nI'm moving and can't take them with me and having to rehome them :(\n\nLooking for a home with no other pets as they scare very	      https://assets.pets4homes.co.uk/image/f4d86fd0-3ff0-4942-8a4c-8a7dcc8ae4c6/image_wm/image.webp	      Pets > Rabbits > Mini Lop	20.0	        /classifieds/khpevth2r-2-mini-lops-for-adoption-liverpool/	          Person	          Zainub H.	adoption	rabbits
253	       Rabbits	       hi we are boys and girls free to a good and loving home we are friendly and generous with our kisses we love hugs  and will sit on your knee for hours	      https://assets.pets4homes.co.uk/image/a8ce7775-b269-4e93-be49-9ccfb5125845/image_wm/image.webp	      Pets > Rabbits > English Lop	0.0	        /classifieds/7lqm13uwg-rabbits-skelmersdale/	          Person	          Mark D.	adoption	rabbits
